team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Pittsburgh Penguins,2017-10-12,0,4,5,20.0,60.0,40.0,34.0,50.0,Tampa Bay Lightning,@,1.0,1.28,1.275,2.8666666666666667,3.2,3.7333333333333334,3.16,32.666666666666664,,30.066666666666666,33.6,46.2,56.0,504.0,0.8888888888888888
Pittsburgh Penguins,2017-10-14,2,4,3,33.3,80.0,33.0,46.0,41.3,Florida Panthers,vs,0.9333333333333333,1.2,1.275,3.066666666666667,3.16,4.0,3.28,31.779999999999998,,30.4,33.86666666666667,47.17333333333333,60.0,508.0,0.8818897637795275
Pittsburgh Penguins,2017-10-17,2,5,4,33.3,66.7,33.0,32.0,49.2,New York Rangers,@,1.0,1.2,1.275,3.1333333333333333,3.16,4.0,3.28,34.0,,29.933333333333334,33.86666666666667,46.16,60.0,508.0,0.8818897637795275
Pittsburgh Penguins,2017-10-20,2,4,3,75.0,100.0,48.0,31.0,41.9,Florida Panthers,@,1.1333333333333333,1.2,1.275,3.3333333333333335,3.08,3.8666666666666667,3.28,32.88666666666666,,30.333333333333332,33.8,46.66,58.0,507.0,0.8856015779092702
Pittsburgh Penguins,2017-10-21,0,1,7,25.0,40.0,29.0,32.0,57.3,Tampa Bay Lightning,@,1.2666666666666666,1.2,1.275,3.466666666666667,3.16,3.6666666666666665,3.32,34.55333333333333,,31.733333333333334,33.666666666666664,46.67333333333333,55.0,505.0,0.8910891089108911
Pittsburgh Penguins,2017-10-24,2,2,1,0.0,100.0,44.0,30.0,62.3,Edmonton Oilers,vs,1.2666666666666666,1.12,1.25,3.466666666666667,3.08,3.8,3.6,36.22,,31.533333333333335,33.4,46.56666666666667,57.0,501.0,0.8862275449101796
Pittsburgh Penguins,2017-10-26,2,2,1,0.0,100.0,36.0,31.0,57.1,Winnipeg Jets,vs,1.2666666666666666,1.16,1.25,3.4,3.04,3.6666666666666665,3.52,36.22,,32.13333333333333,33.2,47.86,55.0,498.0,0.8895582329317269
Pittsburgh Penguins,2017-10-28,0,1,2,33.3,100.0,30.0,29.0,55.4,Minnesota Wild,@,1.2666666666666666,1.24,1.275,3.3333333333333335,3.12,3.6,3.4,29.55333333333333,,32.8,32.93333333333333,48.88666666666667,54.0,494.0,0.8906882591093117
Pittsburgh Penguins,2017-10-29,0,1,7,33.3,66.7,32.0,24.0,45.6,Winnipeg Jets,@,1.1333333333333333,1.16,1.225,3.1333333333333333,2.92,3.6666666666666665,3.32,31.77333333333333,,33.0,32.266666666666666,50.18,55.0,484.0,0.8863636363636364
Pittsburgh Penguins,2017-11-01,2,3,2,50.0,80.0,30.0,37.0,47.1,Edmonton Oilers,@,1.0,1.08,1.175,2.7333333333333334,2.8,3.8666666666666667,3.6,29.546666666666667,,33.266666666666666,31.333333333333332,49.45333333333334,58.0,470.0,0.8765957446808511
Pittsburgh Penguins,2017-11-02,1,1,2,0.0,75.0,44.0,34.0,45.0,Calgary Flames,@,1.1333333333333333,1.08,1.2,2.7333333333333334,2.8,3.6666666666666665,3.64,29.546666666666667,,34.06666666666667,31.8,49.54,55.0,477.0,0.8846960167714885
Pittsburgh Penguins,2017-11-04,0,2,4,25.0,100.0,39.0,21.0,50.0,Vancouver Canucks,@,1.2,1.08,1.225,2.6666666666666665,2.8,3.6,3.68,28.21333333333333,,35.4,32.4,49.39333333333334,54.0,486.0,0.8888888888888888
Pittsburgh Penguins,2017-11-07,2,3,1,16.7,100.0,37.0,25.0,55.4,Arizona Coyotes,vs,1.1333333333333333,1.04,1.175,2.533333333333333,2.76,3.533333333333333,3.72,28.546666666666667,,35.8,31.533333333333335,48.806666666666665,53.0,473.0,0.8879492600422833
Pittsburgh Penguins,2017-11-10,0,1,4,0.0,66.7,28.0,31.0,43.3,Washington Capitals,@,1.2666666666666666,1.12,1.175,2.6666666666666665,2.8,2.933333333333333,3.52,26.326666666666664,,36.333333333333336,30.266666666666666,49.49333333333333,44.0,454.0,0.9030837004405287
Pittsburgh Penguins,2017-11-11,1,4,4,0.0,66.7,30.0,28.0,50.0,Nashville Predators,@,1.1333333333333333,1.12,1.175,2.466666666666667,2.76,3.2,3.44,26.326666666666664,,35.93333333333333,30.6,49.61333333333333,48.0,459.0,0.8954248366013072
Pittsburgh Penguins,2017-11-14,2,5,4,20.0,33.3,45.0,32.0,61.2,Buffalo Sabres,vs,1.0666666666666667,1.16,1.2,2.533333333333333,2.88,3.3333333333333335,3.4,22.993333333333332,,35.53333333333333,31.0,50.059999999999995,50.0,465.0,0.8924731182795699
Pittsburgh Penguins,2017-11-16,2,3,1,0.0,100.0,29.0,22.0,47.6,Ottawa Senators,@,1.2,1.16,1.2,2.6,2.96,3.2666666666666666,3.44,22.993333333333332,,35.86666666666667,30.866666666666667,50.806666666666665,49.0,463.0,0.8941684665226782
Pittsburgh Penguins,2017-11-18,0,1,2,0.0,60.0,36.0,38.0,58.0,Chicago Blackhawks,vs,1.2,1.16,1.2,2.533333333333333,2.96,3.1333333333333333,3.4,20.77333333333333,,35.6,29.266666666666666,51.226666666666674,47.0,439.0,0.8929384965831435
Pittsburgh Penguins,2017-11-22,0,2,5,40.0,33.3,45.0,37.0,48.4,Vancouver Canucks,vs,1.0666666666666667,1.08,1.15,2.2666666666666666,2.84,3.0,3.44,18.55333333333333,,35.8,29.666666666666668,51.81333333333334,45.0,445.0,0.898876404494382
Pittsburgh Penguins,2017-11-24,0,3,4,100.0,100.0,20.0,33.0,48.3,Boston Bruins,@,0.9333333333333333,1.0,1.1,2.1333333333333333,2.64,3.1333333333333333,3.48,16.220000000000002,,35.6,30.066666666666666,52.24666666666667,47.0,451.0,0.8957871396895787
Pittsburgh Penguins,2017-11-25,2,5,2,60.0,83.3,34.0,35.0,54.9,Tampa Bay Lightning,vs,0.9333333333333333,1.0,1.05,2.2666666666666666,2.64,2.933333333333333,3.44,21.220000000000002,,35.0,30.133333333333333,51.64666666666666,44.0,452.0,0.9026548672566371
Pittsburgh Penguins,2017-11-27,2,5,4,20.0,75.0,52.0,32.0,42.0,Philadelphia Flyers,vs,0.9333333333333333,1.08,1.075,2.466666666666667,2.76,3.0,3.4,25.220000000000002,,34.333333333333336,30.466666666666665,51.15333333333333,45.0,457.0,0.9015317286652079
Pittsburgh Penguins,2017-12-01,2,4,0,0.0,100.0,25.0,34.0,50.9,Buffalo Sabres,@,0.9333333333333333,1.12,1.125,2.6666666666666665,2.8,3.2,3.36,26.553333333333335,,35.4,30.533333333333335,50.14666666666666,48.0,458.0,0.8951965065502183
Pittsburgh Penguins,2017-12-02,2,5,1,16.7,100.0,29.0,33.0,52.5,Buffalo Sabres,vs,1.0666666666666667,1.2,1.125,2.8666666666666667,2.92,3.066666666666667,2.96,24.333333333333332,,35.06666666666667,30.866666666666667,49.84666666666667,46.0,463.0,0.9006479481641468
Pittsburgh Penguins,2017-12-05,0,3,4,33.3,100.0,44.0,29.0,56.4,New York Rangers,vs,1.2,1.2,1.125,3.1333333333333333,2.96,2.6666666666666665,3.0,23.22666666666667,,34.86666666666667,31.466666666666665,50.30666666666666,40.0,472.0,0.9152542372881356
Pittsburgh Penguins,2017-12-07,2,4,3,100.0,100.0,32.0,26.0,46.7,New York Islanders,vs,1.0666666666666667,1.12,1.075,3.1333333333333333,2.96,2.8,3.08,22.113333333333333,,35.8,30.933333333333334,50.92666666666666,42.0,464.0,0.9094827586206896
Pittsburgh Penguins,2017-12-09,0,3,4,25.0,100.0,36.0,25.0,51.7,Toronto Maple Leafs,vs,1.1333333333333333,1.2,1.1,3.3333333333333335,2.96,2.8666666666666667,3.0,28.780000000000005,,35.0,30.4,51.03999999999999,43.0,456.0,0.9057017543859649
Pittsburgh Penguins,2017-12-11,0,1,2,0.0,100.0,40.0,28.0,48.2,Colorado Avalanche,vs,1.1333333333333333,1.12,1.075,3.4,2.92,2.8666666666666667,3.04,28.780000000000005,,34.8,30.666666666666668,51.15333333333333,43.0,460.0,0.9065217391304348
Pittsburgh Penguins,2017-12-14,0,1,2,0.0,100.0,25.0,26.0,65.4,Vegas Golden Knights,@,1.0,1.04,1.075,3.2666666666666666,2.76,2.933333333333333,2.96,27.666666666666668,,35.0,30.866666666666667,50.67333333333333,44.0,463.0,0.9049676025917927
Pittsburgh Penguins,2017-12-16,2,4,2,0.0,100.0,33.0,17.0,51.9,Arizona Coyotes,@,1.0,0.96,1.075,3.2666666666666666,2.64,2.8,2.92,27.666666666666668,,34.8,30.533333333333335,52.14666666666667,42.0,458.0,0.9082969432314411
Pittsburgh Penguins,2017-12-18,0,2,4,0.0,75.0,32.0,37.0,47.2,Colorado Avalanche,@,1.0666666666666667,1.04,1.125,3.2666666666666666,2.76,2.6666666666666665,2.72,27.666666666666668,,35.0,29.8,52.27333333333333,40.0,447.0,0.9105145413870246
Pittsburgh Penguins,2017-12-21,2,2,2,40.0,75.0,41.0,32.0,43.2,Columbus Blue Jackets,vs,0.9333333333333333,0.96,1.075,3.066666666666667,2.76,2.6666666666666665,2.84,26.333333333333332,,34.13333333333333,30.133333333333333,51.34,40.0,452.0,0.911504424778761
Pittsburgh Penguins,2017-12-23,0,0,4,0.0,50.0,29.0,23.0,63.2,Anaheim Ducks,vs,0.9333333333333333,0.96,1.075,3.0,2.76,2.7333333333333334,2.88,29.0,,34.93333333333333,30.8,51.04666666666666,41.0,462.0,0.9112554112554112
Pittsburgh Penguins,2017-12-27,2,4,4,50.0,100.0,37.0,33.0,59.7,Columbus Blue Jackets,vs,0.9333333333333333,0.96,1.025,2.933333333333333,2.72,2.8666666666666667,2.96,29.0,,34.46666666666667,29.8,51.39333333333333,43.0,447.0,0.9038031319910514
Pittsburgh Penguins,2017-12-29,0,1,2,0.0,100.0,28.0,33.0,59.7,Carolina Hurricanes,@,1.0666666666666667,1.04,1.025,3.066666666666667,2.84,2.8,2.84,29.666666666666668,,33.93333333333333,29.533333333333335,52.14666666666666,42.0,443.0,0.9051918735891648
Pittsburgh Penguins,2017-12-31,0,1,4,33.3,100.0,38.0,23.0,55.2,Detroit Red Wings,@,1.0666666666666667,0.96,1.025,2.933333333333333,2.76,2.6666666666666665,2.84,23.0,,34.46666666666667,29.533333333333335,52.906666666666666,40.0,443.0,0.909706546275395
Pittsburgh Penguins,2018-01-02,2,5,1,100.0,100.0,25.0,28.0,44.8,Philadelphia Flyers,@,0.9333333333333333,0.92,1.025,2.6666666666666665,2.76,2.8,2.92,21.219999999999995,,34.733333333333334,28.733333333333334,52.92666666666667,42.0,431.0,0.9025522041763341
Pittsburgh Penguins,2018-01-04,0,0,4,0.0,100.0,21.0,33.0,57.4,Carolina Hurricanes,vs,0.9333333333333333,1.0,1.05,2.6666666666666665,2.88,2.6,2.8,26.55333333333333,,32.93333333333333,28.466666666666665,53.11333333333334,39.0,427.0,0.9086651053864169
Pittsburgh Penguins,2018-01-05,2,4,0,33.3,100.0,38.0,31.0,44.1,New York Islanders,@,0.8,0.92,1.05,2.4,2.76,2.8666666666666667,2.92,26.55333333333333,,32.666666666666664,28.4,53.54666666666666,43.0,426.0,0.8990610328638498
Pittsburgh Penguins,2018-01-07,2,6,5,66.7,100.0,35.0,25.0,48.4,Boston Bruins,vs,0.8,1.0,1.05,2.3333333333333335,2.88,2.8,2.76,27.66,,33.266666666666666,28.266666666666666,52.98666666666667,42.0,424.0,0.9009433962264151
Pittsburgh Penguins,2018-01-13,2,4,1,40.0,85.7,36.0,30.0,55.0,Detroit Red Wings,vs,0.9333333333333333,1.04,1.05,2.533333333333333,2.96,2.8666666666666667,2.8,29.886666666666663,,32.666666666666664,28.0,52.45333333333333,43.0,420.0,0.8976190476190476
Pittsburgh Penguins,2018-01-14,2,5,2,0.0,100.0,47.0,28.0,51.7,New York Rangers,vs,0.9333333333333333,1.04,1.1,2.533333333333333,2.92,2.7333333333333334,2.68,25.886666666666663,,32.93333333333333,28.266666666666666,53.00666666666667,41.0,424.0,0.9033018867924528
Pittsburgh Penguins,2018-01-17,0,3,5,50.0,100.0,33.0,33.0,40.0,Anaheim Ducks,@,1.0666666666666667,1.04,1.1,2.6666666666666665,3.0,2.6,2.72,24.219999999999995,,33.666666666666664,28.466666666666665,53.00666666666667,39.0,427.0,0.9086651053864169
Pittsburgh Penguins,2018-01-18,2,3,1,20.0,100.0,31.0,29.0,50.9,Los Angeles Kings,@,1.0666666666666667,1.04,1.05,2.8,3.08,2.8,2.84,27.55333333333333,,33.2,28.8,52.46,42.0,432.0,0.9027777777777778
Pittsburgh Penguins,2018-01-20,0,1,2,0.0,66.7,32.0,36.0,49.2,San Jose Sharks,@,1.2,1.12,1.05,2.933333333333333,3.12,2.7333333333333334,2.68,28.886666666666663,,33.6,29.0,51.49333333333333,41.0,435.0,0.9057471264367816
Pittsburgh Penguins,2018-01-23,2,3,1,0.0,100.0,33.0,35.0,49.2,Carolina Hurricanes,vs,1.0666666666666667,1.12,1.05,2.7333333333333334,3.04,2.7333333333333334,2.6,28.886666666666663,,33.53333333333333,30.266666666666666,51.31333333333334,41.0,454.0,0.9096916299559471
Pittsburgh Penguins,2018-01-25,2,6,3,100.0,80.0,39.0,26.0,47.4,Minnesota Wild,vs,1.2,1.12,1.05,2.8,2.96,2.533333333333333,2.56,28.886666666666663,,33.6,30.133333333333333,51.446666666666665,38.0,452.0,0.915929203539823
Pittsburgh Penguins,2018-01-30,2,5,2,0.0,60.0,31.0,42.0,59.1,San Jose Sharks,vs,1.2,1.12,1.05,3.066666666666667,3.0,2.6,2.52,32.88666666666666,,33.46666666666667,29.733333333333334,51.726666666666674,39.0,446.0,0.9125560538116592
Pittsburgh Penguins,2018-02-02,2,7,4,75.0,100.0,39.0,33.0,49.2,Washington Capitals,vs,1.3333333333333333,1.12,1.1,3.4,3.04,2.466666666666667,2.6,32.88666666666666,,33.6,31.0,51.45333333333333,37.0,465.0,0.9204301075268817
Pittsburgh Penguins,2018-02-03,0,1,3,0.0,100.0,16.0,38.0,45.5,New Jersey Devils,@,1.3333333333333333,1.12,1.15,3.6,3.12,2.466666666666667,2.72,34.55333333333333,,33.733333333333334,31.0,50.75333333333334,37.0,465.0,0.9204301075268817
Pittsburgh Penguins,2018-02-06,2,5,4,0.0,66.7,38.0,25.0,55.2,Vegas Golden Knights,vs,1.3333333333333333,1.12,1.1,3.6,3.04,2.533333333333333,2.68,34.55333333333333,,32.93333333333333,31.333333333333332,49.806666666666665,38.0,470.0,0.9191489361702128
Pittsburgh Penguins,2018-02-09,1,3,3,0.0,100.0,37.0,36.0,40.6,Dallas Stars,@,1.4666666666666666,1.12,1.125,3.8666666666666667,3.08,2.533333333333333,2.72,32.333333333333336,,32.93333333333333,31.466666666666665,49.806666666666665,38.0,472.0,0.9194915254237288
Pittsburgh Penguins,2018-02-11,2,4,1,0.0,100.0,23.0,34.0,44.9,St. Louis Blues,@,1.4,1.16,1.15,3.7333333333333334,3.08,2.6666666666666665,2.68,25.666666666666668,,33.733333333333334,32.0,49.526666666666664,40.0,480.0,0.9166666666666666
Pittsburgh Penguins,2018-02-13,2,6,3,100.0,50.0,28.0,33.0,45.7,Ottawa Senators,vs,1.5333333333333334,1.24,1.15,4.0,3.2,2.466666666666667,2.64,25.666666666666668,,33.86666666666667,32.06666666666667,48.69333333333334,37.0,481.0,0.9230769230769231
Pittsburgh Penguins,2018-02-15,2,3,1,25.0,66.7,39.0,35.0,51.8,Los Angeles Kings,vs,1.5333333333333334,1.32,1.2,4.133333333333334,3.4,2.6666666666666665,2.68,30.113333333333337,,33.2,32.2,48.8,40.0,483.0,0.917184265010352
Pittsburgh Penguins,2018-02-17,2,5,3,0.0,50.0,39.0,32.0,50.0,Toronto Maple Leafs,vs,1.5333333333333334,1.32,1.225,3.933333333333333,3.36,2.4,2.64,27.333333333333332,,33.46666666666667,32.86666666666667,49.02666666666667,36.0,493.0,0.9269776876267748
Pittsburgh Penguins,2018-02-18,2,5,2,20.0,100.0,23.0,37.0,52.0,Columbus Blue Jackets,@,1.5333333333333334,1.4,1.225,4.0,3.48,2.533333333333333,2.6,24.666666666666668,,33.666666666666664,33.0,48.69333333333334,38.0,495.0,0.9232323232323232
Pittsburgh Penguins,2018-02-23,2,6,1,100.0,100.0,39.0,28.0,41.4,Carolina Hurricanes,@,1.5333333333333334,1.4,1.225,4.0,3.6,2.533333333333333,2.6,26.0,,32.06666666666667,33.6,48.71333333333334,38.0,504.0,0.9246031746031746
Pittsburgh Penguins,2018-02-24,0,5,6,100.0,100.0,37.0,30.0,42.3,Florida Panthers,@,1.6666666666666667,1.48,1.275,4.2,3.84,2.2666666666666666,2.48,29.333333333333332,,32.46666666666667,33.266666666666666,48.806666666666665,34.0,499.0,0.9318637274549099
Pittsburgh Penguins,2018-02-27,0,2,3,0.0,0.0,38.0,38.0,56.7,New Jersey Devils,vs,1.5333333333333334,1.4,1.275,4.333333333333333,3.88,2.6,2.56,34.666666666666664,,32.86666666666667,33.333333333333336,48.233333333333334,39.0,500.0,0.922
Pittsburgh Penguins,2018-03-01,0,4,8,0.0,40.0,26.0,38.0,46.9,Boston Bruins,@,1.5333333333333334,1.4,1.275,4.4,3.92,2.6666666666666665,2.6,34.666666666666664,,33.266666666666666,33.46666666666667,48.733333333333334,40.0,502.0,0.9203187250996016
Pittsburgh Penguins,2018-03-03,2,3,2,50.0,100.0,50.0,27.0,43.6,New York Islanders,vs,1.4,1.4,1.225,4.466666666666667,4.04,3.1333333333333333,2.76,34.666666666666664,,32.8,33.666666666666664,48.580000000000005,47.0,505.0,0.906930693069307
Pittsburgh Penguins,2018-03-05,2,4,3,0.0,100.0,32.0,38.0,55.7,Calgary Flames,vs,1.4,1.4,1.225,4.266666666666667,3.96,3.066666666666667,2.8,31.333333333333332,,33.53333333333333,33.733333333333334,48.32666666666667,46.0,506.0,0.9090909090909091
Pittsburgh Penguins,2018-03-07,2,5,2,25.0,100.0,28.0,28.0,50.0,Philadelphia Flyers,@,1.4,1.48,1.225,4.2,4.12,3.1333333333333333,2.76,31.333333333333332,,33.6,33.46666666666667,48.1,47.0,502.0,0.9063745019920318
Pittsburgh Penguins,2018-03-10,0,2,5,0.0,0.0,40.0,26.0,44.9,Toronto Maple Leafs,@,1.4,1.48,1.225,4.066666666666666,4.16,3.0,2.84,28.0,,32.86666666666667,33.13333333333333,48.15333333333333,45.0,497.0,0.9094567404426559
Pittsburgh Penguins,2018-03-11,2,3,1,20.0,75.0,30.0,18.0,42.9,Dallas Stars,vs,1.4,1.4,1.225,4.133333333333334,4.0,3.1333333333333333,2.84,28.0,,34.46666666666667,32.333333333333336,48.11333333333334,47.0,485.0,0.9030927835051547
Pittsburgh Penguins,2018-03-14,1,3,4,0.0,33.3,40.0,33.0,50.0,New York Rangers,@,1.4,1.4,1.225,4.0,3.96,2.933333333333333,2.84,29.333333333333332,,33.93333333333333,31.866666666666667,47.29333333333333,44.0,478.0,0.9079497907949791
Pittsburgh Penguins,2018-03-15,2,5,3,50.0,0.0,39.0,20.0,49.2,Montréal Canadiens,@,1.4,1.36,1.25,4.0,3.88,3.0,2.92,29.333333333333332,,34.13333333333333,31.666666666666668,47.92,45.0,475.0,0.9052631578947369
Pittsburgh Penguins,2018-03-20,0,1,4,0.0,80.0,37.0,40.0,52.4,New York Islanders,@,1.4,1.44,1.3,4.066666666666666,3.96,3.1333333333333333,2.84,32.666666666666664,,35.2,30.733333333333334,48.20666666666666,47.0,461.0,0.8980477223427332
Pittsburgh Penguins,2018-03-21,2,5,3,66.7,100.0,39.0,30.0,53.4,Montréal Canadiens,vs,1.2666666666666666,1.36,1.3,3.7333333333333334,3.88,3.2,2.96,26.0,,35.8,31.2,48.653333333333336,48.0,468.0,0.8974358974358975
Pittsburgh Penguins,2018-03-23,1,3,4,0.0,50.0,43.0,34.0,50.6,New Jersey Devils,vs,1.2666666666666666,1.44,1.3,3.8666666666666667,4.04,3.3333333333333335,3.0,28.779999999999998,,35.8,30.866666666666667,48.76,50.0,463.0,0.8920086393088553
Pittsburgh Penguins,2018-03-25,2,5,4,50.0,66.7,32.0,45.0,39.3,Philadelphia Flyers,vs,1.2,1.4,1.325,3.7333333333333334,4.04,3.4,3.12,28.780000000000005,,36.06666666666667,31.0,48.8,51.0,465.0,0.8903225806451613
Pittsburgh Penguins,2018-03-27,0,2,5,0.0,50.0,24.0,26.0,53.5,Detroit Red Wings,@,1.2,1.4,1.325,3.7333333333333334,4.0,3.533333333333333,3.16,30.780000000000005,,36.666666666666664,31.533333333333335,47.95333333333333,53.0,473.0,0.8879492600422833
Pittsburgh Penguins,2018-03-29,2,4,3,0.0,66.7,35.0,31.0,56.9,New Jersey Devils,@,1.0666666666666667,1.32,1.325,3.466666666666667,3.88,3.8,3.28,24.113333333333337,,35.666666666666664,31.4,48.76,57.0,471.0,0.8789808917197452
Pittsburgh Penguins,2018-03-31,2,5,2,60.0,0.0,33.0,26.0,64.9,Montréal Canadiens,vs,1.2,1.32,1.325,3.4,3.76,3.6,3.24,17.44666666666667,,35.53333333333333,31.466666666666665,49.733333333333334,54.0,472.0,0.885593220338983
Pittsburgh Penguins,2018-04-01,0,1,3,0.0,100.0,37.0,34.0,50.7,Washington Capitals,vs,1.3333333333333333,1.4,1.375,3.6,3.92,3.533333333333333,3.2,21.44666666666667,,35.2,30.666666666666668,50.279999999999994,53.0,460.0,0.8847826086956522
Pittsburgh Penguins,2018-04-05,2,5,4,66.7,66.7,43.0,30.0,49.3,Columbus Blue Jackets,@,1.3333333333333333,1.32,1.375,3.4,3.76,3.2,3.16,21.44666666666667,,35.93333333333333,30.4,50.53333333333333,48.0,456.0,0.8947368421052632
Pittsburgh Penguins,2018-04-06,2,4,0,16.7,100.0,23.0,35.0,46.4,Ottawa Senators,vs,1.3333333333333333,1.36,1.375,3.533333333333333,3.84,3.3333333333333335,3.2,22.560000000000002,,35.46666666666667,30.6,50.91333333333333,50.0,459.0,0.8910675381263616
Pittsburgh Penguins,2018-10-04,2,7,6,33.3,100.0,41.0,36.0,52.9,Washington Capitals,vs,1.3333333333333333,1.36,1.425,3.533333333333333,3.84,3.1333333333333333,3.16,23.673333333333332,,34.86666666666667,30.4,50.29333333333334,47.0,456.0,0.8969298245614035
Pittsburgh Penguins,2018-10-06,0,1,5,0.0,100.0,22.0,29.0,60.3,Montréal Canadiens,vs,1.3333333333333333,1.36,1.425,3.6666666666666665,3.88,3.4,3.28,24.22666666666667,,35.733333333333334,30.933333333333334,50.48666666666667,51.0,464.0,0.8900862068965517
Pittsburgh Penguins,2018-10-11,2,4,2,0.0,100.0,22.0,37.0,53.3,Vegas Golden Knights,vs,1.3333333333333333,1.28,1.375,3.6,3.8,3.4,3.44,24.226666666666667,,34.53333333333333,31.133333333333333,51.51333333333333,51.0,467.0,0.8907922912205567
Pittsburgh Penguins,2018-10-13,1,3,3,50.0,83.3,28.0,40.0,48.0,Montréal Canadiens,@,1.3333333333333333,1.28,1.375,3.6666666666666665,3.76,3.466666666666667,3.4,22.89333333333333,,34.0,32.4,52.20666666666666,52.0,486.0,0.8930041152263375
Pittsburgh Penguins,2018-10-16,1,2,3,0.0,80.0,28.0,26.0,61.1,Vancouver Canucks,vs,1.3333333333333333,1.24,1.35,3.6666666666666665,3.68,3.4,3.44,26.226666666666667,,33.2,32.86666666666667,52.07333333333333,51.0,493.0,0.896551724137931
Pittsburgh Penguins,2018-10-18,2,3,0,50.0,100.0,38.0,38.0,44.6,Toronto Maple Leafs,@,1.2666666666666666,1.2,1.375,3.466666666666667,3.52,3.4,3.52,22.89333333333333,,32.46666666666667,33.266666666666666,52.86666666666667,51.0,499.0,0.8977955911823647
Pittsburgh Penguins,2018-10-23,2,6,5,33.3,60.0,31.0,46.0,53.0,Edmonton Oilers,@,1.4,1.28,1.375,3.6,3.44,3.1333333333333333,3.28,26.226666666666667,,32.53333333333333,33.13333333333333,52.346666666666664,47.0,497.0,0.9054325955734407
Pittsburgh Penguins,2018-10-25,2,9,1,100.0,100.0,36.0,39.0,43.3,Calgary Flames,@,1.4,1.36,1.425,3.6666666666666665,3.6,3.2666666666666666,3.36,24.0,,32.0,34.2,52.32,49.0,513.0,0.9044834307992202
Pittsburgh Penguins,2018-10-27,2,5,0,0.0,100.0,35.0,29.0,54.0,Vancouver Canucks,@,1.4666666666666666,1.44,1.425,4.066666666666666,3.8,3.066666666666667,3.08,30.666666666666668,,31.533333333333335,34.53333333333333,51.833333333333336,46.0,518.0,0.9111969111969112
Pittsburgh Penguins,2018-10-30,0,3,6,0.0,75.0,38.0,25.0,52.8,New York Islanders,vs,1.4666666666666666,1.44,1.425,4.066666666666666,3.88,2.8,3.0,27.333333333333332,,31.733333333333334,33.46666666666667,52.81333333333334,42.0,502.0,0.9163346613545816
Pittsburgh Penguins,2018-11-01,1,2,2,50.0,100.0,31.0,26.0,51.6,New York Islanders,@,1.4666666666666666,1.36,1.375,4.133333333333334,3.84,2.8666666666666667,3.12,27.333333333333332,,32.666666666666664,33.4,52.766666666666666,43.0,501.0,0.9141716566866267
Pittsburgh Penguins,2018-11-03,0,0,5,0.0,66.7,31.0,33.0,43.8,Toronto Maple Leafs,vs,1.4,1.32,1.35,4.0,3.72,2.8,3.12,30.666666666666668,,32.4,33.06666666666667,52.413333333333334,42.0,496.0,0.9153225806451613
Pittsburgh Penguins,2018-11-05,0,1,5,0.0,50.0,36.0,39.0,57.6,New Jersey Devils,vs,1.2666666666666666,1.32,1.35,3.6666666666666665,3.64,3.0,3.12,26.666666666666668,,32.266666666666666,33.53333333333333,51.00666666666667,45.0,503.0,0.9105367793240556
Pittsburgh Penguins,2018-11-07,0,1,2,33.3,83.3,42.0,22.0,52.5,Washington Capitals,@,1.2666666666666666,1.24,1.3,3.6666666666666665,3.56,3.1333333333333333,3.28,26.666666666666668,,32.2,33.86666666666667,51.46666666666667,47.0,508.0,0.90748031496063
Pittsburgh Penguins,2018-11-10,2,4,0,0.0,100.0,32.0,39.0,50.0,Arizona Coyotes,vs,1.1333333333333333,1.2,1.275,3.4,3.48,3.0,3.2,24.44,,32.13333333333333,33.333333333333336,51.68,45.0,500.0,0.91
Pittsburgh Penguins,2018-11-13,0,2,4,33.3,100.0,31.0,35.0,50.7,New Jersey Devils,@,1.1333333333333333,1.2,1.275,3.4,3.44,3.0,3.08,23.326666666666664,,32.733333333333334,33.6,51.919999999999995,45.0,504.0,0.9107142857142857
Pittsburgh Penguins,2018-11-15,0,3,4,50.0,42.9,31.0,26.0,45.9,Tampa Bay Lightning,vs,1.0,1.2,1.225,3.066666666666667,3.48,2.8666666666666667,3.08,23.326666666666664,,32.06666666666667,33.53333333333333,51.773333333333326,43.0,503.0,0.9145129224652088
Pittsburgh Penguins,2018-11-17,0,4,6,25.0,100.0,35.0,25.0,45.3,Ottawa Senators,@,1.0,1.12,1.175,3.2,3.4,2.8,3.12,26.66,,32.666666666666664,33.333333333333336,50.81333333333334,42.0,500.0,0.916
Pittsburgh Penguins,2018-11-19,1,4,5,0.0,100.0,40.0,40.0,52.3,Buffalo Sabres,vs,0.8666666666666667,1.08,1.125,3.2,3.44,3.066666666666667,3.2,28.326666666666664,,33.53333333333333,32.53333333333333,50.28,46.0,488.0,0.9057377049180327
Pittsburgh Penguins,2018-11-21,2,5,1,33.3,100.0,30.0,19.0,43.8,Dallas Stars,vs,0.8666666666666667,1.04,1.1,3.2666666666666666,3.4,3.2,3.24,24.993333333333332,,34.333333333333336,32.53333333333333,50.56666666666667,48.0,488.0,0.9016393442622951
