team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Colorado Avalanche,2013-04-23,0,1,3,0.0,60.0,18.0,34.0,53.5,St. Louis Blues,@,0.7333333333333333,0.68,0.825,2.066666666666667,2.36,2.933333333333333,3.28,12.439999999999998,83.67333333333335,29.4,29.466666666666665,50.57333333333334,44.0,442.0,0.9004524886877828
Colorado Avalanche,2013-04-26,2,4,4,50.0,66.7,28.0,37.0,56.0,Phoenix Coyotes,@,0.7333333333333333,0.68,0.775,1.9333333333333333,2.32,2.8666666666666667,3.28,11.106666666666664,83.22666666666667,28.6,29.933333333333334,50.373333333333335,43.0,449.0,0.9042316258351893
Colorado Avalanche,2013-04-27,0,1,3,0.0,66.7,30.0,33.0,52.0,Minnesota Wild,vs,0.8666666666666667,0.68,0.775,2.1333333333333333,2.24,2.8666666666666667,3.36,14.439999999999998,82.34,28.266666666666666,31.066666666666666,50.27333333333333,43.0,466.0,0.907725321888412
Colorado Avalanche,2013-10-02,2,6,1,50.0,100.0,29.0,36.0,42.2,Anaheim Ducks,vs,0.7333333333333333,0.6,0.775,2.1333333333333333,2.16,3.066666666666667,3.4,14.439999999999998,80.12000000000002,28.666666666666668,31.0,50.11333333333334,46.0,465.0,0.9010752688172043
Colorado Avalanche,2013-10-04,2,3,1,0.0,100.0,36.0,27.0,42.6,Nashville Predators,vs,0.8666666666666667,0.68,0.825,2.4,2.4,2.933333333333333,3.28,15.553333333333335,83.45333333333335,29.0,32.06666666666667,49.34666666666667,44.0,481.0,0.9085239085239085
Colorado Avalanche,2013-10-08,2,2,1,0.0,100.0,33.0,28.0,60.3,Toronto Maple Leafs,@,1.0,0.76,0.85,2.533333333333333,2.4,2.8,3.12,15.553333333333335,85.67333333333333,29.666666666666668,31.333333333333332,49.406666666666666,42.0,470.0,0.9106382978723404
Colorado Avalanche,2013-10-10,2,2,0,25.0,100.0,30.0,39.0,50.0,Boston Bruins,@,1.1333333333333333,0.84,0.85,2.6,2.32,2.6666666666666665,2.92,15.553333333333335,87.89333333333335,30.133333333333333,30.666666666666668,50.64666666666667,40.0,460.0,0.9130434782608695
Colorado Avalanche,2013-10-12,2,5,1,33.3,100.0,28.0,41.0,50.0,Washington Capitals,@,1.2,0.92,0.9,2.6,2.32,2.466666666666667,2.72,17.220000000000002,89.56,29.8,31.2,50.766666666666666,37.0,468.0,0.9209401709401709
Colorado Avalanche,2013-10-15,2,3,2,0.0,75.0,26.0,41.0,49.2,Dallas Stars,vs,1.3333333333333333,0.92,0.9,2.933333333333333,2.36,2.2666666666666666,2.64,19.44,91.22666666666667,30.066666666666666,32.06666666666667,50.766666666666666,34.0,481.0,0.9293139293139293
Colorado Avalanche,2013-10-17,0,2,4,40.0,60.0,40.0,28.0,53.7,Detroit Red Wings,vs,1.4666666666666666,1.0,0.9,3.066666666666667,2.4,2.2,2.52,19.44,89.56,29.133333333333333,32.53333333333333,49.89333333333334,33.0,488.0,0.9323770491803278
Colorado Avalanche,2013-10-19,2,4,2,33.3,100.0,26.0,30.0,47.7,Buffalo Sabres,@,1.3333333333333333,1.0,0.9,2.933333333333333,2.4,2.4,2.56,18.773333333333333,86.89333333333335,29.933333333333334,32.93333333333333,50.346666666666664,36.0,494.0,0.9271255060728745
Colorado Avalanche,2013-10-21,2,1,0,0.0,100.0,14.0,34.0,37.3,Pittsburgh Penguins,@,1.4,1.08,0.925,3.066666666666667,2.44,2.4,2.48,20.993333333333332,88.56,29.8,32.46666666666667,50.7,36.0,487.0,0.9260780287474333
Colorado Avalanche,2013-10-25,2,4,2,33.3,100.0,34.0,30.0,50.0,Carolina Hurricanes,vs,1.4,1.16,0.95,2.8666666666666667,2.44,2.2,2.32,20.993333333333332,88.56,29.0,32.93333333333333,49.77333333333333,33.0,494.0,0.9331983805668016
Colorado Avalanche,2013-10-27,2,3,2,0.0,100.0,36.0,25.0,58.8,Winnipeg Jets,vs,1.4666666666666666,1.16,0.95,2.933333333333333,2.56,2.066666666666667,2.4,20.993333333333332,88.56,29.133333333333333,32.93333333333333,50.54,31.0,494.0,0.937246963562753
Colorado Avalanche,2013-11-01,2,3,2,0.0,100.0,29.0,29.0,58.5,Dallas Stars,@,1.6,1.24,0.975,3.066666666666667,2.6,1.9333333333333333,2.36,20.993333333333332,88.56,29.266666666666666,33.0,49.74666666666667,29.0,495.0,0.9414141414141414
Colorado Avalanche,2013-11-02,2,4,1,0.0,66.7,31.0,30.0,47.3,Montréal Canadiens,vs,1.6,1.32,1.025,2.933333333333333,2.68,1.8666666666666667,2.32,17.66,88.56,29.133333333333333,32.8,50.78666666666667,28.0,492.0,0.943089430894309
Colorado Avalanche,2013-11-06,0,4,6,0.0,0.0,31.0,28.0,40.4,Nashville Predators,vs,1.7333333333333334,1.4,1.075,3.1333333333333333,2.8,1.7333333333333334,2.24,17.66,89.00666666666666,30.0,32.53333333333333,50.373333333333335,26.0,488.0,0.9467213114754098
Colorado Avalanche,2013-11-08,2,4,2,33.3,100.0,27.0,32.0,48.2,Calgary Flames,vs,1.6,1.36,1.025,3.1333333333333333,2.88,1.8666666666666667,2.36,14.326666666666664,84.55999999999999,30.2,31.933333333333334,49.333333333333336,28.0,479.0,0.941544885177453
Colorado Avalanche,2013-11-10,2,4,1,0.0,100.0,37.0,34.0,43.6,Washington Capitals,vs,1.7333333333333334,1.44,1.025,3.3333333333333335,3.04,1.8,2.28,16.546666666666667,86.77999999999999,30.0,31.866666666666667,49.080000000000005,27.0,478.0,0.9435146443514645
Colorado Avalanche,2013-11-12,0,1,2,50.0,100.0,34.0,28.0,41.9,Carolina Hurricanes,@,1.7333333333333334,1.52,1.075,3.2,3.16,1.8,2.2,13.213333333333333,86.77999999999999,30.533333333333335,31.733333333333334,49.17333333333333,27.0,476.0,0.9432773109243697
Colorado Avalanche,2013-11-14,0,3,7,25.0,25.0,24.0,29.0,46.9,St. Louis Blues,@,1.6,1.44,1.075,3.066666666666667,3.04,1.8666666666666667,2.24,16.546666666666667,86.77999999999999,30.4,31.8,49.126666666666665,28.0,477.0,0.9412997903563941
Colorado Avalanche,2013-11-16,0,1,4,0.0,80.0,33.0,33.0,51.9,Florida Panthers,vs,1.4666666666666666,1.4,1.075,3.1333333333333333,3.08,2.2666666666666666,2.44,18.21333333333333,81.77999999999999,29.8,31.866666666666667,48.233333333333334,34.0,478.0,0.9288702928870293
Colorado Avalanche,2013-11-19,2,5,1,0.0,100.0,23.0,37.0,41.2,Chicago Blackhawks,vs,1.3333333333333333,1.32,1.075,3.066666666666667,2.96,2.533333333333333,2.48,16.546666666666667,80.44666666666666,30.0,31.466666666666665,48.36,38.0,472.0,0.9194915254237288
Colorado Avalanche,2013-11-21,2,4,3,40.0,66.7,30.0,44.0,43.3,Phoenix Coyotes,@,1.3333333333333333,1.36,1.075,3.066666666666667,3.04,2.533333333333333,2.36,14.326666666666664,80.44666666666666,29.666666666666668,31.2,47.77333333333333,38.0,468.0,0.9188034188034188
Colorado Avalanche,2013-11-23,2,1,0,0.0,100.0,33.0,19.0,51.1,Los Angeles Kings,@,1.3333333333333333,1.44,1.125,3.1333333333333333,3.16,2.6,2.32,16.993333333333332,79.89333333333333,29.933333333333334,31.4,47.379999999999995,39.0,471.0,0.9171974522292994
Colorado Avalanche,2013-11-27,0,1,4,0.0,0.0,26.0,35.0,52.0,St. Louis Blues,vs,1.4666666666666666,1.44,1.175,3.066666666666667,3.0,2.3333333333333335,2.2,14.326666666666664,82.56,29.466666666666665,30.8,47.20666666666667,35.0,462.0,0.9242424242424242
Colorado Avalanche,2013-11-29,2,3,1,0.0,100.0,21.0,28.0,55.3,Minnesota Wild,@,1.3333333333333333,1.44,1.175,2.8666666666666667,3.0,2.466666666666667,2.24,12.106666666666664,75.89333333333335,29.466666666666665,31.133333333333333,47.49333333333333,37.0,467.0,0.9207708779443254
Colorado Avalanche,2013-11-30,2,2,2,20.0,80.0,25.0,37.0,55.1,Minnesota Wild,vs,1.3333333333333333,1.44,1.225,3.0,2.96,2.533333333333333,2.12,12.106666666666664,75.89333333333335,29.933333333333334,30.733333333333334,48.693333333333335,38.0,461.0,0.9175704989154013
Colorado Avalanche,2013-12-05,0,2,8,0.0,57.1,35.0,28.0,55.7,Edmonton Oilers,@,1.3333333333333333,1.52,1.225,2.8666666666666667,3.0,2.533333333333333,2.08,11.22,74.56,29.333333333333332,31.2,49.03333333333333,38.0,468.0,0.9188034188034188
Colorado Avalanche,2013-12-06,2,3,2,0.0,75.0,25.0,28.0,42.4,Calgary Flames,@,1.2,1.44,1.225,2.8,2.84,2.933333333333333,2.36,11.22,71.7,29.266666666666666,31.4,48.82666666666667,44.0,471.0,0.9065817409766455
Colorado Avalanche,2013-12-08,0,1,3,0.0,100.0,29.0,21.0,49.2,Vancouver Canucks,@,1.2,1.44,1.275,2.8,2.84,2.933333333333333,2.4,11.22,70.03333333333333,29.0,31.333333333333332,47.75333333333333,44.0,470.0,0.9063829787234042
Colorado Avalanche,2013-12-10,0,1,3,0.0,50.0,30.0,25.0,41.3,Phoenix Coyotes,vs,1.0666666666666667,1.36,1.275,2.6,2.8,3.066666666666667,2.48,11.22,72.25333333333333,28.866666666666667,30.733333333333334,47.88,46.0,461.0,0.9002169197396963
Colorado Avalanche,2013-12-12,2,3,3,0.0,66.7,26.0,38.0,57.6,Winnipeg Jets,@,1.0666666666666667,1.28,1.25,2.4,2.76,2.8666666666666667,2.6,11.22,75.58666666666666,28.8,30.533333333333335,47.940000000000005,43.0,458.0,0.9061135371179039
Colorado Avalanche,2013-12-14,1,1,1,0.0,100.0,27.0,27.0,52.0,Minnesota Wild,vs,1.0666666666666667,1.28,1.3,2.3333333333333335,2.68,2.933333333333333,2.68,9.0,73.36666666666666,28.733333333333334,30.933333333333334,48.56666666666667,44.0,464.0,0.9051724137931034
Colorado Avalanche,2013-12-16,2,6,2,0.0,100.0,48.0,33.0,53.9,Dallas Stars,vs,1.0,1.24,1.325,2.1333333333333333,2.6,2.933333333333333,2.64,9.0,73.36666666666666,28.066666666666666,30.466666666666665,49.126666666666665,44.0,457.0,0.9037199124726477
Colorado Avalanche,2013-12-17,0,2,3,16.7,75.0,27.0,28.0,50.0,Dallas Stars,@,1.1333333333333333,1.32,1.325,2.466666666666667,2.76,2.933333333333333,2.56,5.666666666666667,73.36666666666666,29.0,30.8,49.92666666666666,44.0,462.0,0.9047619047619048
Colorado Avalanche,2013-12-19,2,4,2,50.0,100.0,39.0,29.0,49.3,Edmonton Oilers,vs,1.1333333333333333,1.24,1.3,2.4,2.68,2.6666666666666665,2.6,5.113333333333333,76.7,29.2,30.733333333333334,50.13333333333333,40.0,461.0,0.913232104121475
Colorado Avalanche,2013-12-21,1,2,2,50.0,100.0,25.0,39.0,39.1,Los Angeles Kings,@,1.2666666666666666,1.24,1.3,2.6,2.8,2.533333333333333,2.68,8.446666666666667,78.03333333333333,29.6,30.466666666666665,49.96,38.0,457.0,0.9168490153172867
Colorado Avalanche,2013-12-23,1,4,4,33.3,50.0,33.0,45.0,41.7,San Jose Sharks,@,1.2,1.2,1.3,2.4,2.72,2.6,2.68,11.78,78.03333333333333,29.733333333333334,30.6,49.82,39.0,459.0,0.9150326797385621
Colorado Avalanche,2013-12-27,0,2,7,0.0,50.0,18.0,37.0,53.6,Chicago Blackhawks,@,1.1333333333333333,1.16,1.325,2.4,2.76,2.6666666666666665,2.76,11.333333333333334,76.92,29.933333333333334,30.666666666666668,49.71333333333334,40.0,460.0,0.9130434782608695
Colorado Avalanche,2013-12-29,1,1,2,0.0,100.0,34.0,37.0,52.6,Winnipeg Jets,vs,1.0,1.08,1.275,2.466666666666667,2.72,3.1333333333333333,2.96,11.333333333333334,73.58666666666666,28.933333333333334,31.866666666666667,49.88,47.0,478.0,0.9016736401673641
Colorado Avalanche,2013-12-31,2,5,3,100.0,100.0,23.0,38.0,50.8,Columbus Blue Jackets,vs,1.0666666666666667,1.04,1.3,2.466666666666667,2.6,3.0,3.0,11.333333333333334,80.25333333333333,29.466666666666665,32.0,49.919999999999995,45.0,480.0,0.90625
Colorado Avalanche,2014-01-02,2,2,1,0.0,100.0,31.0,30.0,57.4,Philadelphia Flyers,vs,1.0666666666666667,1.12,1.3,2.6,2.64,3.1333333333333333,2.88,18.0,80.25333333333333,29.6,32.666666666666664,49.620000000000005,47.0,490.0,0.9040816326530612
Colorado Avalanche,2014-01-04,2,4,3,25.0,66.7,21.0,33.0,42.4,San Jose Sharks,vs,1.0666666666666667,1.12,1.35,2.6,2.56,3.066666666666667,2.84,16.666666666666668,81.58666666666666,30.0,32.2,49.77333333333333,46.0,483.0,0.9047619047619048
Colorado Avalanche,2014-01-06,0,3,4,50.0,66.7,25.0,19.0,49.3,Calgary Flames,vs,1.2,1.12,1.35,2.7333333333333334,2.56,2.7333333333333334,2.92,18.333333333333332,82.22666666666667,29.066666666666666,32.53333333333333,48.88666666666666,41.0,488.0,0.9159836065573771
Colorado Avalanche,2014-01-08,2,4,3,100.0,66.7,31.0,32.0,50.9,Ottawa Senators,vs,1.0666666666666667,1.12,1.3,2.7333333333333334,2.64,2.8666666666666667,3.0,21.666666666666668,81.67333333333333,29.066666666666666,31.933333333333334,49.34666666666667,43.0,479.0,0.9102296450939458
Colorado Avalanche,2014-01-10,1,1,2,0.0,100.0,31.0,24.0,58.3,New York Islanders,vs,1.2,1.2,1.3,2.933333333333333,2.68,2.8666666666666667,2.84,28.333333333333332,79.45333333333333,29.2,32.666666666666664,49.46,43.0,490.0,0.9122448979591836
Colorado Avalanche,2014-01-11,2,4,2,0.0,100.0,18.0,27.0,47.3,Minnesota Wild,@,1.2666666666666666,1.24,1.275,2.933333333333333,2.68,2.8,2.76,28.333333333333332,82.78666666666666,29.266666666666666,32.6,50.593333333333334,42.0,489.0,0.9141104294478528
Colorado Avalanche,2014-01-14,2,3,2,50.0,100.0,26.0,48.0,41.8,Chicago Blackhawks,@,1.2666666666666666,1.24,1.275,3.0,2.64,2.7333333333333334,2.8,28.333333333333332,85.00666666666666,28.733333333333334,31.866666666666667,49.90666666666666,41.0,478.0,0.9142259414225942
Colorado Avalanche,2014-01-16,2,1,1,0.0,100.0,38.0,34.0,63.1,New Jersey Devils,vs,1.3333333333333333,1.24,1.275,3.1333333333333333,2.6,2.8,2.76,31.666666666666668,85.00666666666666,28.666666666666668,33.266666666666666,49.22666666666667,42.0,499.0,0.9158316633266533
Colorado Avalanche,2014-01-18,2,5,4,100.0,75.0,29.0,31.0,53.2,Nashville Predators,@,1.3333333333333333,1.24,1.325,2.8,2.6,2.7333333333333334,2.8,31.666666666666668,85.00666666666666,28.0,33.333333333333336,49.84,41.0,500.0,0.918
Colorado Avalanche,2014-01-21,0,2,5,0.0,75.0,37.0,31.0,55.0,Toronto Maple Leafs,vs,1.4666666666666666,1.32,1.325,3.0,2.76,2.8,2.8,37.22,85.00666666666666,28.133333333333333,33.53333333333333,50.05333333333333,42.0,503.0,0.9165009940357853
Colorado Avalanche,2014-01-24,2,3,2,0.0,100.0,25.0,36.0,44.2,Florida Panthers,@,1.3333333333333333,1.24,1.275,2.8666666666666667,2.72,3.0,2.96,33.88666666666667,83.33999999999999,28.0,33.666666666666664,50.43333333333333,45.0,505.0,0.9108910891089109
Colorado Avalanche,2014-01-25,0,2,5,0.0,100.0,27.0,29.0,53.2,Tampa Bay Lightning,@,1.4,1.24,1.275,2.933333333333333,2.76,3.0,2.96,30.553333333333335,83.33999999999999,28.0,33.46666666666667,50.77333333333333,45.0,502.0,0.9103585657370518
Colorado Avalanche,2014-01-27,2,4,3,50.0,75.0,21.0,44.0,47.3,Dallas Stars,@,1.3333333333333333,1.24,1.225,2.8,2.76,3.066666666666667,2.84,28.333333333333332,86.67333333333333,27.6,32.4,51.54,46.0,486.0,0.9053497942386831
Colorado Avalanche,2014-01-30,2,5,4,0.0,66.7,32.0,35.0,49.2,Minnesota Wild,vs,1.4666666666666666,1.24,1.225,2.933333333333333,2.8,2.8,2.88,31.666666666666668,88.33999999999999,27.8,32.86666666666667,51.12,42.0,493.0,0.9148073022312373
Colorado Avalanche,2014-02-01,2,7,1,33.3,80.0,39.0,28.0,57.1,Buffalo Sabres,vs,1.5333333333333334,1.32,1.225,3.2,2.96,2.933333333333333,2.92,31.666666666666668,86.11999999999999,27.666666666666668,32.733333333333334,50.89333333333334,44.0,491.0,0.9103869653767821
Colorado Avalanche,2014-02-03,2,2,1,20.0,100.0,25.0,28.0,48.0,New Jersey Devils,@,1.5333333333333334,1.4,1.275,3.3333333333333335,3.2,2.8,2.84,27.220000000000002,84.78666666666666,28.733333333333334,32.06666666666667,51.313333333333325,42.0,481.0,0.9126819126819127
Colorado Avalanche,2014-02-04,0,1,5,33.3,100.0,28.0,43.0,53.6,New York Rangers,@,1.5333333333333334,1.4,1.275,3.3333333333333335,3.16,2.8,2.76,28.553333333333335,84.78666666666666,28.333333333333332,31.933333333333334,50.68666666666666,42.0,479.0,0.9123173277661796
Colorado Avalanche,2014-02-06,0,1,3,0.0,80.0,39.0,35.0,49.3,Philadelphia Flyers,@,1.4,1.36,1.225,3.1333333333333333,3.16,2.933333333333333,2.92,29.10666666666667,87.00666666666666,28.8,32.6,51.43333333333333,44.0,489.0,0.9100204498977505
Colorado Avalanche,2014-02-08,2,5,2,0.0,66.7,25.0,33.0,36.2,New York Islanders,@,1.4,1.28,1.225,3.0,2.96,2.8666666666666667,2.96,25.773333333333333,87.89333333333335,29.733333333333334,33.666666666666664,51.43333333333333,43.0,505.0,0.9148514851485149
Colorado Avalanche,2014-02-26,0,4,6,60.0,66.7,29.0,28.0,53.1,Los Angeles Kings,vs,1.4,1.36,1.275,3.066666666666667,3.08,2.8,2.92,19.10666666666667,87.89333333333335,29.333333333333332,33.733333333333334,50.45333333333333,42.0,506.0,0.9169960474308301
Colorado Avalanche,2014-02-28,2,4,2,50.0,60.0,33.0,42.0,56.9,Phoenix Coyotes,vs,1.3333333333333333,1.28,1.275,3.2666666666666666,3.08,3.066666666666667,3.08,23.10666666666667,85.67333333333335,29.2,34.0,50.10666666666667,46.0,510.0,0.9098039215686274
Colorado Avalanche,2014-03-02,2,6,3,25.0,100.0,35.0,34.0,51.8,Tampa Bay Lightning,vs,1.3333333333333333,1.32,1.275,3.2666666666666666,3.16,3.066666666666667,3.08,26.44,83.00666666666667,30.2,35.0,50.74666666666666,46.0,525.0,0.9123809523809524
Colorado Avalanche,2014-03-04,2,4,2,33.3,75.0,21.0,38.0,51.0,Chicago Blackhawks,@,1.3333333333333333,1.36,1.275,3.466666666666667,3.24,3.1333333333333333,3.04,24.773333333333333,83.00666666666667,30.8,34.06666666666667,51.413333333333334,47.0,511.0,0.9080234833659491
Colorado Avalanche,2014-03-06,2,3,2,0.0,50.0,25.0,37.0,52.7,Detroit Red Wings,@,1.3333333333333333,1.44,1.275,3.6666666666666665,3.32,3.2,2.84,26.993333333333332,81.34,29.666666666666668,34.333333333333336,50.60666666666667,48.0,515.0,0.9067961165048544
Colorado Avalanche,2014-03-08,0,1,2,0.0,100.0,27.0,25.0,47.6,St. Louis Blues,vs,1.3333333333333333,1.48,1.325,3.533333333333333,3.4,3.066666666666667,2.84,20.326666666666664,79.67333333333335,29.4,34.733333333333334,50.57333333333334,46.0,521.0,0.9117082533589251
Colorado Avalanche,2014-03-10,2,3,2,0.0,0.0,34.0,35.0,42.2,Winnipeg Jets,vs,1.3333333333333333,1.4,1.275,3.466666666666667,3.24,2.8666666666666667,2.8,20.326666666666664,81.34,28.733333333333334,34.333333333333336,50.080000000000005,43.0,515.0,0.916504854368932
Colorado Avalanche,2014-03-12,2,3,2,25.0,100.0,29.0,39.0,42.6,Chicago Blackhawks,vs,1.3333333333333333,1.4,1.275,3.466666666666667,3.28,2.8666666666666667,2.84,20.326666666666664,74.67333333333335,29.333333333333332,34.266666666666666,49.94666666666667,43.0,514.0,0.9163424124513618
Colorado Avalanche,2014-03-14,0,4,6,40.0,100.0,38.0,33.0,48.6,Anaheim Ducks,vs,1.4666666666666666,1.4,1.325,3.533333333333333,3.24,2.6666666666666665,2.8,21.993333333333332,74.67333333333335,29.466666666666665,34.93333333333333,49.239999999999995,40.0,524.0,0.9236641221374046
Colorado Avalanche,2014-03-16,2,3,1,100.0,100.0,22.0,39.0,49.2,Ottawa Senators,@,1.3333333333333333,1.4,1.275,3.533333333333333,3.28,2.8666666666666667,2.88,21.326666666666664,76.34,30.6,34.2,49.32666666666667,43.0,513.0,0.9161793372319688
Colorado Avalanche,2014-03-18,0,3,6,0.0,33.3,28.0,36.0,54.6,Montréal Canadiens,@,1.3333333333333333,1.4,1.325,3.4,3.24,2.6666666666666665,2.8,27.993333333333332,78.56,29.933333333333334,34.46666666666667,49.32666666666667,40.0,517.0,0.9226305609284333
Colorado Avalanche,2014-03-19,1,4,5,0.0,50.0,27.0,27.0,48.3,Winnipeg Jets,@,1.2,1.36,1.325,3.1333333333333333,3.32,3.0,2.96,25.77333333333333,75.44666666666667,29.2,35.0,49.160000000000004,45.0,525.0,0.9142857142857143
Colorado Avalanche,2014-03-21,0,0,2,0.0,0.0,31.0,28.0,42.0,Boston Bruins,vs,1.1333333333333333,1.32,1.3,3.2666666666666666,3.32,3.2666666666666666,3.08,24.439999999999998,72.11333333333333,29.333333333333332,34.93333333333333,49.18,49.0,524.0,0.9064885496183206
Colorado Avalanche,2014-03-25,2,4,4,20.0,100.0,28.0,33.0,53.5,Nashville Predators,@,1.1333333333333333,1.24,1.275,3.2,3.2,3.066666666666667,3.08,22.219999999999995,65.44666666666667,29.533333333333335,33.93333333333333,48.406666666666666,46.0,509.0,0.9096267190569745
Colorado Avalanche,2014-03-27,2,3,2,0.0,80.0,28.0,31.0,49.2,Vancouver Canucks,vs,1.2666666666666666,1.24,1.275,3.4,3.32,3.1333333333333333,3.2,23.55333333333333,66.78,28.8,33.8,48.68666666666666,47.0,507.0,0.9072978303747534
Colorado Avalanche,2014-03-29,2,3,2,25.0,75.0,22.0,49.0,46.0,San Jose Sharks,vs,1.2666666666666666,1.24,1.325,3.2666666666666666,3.24,3.1333333333333333,3.12,23.55333333333333,67.66666666666667,29.0,33.666666666666664,49.553333333333335,47.0,505.0,0.906930693069307
Colorado Avalanche,2014-04-01,2,3,2,100.0,100.0,28.0,26.0,46.2,Columbus Blue Jackets,@,1.4,1.32,1.325,3.2,3.28,2.8666666666666667,3.0,21.219999999999995,68.22,28.533333333333335,35.06666666666667,49.080000000000005,43.0,526.0,0.9182509505703422
Colorado Avalanche,2014-04-03,2,2,2,0.0,100.0,37.0,31.0,52.3,New York Rangers,vs,1.4,1.32,1.35,3.1333333333333333,3.28,2.8666666666666667,3.0,24.55333333333333,70.88666666666667,28.2,34.0,48.36666666666667,43.0,510.0,0.9156862745098039
Colorado Avalanche,2014-04-05,2,4,0,25.0,100.0,29.0,31.0,46.0,St. Louis Blues,@,1.4,1.4,1.375,2.8666666666666667,3.28,2.8,2.88,22.886666666666663,70.88666666666667,28.333333333333332,33.8,48.4,42.0,507.0,0.9171597633136095
Colorado Avalanche,2014-04-06,1,2,2,0.0,50.0,41.0,32.0,62.1,Pittsburgh Penguins,vs,1.4,1.4,1.425,2.8666666666666667,3.28,2.6666666666666665,2.76,22.333333333333332,72.55333333333333,28.866666666666667,33.333333333333336,48.06666666666667,40.0,500.0,0.92
Colorado Avalanche,2014-04-08,2,4,1,50.0,66.7,33.0,23.0,53.2,Edmonton Oilers,@,1.3333333333333333,1.36,1.425,2.8,3.16,2.6666666666666665,2.68,22.333333333333332,72.55333333333333,29.933333333333334,33.0,48.69333333333334,40.0,495.0,0.9191919191919192
Colorado Avalanche,2014-04-10,2,4,2,25.0,80.0,28.0,40.0,45.5,Vancouver Canucks,@,1.4666666666666666,1.36,1.425,3.0,3.04,2.6,2.68,25.666666666666668,70.33333333333333,30.333333333333332,32.86666666666667,49.06666666666667,39.0,493.0,0.920892494929006
Colorado Avalanche,2014-04-11,0,1,5,0.0,100.0,33.0,30.0,47.0,San Jose Sharks,@,1.4666666666666666,1.36,1.425,3.066666666666667,3.12,2.6,2.72,27.333333333333332,75.66666666666667,29.933333333333334,33.2,49.28666666666666,39.0,498.0,0.9216867469879518
Colorado Avalanche,2014-04-13,1,2,3,0.0,100.0,31.0,36.0,48.4,Anaheim Ducks,@,1.3333333333333333,1.36,1.375,2.933333333333333,3.12,2.8,2.72,25.666666666666668,75.66666666666667,30.2,32.6,49.580000000000005,42.0,489.0,0.9141104294478528
Colorado Avalanche,2014-10-09,0,0,5,0.0,100.0,16.0,48.0,41.8,Minnesota Wild,@,1.4,1.4,1.4,2.8,3.16,2.6,2.72,23.0,75.66666666666667,29.733333333333334,32.8,49.56666666666667,39.0,492.0,0.9207317073170732
Colorado Avalanche,2014-10-11,0,0,3,0.0,100.0,30.0,34.0,53.1,Minnesota Wild,vs,1.2666666666666666,1.32,1.35,2.6,2.96,2.8666666666666667,2.84,16.333333333333332,75.66666666666667,29.333333333333332,33.4,49.07333333333334,43.0,501.0,0.9141716566866267
Colorado Avalanche,2014-10-13,2,2,1,0.0,66.7,30.0,28.0,47.5,Boston Bruins,@,1.2666666666666666,1.32,1.325,2.4,2.8,2.6666666666666665,2.72,16.333333333333332,80.11333333333333,29.466666666666665,33.266666666666666,48.97333333333333,40.0,499.0,0.9198396793587175
Colorado Avalanche,2014-10-14,1,2,3,0.0,100.0,24.0,40.0,41.7,Toronto Maple Leafs,@,1.3333333333333333,1.32,1.325,2.2666666666666666,2.72,2.4,2.68,16.333333333333332,81.22666666666667,29.666666666666668,33.333333333333336,48.919999999999995,36.0,500.0,0.928
Colorado Avalanche,2014-10-16,0,3,5,20.0,85.7,31.0,28.0,44.6,Ottawa Senators,@,1.4,1.28,1.3,2.4,2.56,2.466666666666667,2.68,16.333333333333332,87.89333333333335,29.2,34.13333333333333,48.9,37.0,512.0,0.927734375
Colorado Avalanche,2014-10-18,0,2,3,0.0,66.7,34.0,36.0,50.8,Montréal Canadiens,@,1.2666666666666666,1.2,1.25,2.3333333333333335,2.52,2.533333333333333,2.8,16.333333333333332,86.94000000000001,29.4,33.8,48.306666666666665,38.0,507.0,0.9250493096646942
Colorado Avalanche,2014-10-21,1,3,4,40.0,50.0,33.0,36.0,50.0,Florida Panthers,vs,1.1333333333333333,1.12,1.2,2.2666666666666666,2.48,2.6,2.84,16.333333333333332,86.05333333333334,29.8,34.13333333333333,48.41333333333333,39.0,512.0,0.923828125
Colorado Avalanche,2014-10-24,2,7,3,25.0,100.0,48.0,29.0,54.7,Vancouver Canucks,vs,1.0666666666666667,1.16,1.225,2.2666666666666666,2.56,2.7333333333333334,2.92,17.333333333333332,84.38666666666668,30.533333333333335,33.266666666666666,48.67999999999999,41.0,499.0,0.9178356713426854
Colorado Avalanche,2014-10-26,1,1,2,25.0,100.0,23.0,28.0,44.6,Winnipeg Jets,@,1.0666666666666667,1.16,1.225,2.533333333333333,2.72,2.8,2.96,12.333333333333334,84.38666666666668,31.866666666666667,33.46666666666667,49.24666666666667,42.0,502.0,0.9163346613545816
Colorado Avalanche,2014-10-28,1,2,2,0.0,100.0,33.0,51.0,43.2,San Jose Sharks,vs,1.0,1.12,1.25,2.466666666666667,2.64,2.8,2.96,14.0,84.38666666666668,30.933333333333334,33.266666666666666,48.733333333333334,42.0,499.0,0.9158316633266533
