team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Minnesota Wild,2013-11-13,2,1,1,0.0,66.7,34.0,23.0,47.5,Toronto Maple Leafs,vs,1.4666666666666666,1.28,1.225,2.6666666666666665,2.56,1.8666666666666667,2.44,18.880000000000003,79.65333333333335,28.333333333333332,24.133333333333333,54.906666666666666,28.0,362.0,0.9226519337016574
Minnesota Wild,2013-11-15,2,3,2,33.3,100.0,20.0,24.0,51.9,Florida Panthers,vs,1.4666666666666666,1.28,1.225,2.6,2.44,1.8666666666666667,2.36,18.880000000000003,78.76666666666667,28.6,24.666666666666668,53.15333333333333,28.0,370.0,0.9243243243243243
Minnesota Wild,2013-11-17,2,2,1,0.0,100.0,24.0,22.0,63.5,Winnipeg Jets,vs,1.4666666666666666,1.28,1.225,2.466666666666667,2.36,1.9333333333333333,2.32,17.766666666666666,80.98666666666666,27.533333333333335,25.0,53.39333333333333,29.0,375.0,0.9226666666666666
Minnesota Wild,2013-11-19,0,2,6,33.3,60.0,27.0,28.0,55.6,Montréal Canadiens,@,1.4666666666666666,1.36,1.225,2.466666666666667,2.4,1.9333333333333333,2.12,15.546666666666665,80.98666666666666,27.8,24.933333333333334,53.95333333333333,29.0,374.0,0.9224598930481284
Minnesota Wild,2013-11-20,2,4,3,33.3,50.0,25.0,37.0,42.6,Ottawa Senators,@,1.4666666666666666,1.36,1.175,2.533333333333333,2.44,2.066666666666667,2.2,16.433333333333334,82.76666666666667,27.133333333333333,25.866666666666667,53.54,31.0,388.0,0.9201030927835051
Minnesota Wild,2013-11-23,2,2,2,0.0,100.0,35.0,39.0,48.2,Winnipeg Jets,@,1.6,1.36,1.175,2.7333333333333334,2.52,2.066666666666667,2.28,18.653333333333332,80.38666666666667,27.066666666666666,26.333333333333332,53.3,31.0,395.0,0.9215189873417722
Minnesota Wild,2013-11-25,0,0,3,0.0,100.0,22.0,21.0,33.3,St. Louis Blues,@,1.6666666666666667,1.44,1.175,2.8,2.56,2.1333333333333333,2.12,17.32,81.72,27.333333333333332,27.466666666666665,53.419999999999995,32.0,412.0,0.9223300970873787
Minnesota Wild,2013-11-27,0,1,3,0.0,50.0,29.0,26.0,59.7,Phoenix Coyotes,vs,1.5333333333333334,1.36,1.175,2.6666666666666665,2.44,2.3333333333333335,2.2,17.32,81.72,26.866666666666667,27.8,52.666666666666664,35.0,417.0,0.9160671462829736
Minnesota Wild,2013-11-29,0,1,3,0.0,100.0,28.0,21.0,44.7,Colorado Avalanche,vs,1.4,1.32,1.125,2.533333333333333,2.4,2.466666666666667,2.24,14.653333333333334,79.72,27.0,27.666666666666668,52.58,37.0,415.0,0.9108433734939759
Minnesota Wild,2013-11-30,1,2,2,20.0,80.0,37.0,25.0,44.9,Colorado Avalanche,@,1.2666666666666666,1.28,1.125,2.2666666666666666,2.32,2.466666666666667,2.2,13.32,80.67333333333333,27.2,26.666666666666668,52.28666666666666,37.0,400.0,0.9075
Minnesota Wild,2013-12-02,2,2,0,0.0,100.0,21.0,21.0,37.5,Philadelphia Flyers,vs,1.3333333333333333,1.32,1.15,2.3333333333333335,2.32,2.2666666666666666,2.16,14.653333333333334,81.55999999999999,27.666666666666668,26.466666666666665,51.473333333333336,34.0,397.0,0.9143576826196473
Minnesota Wild,2013-12-05,2,4,3,66.7,50.0,23.0,19.0,52.6,Chicago Blackhawks,vs,1.3333333333333333,1.32,1.2,2.2,2.32,2.066666666666667,2.12,14.653333333333334,84.89333333333333,27.4,25.8,50.586666666666666,31.0,387.0,0.9198966408268734
Minnesota Wild,2013-12-06,0,0,4,0.0,66.7,20.0,41.0,44.7,Columbus Blue Jackets,@,1.3333333333333333,1.32,1.2,2.2,2.28,2.2666666666666666,2.2,16.880000000000003,81.55999999999999,27.6,25.8,49.28,34.0,387.0,0.9121447028423773
Minnesota Wild,2013-12-08,2,3,1,0.0,100.0,13.0,38.0,54.7,San Jose Sharks,vs,1.2,1.24,1.2,1.8666666666666667,2.2,2.466666666666667,2.32,14.660000000000002,79.33999999999999,27.333333333333332,26.866666666666667,48.28666666666667,37.0,403.0,0.9081885856079405
Minnesota Wild,2013-12-11,0,1,2,100.0,100.0,24.0,31.0,49.2,Anaheim Ducks,@,1.2666666666666666,1.32,1.25,1.9333333333333333,2.28,2.4,2.2,12.440000000000001,81.55999999999999,25.866666666666667,27.6,48.093333333333334,36.0,414.0,0.9130434782608695
Minnesota Wild,2013-12-12,0,1,3,0.0,57.1,30.0,39.0,46.0,San Jose Sharks,@,1.1333333333333333,1.32,1.225,1.8666666666666667,2.28,2.4,2.16,19.10666666666667,81.55999999999999,25.466666666666665,27.733333333333334,48.70666666666667,36.0,416.0,0.9134615384615384
Minnesota Wild,2013-12-14,2,1,1,0.0,100.0,27.0,27.0,48.0,Colorado Avalanche,@,1.0,1.28,1.175,1.8666666666666667,2.28,2.533333333333333,2.24,19.10666666666667,80.92000000000002,25.2,28.8,48.60666666666667,38.0,432.0,0.9120370370370371
Minnesota Wild,2013-12-17,2,2,2,50.0,100.0,32.0,31.0,51.6,Vancouver Canucks,vs,1.0,1.28,1.175,1.7333333333333334,2.24,2.466666666666667,2.28,16.886666666666667,80.92000000000002,25.666666666666668,29.0,48.34666666666667,37.0,435.0,0.9149425287356322
Minnesota Wild,2013-12-19,0,2,5,0.0,75.0,26.0,36.0,61.3,Pittsburgh Penguins,@,1.0,1.28,1.225,1.7333333333333334,2.2,2.533333333333333,2.32,20.220000000000002,80.92000000000002,26.2,29.6,47.553333333333335,38.0,444.0,0.9144144144144144
Minnesota Wild,2013-12-22,0,1,4,0.0,50.0,25.0,36.0,48.2,New York Rangers,@,1.0,1.2,1.225,1.7333333333333334,2.08,2.466666666666667,2.4,18.0,81.92000000000002,26.133333333333333,30.133333333333333,47.93333333333333,37.0,452.0,0.918141592920354
Minnesota Wild,2013-12-23,0,1,4,20.0,75.0,27.0,31.0,54.4,Philadelphia Flyers,@,0.8666666666666667,1.2,1.175,1.5333333333333334,2.08,2.533333333333333,2.36,15.780000000000003,81.92000000000002,26.133333333333333,30.066666666666666,48.306666666666665,38.0,451.0,0.9157427937915743
Minnesota Wild,2013-12-27,0,4,6,33.3,100.0,29.0,38.0,54.7,Winnipeg Jets,@,0.7333333333333333,1.12,1.175,1.4666666666666666,1.96,2.6666666666666665,2.4,17.113333333333337,80.25333333333334,25.6,29.533333333333335,48.720000000000006,40.0,443.0,0.909706546275395
Minnesota Wild,2013-12-29,0,4,5,0.0,100.0,37.0,31.0,66.1,New York Islanders,vs,0.7333333333333333,1.04,1.125,1.7333333333333334,1.96,2.8666666666666667,2.64,19.333333333333336,80.25333333333334,26.066666666666666,30.666666666666668,50.14666666666666,43.0,460.0,0.9065217391304348
Minnesota Wild,2013-12-31,0,1,2,0.0,100.0,25.0,23.0,43.5,St. Louis Blues,vs,0.7333333333333333,0.96,1.1,1.9333333333333333,1.92,3.0,2.8,19.333333333333336,83.58666666666667,26.6,31.0,50.57333333333334,45.0,465.0,0.9032258064516129
Minnesota Wild,2014-01-02,2,4,1,0.0,100.0,31.0,20.0,53.2,Buffalo Sabres,vs,0.7333333333333333,0.92,1.075,1.9333333333333333,1.88,2.933333333333333,2.8,19.333333333333336,83.58666666666667,26.4,31.133333333333333,50.49333333333333,44.0,467.0,0.9057815845824411
Minnesota Wild,2014-01-04,2,5,3,60.0,50.0,11.0,30.0,57.8,Washington Capitals,vs,0.8,0.92,1.125,2.066666666666667,1.96,2.8666666666666667,2.76,18.000000000000004,84.92000000000002,26.0,30.8,51.04666666666667,43.0,462.0,0.9069264069264069
Minnesota Wild,2014-01-07,2,1,1,0.0,100.0,17.0,40.0,50.9,Los Angeles Kings,@,0.8,0.92,1.125,2.2666666666666666,2.12,3.066666666666667,2.84,22.000000000000004,81.58666666666667,25.333333333333332,31.4,52.4,46.0,471.0,0.9023354564755839
Minnesota Wild,2014-01-09,2,4,1,33.3,66.7,29.0,40.0,50.0,Phoenix Coyotes,@,0.8,0.92,1.125,2.066666666666667,2.04,2.933333333333333,2.8,17.553333333333338,84.92000000000002,24.933333333333334,32.8,52.28666666666666,44.0,492.0,0.9105691056910569
Minnesota Wild,2014-01-11,0,2,4,0.0,100.0,27.0,18.0,52.7,Colorado Avalanche,vs,0.9333333333333333,0.92,1.125,2.3333333333333335,2.12,2.7333333333333334,2.8,19.773333333333333,84.92,25.533333333333335,32.733333333333334,52.63999999999999,41.0,491.0,0.9164969450101833
Minnesota Wild,2014-01-12,2,4,0,0.0,100.0,23.0,23.0,40.4,Nashville Predators,@,0.8,0.92,1.125,2.2666666666666666,2.12,2.933333333333333,2.72,19.773333333333333,84.92,26.466666666666665,31.4,52.50666666666667,44.0,471.0,0.9065817409766455
Minnesota Wild,2014-01-14,0,0,3,0.0,60.0,27.0,32.0,55.6,Ottawa Senators,vs,0.9333333333333333,0.92,1.175,2.466666666666667,2.12,2.8,2.6,13.106666666666667,84.92,26.4,30.866666666666667,51.919999999999995,42.0,463.0,0.9092872570194385
Minnesota Wild,2014-01-16,2,4,1,0.0,100.0,33.0,21.0,41.0,Edmonton Oilers,vs,0.9333333333333333,0.84,1.15,2.4,2.04,2.8,2.64,13.106666666666667,85.11333333333332,26.2,30.4,52.559999999999995,42.0,456.0,0.9078947368421053
Minnesota Wild,2014-01-18,2,3,2,0.0,66.7,19.0,35.0,48.4,Dallas Stars,vs,0.9333333333333333,0.92,1.15,2.6,2.2,2.8,2.56,13.106666666666667,85.11333333333332,26.6,30.0,52.093333333333334,42.0,450.0,0.9066666666666666
Minnesota Wild,2014-01-21,0,0,4,0.0,71.4,18.0,36.0,37.9,Dallas Stars,@,0.9333333333333333,1.0,1.15,2.6666666666666665,2.28,2.8,2.52,9.773333333333335,82.89333333333333,25.733333333333334,30.266666666666666,51.879999999999995,42.0,454.0,0.9074889867841409
Minnesota Wild,2014-01-23,2,2,1,0.0,100.0,19.0,34.0,48.8,Chicago Blackhawks,vs,0.9333333333333333,1.0,1.1,2.533333333333333,2.24,2.7333333333333334,2.56,9.773333333333335,82.65333333333334,25.2,30.266666666666666,50.32,41.0,454.0,0.9096916299559471
Minnesota Wild,2014-01-25,1,2,3,0.0,100.0,22.0,32.0,30.5,San Jose Sharks,@,1.0666666666666667,1.04,1.15,2.6,2.24,2.533333333333333,2.52,9.773333333333335,85.98666666666666,24.8,30.133333333333333,50.36,38.0,452.0,0.915929203539823
Minnesota Wild,2014-01-28,2,4,2,20.0,66.7,33.0,33.0,44.8,Anaheim Ducks,@,1.1333333333333333,1.0,1.125,2.6666666666666665,2.24,2.466666666666667,2.64,8.440000000000001,87.65333333333334,24.466666666666665,30.2,48.766666666666666,37.0,453.0,0.9183222958057395
Minnesota Wild,2014-01-30,0,4,5,33.3,100.0,35.0,32.0,50.8,Colorado Avalanche,@,1.2666666666666666,1.0,1.125,2.6666666666666665,2.24,2.2,2.6,7.5533333333333355,85.43333333333334,24.733333333333334,29.866666666666667,48.10666666666667,33.0,448.0,0.9263392857142857
Minnesota Wild,2014-02-01,1,3,4,25.0,100.0,23.0,32.0,41.8,Calgary Flames,@,1.2666666666666666,1.0,1.075,2.6666666666666665,2.4,2.2,2.64,9.773333333333335,85.43333333333334,24.6,29.933333333333334,47.08666666666667,33.0,449.0,0.9265033407572383
Minnesota Wild,2014-02-04,2,2,1,50.0,100.0,26.0,35.0,35.7,Tampa Bay Lightning,vs,1.3333333333333333,0.96,1.075,2.8,2.4,2.3333333333333335,2.76,11.440000000000001,85.43333333333334,24.466666666666665,30.533333333333335,46.973333333333336,35.0,458.0,0.9235807860262009
Minnesota Wild,2014-02-06,2,3,2,20.0,100.0,36.0,18.0,50.0,Nashville Predators,vs,1.3333333333333333,1.04,1.075,2.6666666666666665,2.44,2.3333333333333335,2.72,14.773333333333335,85.43333333333334,24.133333333333333,31.533333333333335,45.806666666666665,35.0,473.0,0.9260042283298098
Minnesota Wild,2014-02-27,2,3,0,0.0,100.0,21.0,21.0,43.6,Edmonton Oilers,@,1.3333333333333333,1.12,1.075,2.533333333333333,2.52,2.2666666666666666,2.68,12.106666666666667,88.76666666666667,25.8,30.733333333333334,45.28666666666667,34.0,461.0,0.9262472885032538
Minnesota Wild,2014-02-28,2,1,1,33.3,100.0,23.0,31.0,53.1,Vancouver Canucks,@,1.3333333333333333,1.12,1.075,2.6666666666666665,2.6,2.2,2.64,12.106666666666667,88.76666666666667,26.066666666666666,29.466666666666665,44.8,33.0,442.0,0.9253393665158371
Minnesota Wild,2014-03-03,2,3,2,50.0,100.0,27.0,23.0,50.0,Calgary Flames,vs,1.3333333333333333,1.12,1.075,2.466666666666667,2.56,2.2,2.6,12.106666666666667,90.98666666666668,25.666666666666668,28.866666666666667,45.00666666666667,33.0,433.0,0.9237875288683602
Minnesota Wild,2014-03-08,0,3,4,25.0,60.0,35.0,38.0,50.8,Dallas Stars,@,1.4666666666666666,1.2,1.125,2.533333333333333,2.6,2.066666666666667,2.48,15.440000000000001,90.98666666666668,25.666666666666668,29.2,44.82666666666667,31.0,438.0,0.9292237442922374
Minnesota Wild,2014-03-09,1,2,2,0.0,50.0,19.0,22.0,44.4,St. Louis Blues,vs,1.3333333333333333,1.2,1.075,2.466666666666667,2.68,2.3333333333333335,2.48,17.10666666666667,88.32000000000001,26.466666666666665,30.2,45.52,35.0,453.0,0.9227373068432672
Minnesota Wild,2014-03-11,1,3,3,25.0,100.0,31.0,26.0,61.8,Edmonton Oilers,vs,1.4,1.24,1.05,2.6,2.72,2.2666666666666666,2.4,17.10666666666667,87.65333333333335,25.933333333333334,29.533333333333335,44.77333333333333,34.0,443.0,0.9232505643340858
Minnesota Wild,2014-03-13,2,2,1,0.0,66.7,26.0,30.0,58.0,New York Rangers,vs,1.3333333333333333,1.28,1.075,2.533333333333333,2.68,2.4,2.28,18.773333333333333,87.65333333333335,25.8,29.866666666666667,46.16,36.0,448.0,0.9196428571428571
Minnesota Wild,2014-03-15,1,1,1,0.0,80.0,33.0,29.0,51.0,Columbus Blue Jackets,vs,1.3333333333333333,1.36,1.125,2.466666666666667,2.6,2.3333333333333335,2.12,18.773333333333333,87.65333333333335,26.266666666666666,29.533333333333335,46.8,35.0,443.0,0.9209932279909706
Minnesota Wild,2014-03-17,0,1,4,0.0,80.0,34.0,29.0,50.0,Boston Bruins,@,1.4,1.4,1.15,2.533333333333333,2.6,2.1333333333333333,2.08,18.773333333333333,88.22666666666667,27.266666666666666,29.066666666666666,47.67333333333333,32.0,436.0,0.926605504587156
Minnesota Wild,2014-03-18,2,6,0,33.3,100.0,22.0,36.0,56.7,New York Islanders,@,1.2666666666666666,1.32,1.125,2.466666666666667,2.48,2.3333333333333335,2.2,18.773333333333333,86.89333333333335,28.266666666666666,28.733333333333334,47.75333333333333,35.0,431.0,0.9187935034802784
Minnesota Wild,2014-03-20,1,3,4,16.7,75.0,23.0,29.0,37.9,New Jersey Devils,@,1.3333333333333333,1.32,1.125,2.7333333333333334,2.52,2.1333333333333333,2.08,20.993333333333332,86.89333333333335,28.266666666666666,29.0,49.5,32.0,435.0,0.9264367816091954
Minnesota Wild,2014-03-22,0,2,3,33.3,0.0,30.0,30.0,50.0,Detroit Red Wings,vs,1.2666666666666666,1.28,1.1,2.6666666666666665,2.6,2.2666666666666666,2.2,20.773333333333333,87.44666666666666,27.6,28.733333333333334,49.04,34.0,431.0,0.9211136890951276
Minnesota Wild,2014-03-23,2,4,3,33.3,50.0,25.0,16.0,63.0,Detroit Red Wings,@,1.2666666666666666,1.2,1.1,2.533333333333333,2.52,2.1333333333333333,2.28,20.773333333333333,80.77999999999999,27.266666666666666,28.6,48.986666666666665,32.0,429.0,0.9254079254079254
Minnesota Wild,2014-03-26,0,2,5,0.0,50.0,31.0,19.0,50.0,Vancouver Canucks,vs,1.3333333333333333,1.28,1.1,2.6,2.6,2.066666666666667,2.24,21.326666666666668,77.44666666666666,27.4,27.533333333333335,50.4,31.0,413.0,0.9249394673123487
Minnesota Wild,2014-03-27,0,1,5,0.0,60.0,28.0,24.0,58.0,St. Louis Blues,@,1.2,1.2,1.1,2.6,2.52,2.3333333333333335,2.44,17.993333333333332,74.11333333333332,27.733333333333334,26.466666666666665,51.35333333333333,35.0,397.0,0.9118387909319899
Minnesota Wild,2014-03-29,2,3,1,0.0,75.0,30.0,24.0,39.6,Phoenix Coyotes,@,1.0666666666666667,1.2,1.1,2.466666666666667,2.56,2.533333333333333,2.52,16.660000000000004,71.44666666666667,27.2,26.866666666666667,51.88666666666666,38.0,403.0,0.9057071960297767
Minnesota Wild,2014-03-31,2,3,2,100.0,100.0,20.0,20.0,53.9,Los Angeles Kings,@,1.0666666666666667,1.2,1.1,2.466666666666667,2.52,2.6,2.52,16.660000000000004,69.78,27.8,27.066666666666666,51.620000000000005,39.0,406.0,0.9039408866995073
Minnesota Wild,2014-04-03,1,2,2,0.0,100.0,27.0,26.0,47.2,Chicago Blackhawks,@,1.0666666666666667,1.2,1.1,2.6,2.52,2.6666666666666665,2.52,21.10666666666667,69.78,27.6,26.333333333333332,51.67333333333333,40.0,395.0,0.8987341772151899
Minnesota Wild,2014-04-05,2,4,0,0.0,100.0,20.0,20.0,57.4,Pittsburgh Penguins,vs,1.0,1.24,1.125,2.533333333333333,2.6,2.6666666666666665,2.44,17.773333333333333,69.78,27.6,26.533333333333335,51.48666666666667,40.0,398.0,0.8994974874371859
Minnesota Wild,2014-04-07,2,1,0,0.0,100.0,17.0,24.0,54.0,Winnipeg Jets,@,1.1333333333333333,1.24,1.175,2.6,2.68,2.4,2.4,16.10666666666667,72.44666666666667,26.6,25.333333333333332,51.92666666666666,36.0,380.0,0.9052631578947369
Minnesota Wild,2014-04-08,2,3,3,50.0,60.0,24.0,24.0,63.2,Boston Bruins,vs,1.2,1.28,1.225,2.533333333333333,2.64,2.2666666666666666,2.28,16.10666666666667,75.78,26.466666666666665,25.466666666666665,52.56666666666667,34.0,382.0,0.9109947643979057
Minnesota Wild,2014-04-10,2,4,2,0.0,75.0,15.0,45.0,44.4,St. Louis Blues,vs,1.2666666666666666,1.28,1.275,2.533333333333333,2.6,2.2666666666666666,2.32,17.773333333333333,73.11333333333333,26.0,25.333333333333332,52.66,34.0,380.0,0.9105263157894737
Minnesota Wild,2014-04-13,0,3,7,25.0,50.0,29.0,33.0,37.1,Nashville Predators,vs,1.2666666666666666,1.36,1.325,2.6666666666666665,2.6,2.3333333333333335,2.2,17.773333333333333,73.66666666666667,25.266666666666666,26.333333333333332,51.75333333333334,35.0,395.0,0.9113924050632911
Minnesota Wild,2014-10-09,2,5,0,0.0,100.0,48.0,16.0,58.2,Colorado Avalanche,vs,1.2,1.32,1.325,2.8,2.6,2.7333333333333334,2.32,19.44,71.66666666666667,25.0,26.6,50.82666666666667,41.0,399.0,0.8972431077694235
Minnesota Wild,2014-10-11,2,3,0,0.0,100.0,34.0,30.0,46.9,Colorado Avalanche,@,1.3333333333333333,1.32,1.325,3.066666666666667,2.72,2.466666666666667,2.28,19.44,73.0,25.933333333333334,25.733333333333334,51.373333333333335,37.0,386.0,0.9041450777202072
Minnesota Wild,2014-10-17,0,1,2,0.0,100.0,28.0,26.0,56.3,Anaheim Ducks,@,1.3333333333333333,1.32,1.325,2.8666666666666667,2.72,2.466666666666667,2.2,17.220000000000006,73.0,26.733333333333334,25.333333333333332,50.72,37.0,380.0,0.9026315789473685
Minnesota Wild,2014-10-19,0,1,2,0.0,50.0,41.0,16.0,43.1,Los Angeles Kings,@,1.2666666666666666,1.24,1.275,2.7333333333333334,2.64,2.3333333333333335,2.28,16.10666666666667,74.66666666666667,27.066666666666666,25.133333333333333,51.94666666666667,35.0,377.0,0.9071618037135278
Minnesota Wild,2014-10-23,2,2,0,0.0,100.0,29.0,26.0,35.0,Arizona Coyotes,vs,1.2666666666666666,1.16,1.225,2.6666666666666665,2.64,2.2666666666666666,2.32,13.886666666666667,78.0,27.8,24.2,51.486666666666665,34.0,363.0,0.90633608815427
Minnesota Wild,2014-10-25,2,7,2,0.0,100.0,22.0,19.0,45.3,Tampa Bay Lightning,vs,1.2666666666666666,1.16,1.275,2.533333333333333,2.6,2.066666666666667,2.24,11.666666666666666,81.33333333333333,28.066666666666666,24.866666666666667,49.62,31.0,373.0,0.9168900804289544
Minnesota Wild,2014-10-27,0,4,5,0.0,100.0,30.0,20.0,36.2,New York Rangers,@,1.4,1.24,1.275,2.8666666666666667,2.76,1.8666666666666667,2.16,11.666666666666666,84.66666666666667,27.466666666666665,24.866666666666667,49.306666666666665,28.0,373.0,0.9249329758713136
Minnesota Wild,2014-10-28,2,4,3,0.0,50.0,42.0,28.0,43.1,Boston Bruins,@,1.4,1.2,1.275,3.066666666666667,2.84,1.8666666666666667,2.28,11.666666666666666,87.33333333333333,27.6,24.6,47.85333333333333,28.0,369.0,0.924119241192412
Minnesota Wild,2014-10-30,2,3,3,0.0,50.0,46.0,28.0,66.2,San Jose Sharks,vs,1.4,1.24,1.275,3.1333333333333333,2.88,2.0,2.28,11.666666666666666,85.66666666666667,28.4,24.866666666666667,48.086666666666666,30.0,373.0,0.9195710455764075
Minnesota Wild,2014-11-01,2,4,1,50.0,100.0,30.0,20.0,48.1,Dallas Stars,vs,1.4,1.24,1.275,3.1333333333333333,2.92,2.066666666666667,2.36,5.000000000000002,82.33333333333333,30.133333333333333,25.4,48.906666666666666,31.0,381.0,0.9186351706036745
Minnesota Wild,2014-11-04,0,1,4,0.0,66.7,34.0,22.0,55.6,Pittsburgh Penguins,vs,1.4666666666666666,1.28,1.325,3.2666666666666666,3.04,2.0,2.36,8.333333333333336,82.33333333333333,30.333333333333332,25.0,48.96666666666667,30.0,375.0,0.92
Minnesota Wild,2014-11-06,0,0,3,0.0,80.0,35.0,17.0,50.9,Ottawa Senators,@,1.3333333333333333,1.28,1.275,3.066666666666667,3.04,2.2666666666666666,2.36,8.333333333333336,80.11333333333333,31.266666666666666,25.133333333333333,48.846666666666664,34.0,377.0,0.9098143236074271
Minnesota Wild,2014-11-08,0,1,4,0.0,100.0,31.0,31.0,41.3,Montréal Canadiens,@,1.2,1.2,1.25,3.0,2.8,2.466666666666667,2.48,8.333333333333336,78.78,32.46666666666667,24.666666666666668,48.64,37.0,370.0,0.9
Minnesota Wild,2014-11-11,0,1,3,0.0,85.7,24.0,23.0,56.9,New Jersey Devils,@,1.0666666666666667,1.16,1.2,2.8666666666666667,2.72,2.533333333333333,2.48,5.000000000000002,81.44666666666667,32.93333333333333,25.133333333333333,47.18,38.0,377.0,0.8992042440318302
Minnesota Wild,2014-11-13,2,6,3,50.0,100.0,39.0,28.0,55.4,Buffalo Sabres,vs,0.9333333333333333,1.16,1.2,2.6666666666666665,2.68,2.6,2.48,5.000000000000002,82.16000000000001,33.53333333333333,23.666666666666668,48.01333333333333,39.0,355.0,0.8901408450704226
Minnesota Wild,2014-11-15,2,2,1,0.0,100.0,22.0,28.0,48.2,Dallas Stars,@,1.0666666666666667,1.16,1.225,2.8666666666666667,2.76,2.3333333333333335,2.48,6.666666666666669,85.49333333333334,34.2,23.333333333333332,49.233333333333334,35.0,350.0,0.9
Minnesota Wild,2014-11-16,2,4,3,20.0,100.0,27.0,25.0,54.8,Winnipeg Jets,vs,1.0666666666666667,1.24,1.225,2.6666666666666665,2.76,2.4,2.32,6.666666666666669,85.49333333333334,32.46666666666667,24.133333333333333,48.56666666666667,36.0,362.0,0.9005524861878453
Minnesota Wild,2014-11-20,2,3,2,20.0,66.7,29.0,39.0,48.3,Philadelphia Flyers,@,1.0666666666666667,1.32,1.225,2.7333333333333334,2.88,2.6,2.24,8.000000000000002,85.49333333333334,32.0,23.8,49.093333333333334,39.0,357.0,0.8907563025210085
Minnesota Wild,2014-11-22,0,1,2,0.0,50.0,31.0,28.0,49.2,Tampa Bay Lightning,@,1.2,1.32,1.225,2.8666666666666667,2.88,2.6,2.28,9.333333333333336,83.27333333333333,32.06666666666667,24.666666666666668,48.559999999999995,39.0,370.0,0.8945945945945946
Minnesota Wild,2014-11-24,2,4,1,0.0,100.0,39.0,30.0,39.3,Florida Panthers,@,1.2,1.24,1.175,2.8666666666666667,2.8,2.6,2.28,9.333333333333336,83.27333333333333,31.4,25.466666666666665,48.96666666666667,39.0,382.0,0.8979057591623036
Minnesota Wild,2014-11-26,0,0,4,0.0,100.0,28.0,22.0,44.7,Los Angeles Kings,vs,1.2,1.28,1.175,3.0,2.88,2.6666666666666665,2.24,9.333333333333336,83.27333333333333,32.06666666666667,25.733333333333334,49.25333333333334,40.0,386.0,0.8963730569948186
Minnesota Wild,2014-11-28,2,5,4,0.0,100.0,34.0,45.0,40.0,Dallas Stars,@,1.0666666666666667,1.2,1.175,2.533333333333333,2.72,2.8,2.4,9.333333333333336,83.27333333333333,32.46666666666667,25.933333333333334,49.21333333333333,42.0,389.0,0.8920308483290489
Minnesota Wild,2014-11-29,1,2,2,20.0,100.0,38.0,26.0,56.3,St. Louis Blues,vs,1.2,1.2,1.2,2.6,2.88,2.7333333333333334,2.56,9.333333333333336,83.27333333333333,32.733333333333334,27.6,49.46666666666667,41.0,414.0,0.9009661835748792
Minnesota Wild,2014-12-03,2,2,1,0.0,100.0,35.0,19.0,47.5,Montréal Canadiens,vs,1.1333333333333333,1.16,1.2,2.466666666666667,2.84,2.6666666666666665,2.52,10.666666666666668,86.60666666666665,32.46666666666667,27.466666666666665,50.34666666666667,40.0,412.0,0.9029126213592233
Minnesota Wild,2014-12-05,0,4,5,50.0,100.0,25.0,21.0,59.4,Anaheim Ducks,vs,1.1333333333333333,1.16,1.2,2.4,2.76,2.533333333333333,2.48,10.666666666666668,89.94,31.733333333333334,26.866666666666667,49.1,38.0,403.0,0.9057071960297767
Minnesota Wild,2014-12-09,2,5,4,20.0,80.0,30.0,19.0,68.8,New York Islanders,vs,1.0,1.16,1.175,2.4,2.8,2.8,2.4,10.666666666666668,89.94,31.4,26.933333333333334,49.85333333333333,42.0,404.0,0.8960396039603961
Minnesota Wild,2014-12-11,0,1,2,0.0,66.7,19.0,30.0,47.2,San Jose Sharks,@,1.1333333333333333,1.16,1.225,2.6666666666666665,2.8,2.8,2.56,12.000000000000002,90.82666666666665,31.133333333333333,26.733333333333334,50.733333333333334,42.0,401.0,0.8952618453865336
Minnesota Wild,2014-12-13,2,3,3,66.7,66.7,35.0,30.0,42.4,Arizona Coyotes,@,1.1333333333333333,1.08,1.175,2.7333333333333334,2.72,2.7333333333333334,2.64,12.000000000000002,89.94,30.066666666666666,27.6,50.486666666666665,41.0,414.0,0.9009661835748792
Minnesota Wild,2014-12-16,0,3,5,0.0,66.7,29.0,39.0,44.4,Chicago Blackhawks,@,1.2666666666666666,1.16,1.2,2.8666666666666667,2.8,2.6666666666666665,2.68,16.44666666666667,87.72,30.333333333333332,27.533333333333335,50.559999999999995,40.0,413.0,0.9031476997578692
Minnesota Wild,2014-12-17,1,2,3,0.0,100.0,37.0,25.0,54.1,Boston Bruins,vs,1.2666666666666666,1.16,1.2,3.0,2.88,2.8,2.8,16.44666666666667,86.45333333333333,30.666666666666668,28.6,49.72666666666667,42.0,429.0,0.9020979020979021
Minnesota Wild,2014-12-20,1,5,6,50.0,75.0,27.0,44.0,51.8,Nashville Predators,vs,1.2,1.12,1.175,2.7333333333333334,2.88,2.8,2.92,13.113333333333337,86.45333333333333,30.533333333333335,28.4,49.64,42.0,426.0,0.9014084507042254
