team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Chicago Blackhawks,2013-10-01,2,6,4,25.0,50.0,34.0,32.0,51.7,Washington Capitals,vs,1.4,1.575,1.6,2.9,3.1,2.0,2.025,12.25,97.0,30.55,25.45,51.735,40.0,509.0,0.9214145383104125
Chicago Blackhawks,2013-10-05,1,2,2,20.0,0.0,39.0,16.0,50.0,Tampa Bay Lightning,vs,1.4,1.575,1.6,2.95,3.2,2.1,2.075,13.5,94.5,30.65,26.1,52.225,42.0,522.0,0.9195402298850575
Chicago Blackhawks,2013-10-09,0,2,3,100.0,50.0,28.0,34.0,46.6,St. Louis Blues,@,1.45,1.55,1.5833333333333333,2.95,3.125,2.0,2.05,12.0,89.5,31.4,25.6,51.995000000000005,40.0,512.0,0.921875
Chicago Blackhawks,2013-10-11,2,3,2,0.0,100.0,28.0,19.0,53.9,New York Islanders,vs,1.45,1.5,1.55,2.85,3.025,1.9,2.075,17.0,87.0,31.55,25.5,51.86,38.0,510.0,0.9254901960784314
Chicago Blackhawks,2013-10-12,2,2,1,20.0,100.0,40.0,29.0,57.6,Buffalo Sabres,vs,1.45,1.5,1.55,2.9,3.025,2.0,2.125,17.0,87.0,31.2,25.65,52.095000000000006,40.0,513.0,0.9220272904483431
Chicago Blackhawks,2013-10-15,2,2,2,0.0,100.0,36.0,34.0,39.7,Carolina Hurricanes,@,1.55,1.525,1.55,2.95,3.025,1.95,2.1,16.75,87.0,31.9,25.9,52.205000000000005,39.0,518.0,0.9247104247104247
Chicago Blackhawks,2013-10-17,1,2,2,0.0,66.7,29.0,28.0,52.4,St. Louis Blues,vs,1.55,1.525,1.5833333333333333,2.7,2.975,2.0,2.125,15.75,87.0,32.4,25.9,52.025,40.0,518.0,0.9227799227799228
Chicago Blackhawks,2013-10-19,2,3,1,33.3,80.0,40.0,20.0,55.6,Toronto Maple Leafs,vs,1.5,1.5,1.5833333333333333,2.7,2.95,2.0,2.125,15.75,85.335,31.85,25.95,51.660000000000004,40.0,519.0,0.9229287090558767
Chicago Blackhawks,2013-10-22,2,2,2,50.0,100.0,29.0,22.0,55.7,Florida Panthers,@,1.55,1.5,1.5833333333333333,2.7,2.95,1.9,2.075,17.415,84.335,32.05,25.85,51.9,38.0,517.0,0.9264990328820116
Chicago Blackhawks,2013-10-24,1,5,6,16.7,50.0,43.0,25.0,51.4,Tampa Bay Lightning,@,1.55,1.5,1.5833333333333333,2.75,2.95,2.0,2.1,19.915,84.335,32.0,25.95,51.725,40.0,519.0,0.9229287090558767
Chicago Blackhawks,2013-10-26,0,3,5,14.3,80.0,36.0,25.0,50.9,Minnesota Wild,vs,1.5,1.475,1.5833333333333333,2.75,3.05,2.15,2.25,20.75,81.835,32.15,26.1,51.385000000000005,43.0,522.0,0.9176245210727969
Chicago Blackhawks,2013-10-28,2,5,1,33.3,100.0,28.0,30.0,42.9,Minnesota Wild,@,1.4,1.425,1.5666666666666667,2.85,3.05,2.4,2.325,21.464999999999996,80.835,32.4,26.35,51.335,48.0,527.0,0.9089184060721063
Chicago Blackhawks,2013-10-29,2,6,5,50.0,0.0,40.0,37.0,43.9,Ottawa Senators,vs,1.4,1.425,1.5666666666666667,3.0,3.1,2.35,2.35,23.13,81.835,32.4,26.4,50.345,47.0,528.0,0.9109848484848485
Chicago Blackhawks,2013-11-02,2,5,1,0.0,100.0,25.0,27.0,50.8,Winnipeg Jets,@,1.4,1.425,1.5666666666666667,3.2,3.15,2.6,2.4,25.630000000000003,76.835,33.1,26.75,50.485,52.0,535.0,0.902803738317757
Chicago Blackhawks,2013-11-03,1,2,3,33.3,80.0,44.0,30.0,60.8,Calgary Flames,vs,1.4,1.425,1.5666666666666667,3.2,3.25,2.55,2.4,25.630000000000003,76.835,32.95,27.2,50.220000000000006,51.0,544.0,0.90625
Chicago Blackhawks,2013-11-06,2,4,1,0.0,100.0,28.0,25.0,60.0,Winnipeg Jets,vs,1.35,1.4,1.55,3.05,3.175,2.5,2.4,22.294999999999998,75.835,33.65,27.35,50.525,50.0,547.0,0.9085923217550275
Chicago Blackhawks,2013-11-09,2,5,2,100.0,100.0,31.0,33.0,50.0,Dallas Stars,@,1.4,1.4,1.55,3.15,3.2,2.45,2.375,19.794999999999998,75.835,33.15,27.05,50.805,49.0,541.0,0.9094269870609981
Chicago Blackhawks,2013-11-10,2,5,4,20.0,0.0,36.0,23.0,68.5,Edmonton Oilers,vs,1.5,1.45,1.55,3.35,3.275,2.4,2.275,24.794999999999998,76.835,33.45,27.1,51.15,48.0,542.0,0.9114391143911439
Chicago Blackhawks,2013-11-14,2,4,4,33.3,66.7,52.0,30.0,54.3,Phoenix Coyotes,vs,1.5,1.5,1.55,3.4,3.275,2.55,2.225,25.794999999999998,71.835,33.75,27.15,52.17999999999999,51.0,543.0,0.9060773480662984
Chicago Blackhawks,2013-11-16,0,2,7,0.0,60.0,41.0,30.0,35.8,Nashville Predators,@,1.5,1.5,1.5666666666666667,3.45,3.35,2.7,2.3,27.459999999999997,71.16999999999999,34.45,27.35,52.04,54.0,547.0,0.9012797074954296
Chicago Blackhawks,2013-11-17,2,5,1,0.0,100.0,27.0,24.0,52.1,San Jose Sharks,vs,1.5,1.45,1.55,3.5,3.2,2.9,2.45,27.459999999999997,69.16999999999999,35.35,27.45,51.625,58.0,549.0,0.8943533697632058
Chicago Blackhawks,2013-11-19,0,1,5,0.0,100.0,37.0,23.0,58.8,Colorado Avalanche,@,1.5,1.45,1.55,3.45,3.2,2.75,2.425,26.209999999999997,71.66999999999999,35.0,27.05,51.644999999999996,55.0,541.0,0.8983364140480592
Chicago Blackhawks,2013-11-21,2,6,3,25.0,50.0,33.0,25.0,63.5,Winnipeg Jets,@,1.45,1.45,1.5166666666666666,3.4,3.175,2.9,2.45,25.21,76.66999999999999,34.9,27.4,52.084999999999994,58.0,548.0,0.8941605839416058
Chicago Blackhawks,2013-11-23,2,2,1,0.0,66.7,29.0,37.0,56.6,Vancouver Canucks,@,1.55,1.5,1.5166666666666666,3.6,3.225,2.9,2.4,21.46,76.66999999999999,35.15,26.95,52.92999999999999,58.0,539.0,0.8923933209647495
Chicago Blackhawks,2013-11-25,2,5,1,25.0,100.0,27.0,25.0,52.5,Edmonton Oilers,@,1.55,1.5,1.5166666666666666,3.55,3.225,2.85,2.425,21.46,75.005,35.2,27.85,53.065,57.0,557.0,0.8976660682226212
Chicago Blackhawks,2013-11-27,2,3,2,0.0,100.0,30.0,22.0,42.4,Calgary Flames,@,1.55,1.55,1.5333333333333334,3.7,3.325,2.85,2.4,21.71,75.005,34.55,27.65,52.81,57.0,553.0,0.8969258589511754
Chicago Blackhawks,2013-11-29,2,1,1,0.0,100.0,26.0,29.0,46.3,Dallas Stars,@,1.55,1.55,1.5333333333333334,3.75,3.225,2.85,2.425,21.71,75.005,34.25,27.05,52.94499999999999,57.0,541.0,0.8946395563770795
Chicago Blackhawks,2013-11-30,2,5,2,20.0,80.0,36.0,34.0,44.9,Phoenix Coyotes,@,1.6,1.55,1.5333333333333334,3.7,3.2,2.8,2.4,21.71,76.67,34.1,27.1,52.64,56.0,542.0,0.8966789667896679
Chicago Blackhawks,2013-12-03,0,3,4,20.0,50.0,50.0,18.0,51.4,Dallas Stars,vs,1.6,1.575,1.5333333333333334,3.8,3.25,2.85,2.375,21.044999999999998,76.67,33.9,27.8,52.105,57.0,556.0,0.8974820143884892
Chicago Blackhawks,2013-12-05,0,3,4,50.0,33.3,19.0,23.0,47.4,Minnesota Wild,@,1.5,1.525,1.5,3.85,3.3,2.95,2.475,19.544999999999998,74.17,34.95,27.6,51.89,59.0,552.0,0.8931159420289855
Chicago Blackhawks,2013-12-06,1,2,2,33.3,0.0,25.0,26.0,50.0,Anaheim Ducks,vs,1.45,1.475,1.4666666666666666,3.75,3.25,2.85,2.5,21.21,73.33500000000001,33.75,27.5,51.69,57.0,550.0,0.8963636363636364
Chicago Blackhawks,2013-12-08,2,6,2,75.0,100.0,32.0,35.0,52.2,Florida Panthers,vs,1.5,1.45,1.45,3.7,3.275,2.7,2.55,22.159999999999997,69.335,33.2,27.55,51.644999999999996,54.0,551.0,0.9019963702359347
Chicago Blackhawks,2013-12-10,2,6,2,20.0,100.0,33.0,29.0,46.3,Dallas Stars,@,1.5,1.45,1.45,3.75,3.375,2.75,2.55,24.244999999999997,69.335,33.4,27.8,52.11,55.0,556.0,0.9010791366906474
Chicago Blackhawks,2013-12-11,2,7,2,28.6,60.0,23.0,30.0,58.5,Philadelphia Flyers,vs,1.5,1.45,1.45,3.75,3.475,2.6,2.6,22.744999999999997,74.335,33.05,27.4,52.23,52.0,548.0,0.9051094890510949
Chicago Blackhawks,2013-12-14,0,3,7,50.0,50.0,28.0,32.0,53.5,Toronto Maple Leafs,@,1.5,1.45,1.45,3.85,3.525,2.65,2.6,24.175,72.335,32.95,27.55,52.614999999999995,53.0,551.0,0.9038112522686026
Chicago Blackhawks,2013-12-15,2,3,1,33.3,100.0,40.0,22.0,43.6,Los Angeles Kings,vs,1.45,1.4,1.4166666666666667,3.9,3.475,2.85,2.675,25.009999999999998,70.835,32.15,27.65,52.25,57.0,553.0,0.8969258589511754
Chicago Blackhawks,2013-12-17,2,3,1,40.0,85.7,27.0,28.0,35.9,Nashville Predators,@,1.45,1.425,1.4166666666666667,3.85,3.5,2.85,2.65,26.675,70.835,32.75,27.5,51.42999999999999,57.0,550.0,0.8963636363636364
Chicago Blackhawks,2013-12-20,1,2,2,0.0,100.0,26.0,24.0,49.0,Vancouver Canucks,vs,1.45,1.475,1.45,3.75,3.55,2.8,2.6,23.675,70.11999999999999,32.55,27.25,50.725,56.0,545.0,0.8972477064220183
Chicago Blackhawks,2013-12-23,2,5,2,25.0,100.0,37.0,12.0,67.9,New Jersey Devils,vs,1.4,1.45,1.4666666666666666,3.6,3.5,2.7,2.625,22.675,75.12,32.05,27.3,49.75,54.0,546.0,0.9010989010989011
Chicago Blackhawks,2013-12-27,2,7,2,50.0,100.0,37.0,18.0,46.4,Colorado Avalanche,vs,1.4,1.45,1.4666666666666666,3.65,3.55,2.6,2.65,22.259999999999998,76.785,31.3,26.4,50.43,52.0,528.0,0.9015151515151515
Chicago Blackhawks,2013-12-28,1,5,5,100.0,75.0,32.0,25.0,56.7,St. Louis Blues,@,1.5,1.5,1.4666666666666666,3.9,3.7,2.35,2.625,24.759999999999998,78.785,31.1,25.8,50.959999999999994,47.0,516.0,0.9089147286821705
Chicago Blackhawks,2013-12-30,2,1,0,0.0,100.0,30.0,26.0,60.3,Los Angeles Kings,vs,1.45,1.475,1.45,3.9,3.675,2.55,2.65,29.76,77.535,31.35,25.85,51.19,51.0,517.0,0.9013539651837524
Chicago Blackhawks,2014-01-02,1,2,3,100.0,100.0,39.0,34.0,51.9,New York Islanders,@,1.55,1.5,1.4833333333333334,3.9,3.65,2.3,2.6,29.76,77.535,31.0,26.0,51.265,46.0,520.0,0.9115384615384615
Chicago Blackhawks,2014-01-03,2,5,3,0.0,75.0,24.0,27.0,47.3,New Jersey Devils,@,1.5,1.525,1.5,3.7,3.65,2.3,2.6,33.510000000000005,80.035,31.3,26.45,50.685,46.0,529.0,0.9130434782608695
Chicago Blackhawks,2014-01-05,1,2,2,20.0,100.0,35.0,42.0,46.7,San Jose Sharks,vs,1.5,1.525,1.5,3.85,3.7,2.4,2.625,33.510000000000005,80.45,31.05,25.95,50.22,48.0,519.0,0.9075144508670521
Chicago Blackhawks,2014-01-08,0,2,3,33.3,50.0,37.0,32.0,55.2,New York Rangers,vs,1.45,1.5,1.5166666666666666,3.7,3.7,2.45,2.65,33.260000000000005,80.45,31.45,26.8,49.92999999999999,49.0,536.0,0.9085820895522388
Chicago Blackhawks,2014-01-11,1,1,2,0.0,100.0,20.0,38.0,45.3,Montréal Canadiens,@,1.35,1.45,1.4833333333333334,3.65,3.7,2.5,2.675,34.925,77.95,31.8,27.3,50.57,50.0,546.0,0.9084249084249084
Chicago Blackhawks,2014-01-12,2,5,3,20.0,100.0,41.0,21.0,60.7,Edmonton Oilers,vs,1.3,1.45,1.4666666666666666,3.65,3.675,2.55,2.675,34.925,77.95,31.5,27.75,50.52,51.0,555.0,0.9081081081081082
Chicago Blackhawks,2014-01-14,1,2,3,0.0,50.0,48.0,26.0,58.2,Colorado Avalanche,vs,1.3,1.45,1.4833333333333334,3.65,3.725,2.6,2.725,34.925,78.95,31.75,27.1,51.31,52.0,542.0,0.9040590405904059
Chicago Blackhawks,2014-01-17,2,4,2,0.0,100.0,35.0,21.0,55.6,Anaheim Ducks,vs,1.35,1.425,1.4666666666666666,3.6,3.725,2.55,2.75,33.925,78.95,31.65,27.5,51.65,51.0,550.0,0.9072727272727272
Chicago Blackhawks,2014-01-19,2,2,2,0.0,100.0,37.0,36.0,47.2,Boston Bruins,vs,1.45,1.45,1.4666666666666666,3.65,3.7,2.45,2.65,31.425,82.285,32.45,27.4,52.06,49.0,548.0,0.9105839416058394
Chicago Blackhawks,2014-01-22,1,4,4,25.0,100.0,35.0,31.0,64.7,Detroit Red Wings,@,1.5,1.5,1.4666666666666666,3.65,3.675,2.45,2.575,29.76,87.285,33.05,27.9,51.92,49.0,558.0,0.9121863799283154
Chicago Blackhawks,2014-01-23,0,1,2,0.0,100.0,34.0,19.0,51.2,Minnesota Wild,@,1.45,1.475,1.45,3.55,3.65,2.55,2.65,27.26,87.285,33.2,27.7,52.544999999999995,51.0,554.0,0.907942238267148
Chicago Blackhawks,2014-01-26,0,1,3,0.0,100.0,35.0,21.0,56.4,Winnipeg Jets,vs,1.35,1.425,1.4166666666666667,3.3,3.525,2.55,2.575,26.26,87.285,33.25,27.2,52.79,51.0,544.0,0.90625
Chicago Blackhawks,2014-01-28,1,4,5,0.0,100.0,33.0,29.0,50.0,Calgary Flames,@,1.25,1.375,1.3833333333333333,3.0,3.425,2.6,2.625,24.830000000000002,89.285,33.85,26.75,52.685,52.0,535.0,0.902803738317757
Chicago Blackhawks,2014-01-29,2,5,2,66.7,100.0,40.0,31.0,36.5,Vancouver Canucks,@,1.3,1.375,1.3666666666666667,3.05,3.475,2.5,2.675,22.330000000000002,91.785,34.1,26.6,52.510000000000005,50.0,532.0,0.9060150375939849
Chicago Blackhawks,2014-02-01,1,1,1,25.0,100.0,30.0,39.0,44.8,San Jose Sharks,@,1.3,1.375,1.3833333333333333,3.15,3.5,2.55,2.7,24.0,91.785,34.1,27.05,52.154999999999994,51.0,541.0,0.9057301293900185
Chicago Blackhawks,2014-02-03,2,5,3,20.0,80.0,30.0,34.0,34.9,Los Angeles Kings,@,1.25,1.35,1.4,3.05,3.4,2.55,2.675,23.25,92.5,34.25,27.6,52.6,51.0,552.0,0.907608695652174
Chicago Blackhawks,2014-02-05,2,2,0,0.0,100.0,25.0,29.0,54.2,Anaheim Ducks,@,1.3,1.35,1.4,3.2,3.4,2.6,2.65,24.25,91.5,34.45,28.1,51.895,52.0,562.0,0.9074733096085409
Chicago Blackhawks,2014-02-07,0,0,2,0.0,60.0,30.0,26.0,51.9,Phoenix Coyotes,@,1.3,1.35,1.4,3.05,3.35,2.5,2.55,23.0,91.5,33.85,28.95,51.21,50.0,579.0,0.9136442141623489
Chicago Blackhawks,2014-02-27,0,1,2,0.0,100.0,32.0,24.0,56.0,New York Rangers,@,1.2,1.35,1.4,2.7,3.3,2.5,2.425,20.5,89.5,33.5,29.35,51.485,50.0,587.0,0.9148211243611585
Chicago Blackhawks,2014-03-01,2,5,1,0.0,100.0,40.0,32.0,56.5,Pittsburgh Penguins,vs,1.15,1.3,1.3666666666666667,2.5,3.2,2.35,2.45,15.5,90.75,33.5,29.3,51.45,47.0,586.0,0.9197952218430034
Chicago Blackhawks,2014-03-04,0,2,4,25.0,66.7,38.0,21.0,49.0,Colorado Avalanche,vs,1.15,1.35,1.3833333333333333,2.7,3.3,2.4,2.35,15.5,90.75,34.0,29.6,51.260000000000005,48.0,592.0,0.918918918918919
Chicago Blackhawks,2014-03-06,2,6,1,25.0,100.0,33.0,23.0,69.4,Columbus Blue Jackets,vs,1.1,1.3,1.3833333333333333,2.7,3.2,2.45,2.375,11.75,89.08500000000001,33.95,28.95,51.114999999999995,49.0,579.0,0.9153713298791019
Chicago Blackhawks,2014-03-09,2,2,1,0.0,100.0,31.0,21.0,49.1,Buffalo Sabres,@,1.1,1.3,1.3833333333333333,2.75,3.3,2.35,2.375,13.0,90.33500000000001,34.4,28.75,52.220000000000006,47.0,575.0,0.9182608695652174
Chicago Blackhawks,2014-03-12,0,2,3,0.0,75.0,39.0,29.0,57.4,Colorado Avalanche,@,1.15,1.3,1.3833333333333333,2.75,3.225,2.3,2.375,12.0,90.33500000000001,34.2,27.7,52.339999999999996,46.0,554.0,0.9169675090252708
Chicago Blackhawks,2014-03-14,0,2,3,0.0,50.0,33.0,29.0,59.0,Nashville Predators,vs,1.15,1.25,1.35,2.75,3.2,2.3,2.4,10.334999999999999,91.58500000000001,34.3,27.55,52.45,46.0,551.0,0.9165154264972777
Chicago Blackhawks,2014-03-16,2,4,1,33.3,75.0,30.0,20.0,58.8,Detroit Red Wings,vs,1.1,1.2,1.3333333333333333,2.8,3.225,2.35,2.45,10.334999999999999,89.08500000000001,34.95,27.1,53.135000000000005,47.0,542.0,0.9132841328413284
Chicago Blackhawks,2014-03-18,1,2,3,0.0,100.0,25.0,37.0,50.0,Philadelphia Flyers,@,1.1,1.2,1.3333333333333333,2.75,3.2,2.25,2.425,11.0,87.83500000000001,34.4,27.05,53.04,45.0,541.0,0.9168207024029574
Chicago Blackhawks,2014-03-19,2,4,0,66.7,100.0,30.0,23.0,55.7,St. Louis Blues,vs,1.1,1.225,1.3166666666666667,2.75,3.175,2.25,2.4,11.0,90.33500000000001,33.25,27.6,52.629999999999995,45.0,552.0,0.9184782608695652
Chicago Blackhawks,2014-03-21,2,3,2,0.0,83.3,25.0,28.0,50.9,Carolina Hurricanes,vs,1.1,1.275,1.3333333333333333,2.75,3.2,2.15,2.3,14.334999999999999,90.33500000000001,33.0,27.7,52.635000000000005,43.0,554.0,0.9223826714801444
Chicago Blackhawks,2014-03-23,0,0,2,0.0,100.0,29.0,17.0,53.6,Nashville Predators,vs,1.1,1.3,1.3666666666666667,2.8,3.225,2.15,2.3,14.334999999999999,89.5,32.4,27.3,52.82000000000001,43.0,546.0,0.9212454212454212
Chicago Blackhawks,2014-03-25,2,4,2,33.3,100.0,42.0,27.0,69.0,Dallas Stars,vs,1.05,1.25,1.3333333333333333,2.6,3.075,2.05,2.3,13.084999999999999,89.5,32.1,26.6,52.265,41.0,532.0,0.9229323308270677
Chicago Blackhawks,2014-03-27,0,0,3,0.0,100.0,28.0,23.0,45.3,Boston Bruins,@,1.15,1.25,1.3333333333333333,2.75,3.025,2.05,2.3,14.75,89.5,32.5,27.0,53.15500000000001,41.0,540.0,0.924074074074074
Chicago Blackhawks,2014-03-28,0,3,5,16.7,50.0,49.0,29.0,67.7,Ottawa Senators,@,1.15,1.2,1.3,2.7,2.85,2.05,2.325,14.75,89.5,32.15,27.1,52.6,41.0,542.0,0.9243542435424354
Chicago Blackhawks,2014-03-30,0,1,4,0.0,100.0,26.0,27.0,42.9,Pittsburgh Penguins,@,1.1,1.2,1.2833333333333334,2.65,2.85,2.05,2.275,15.584999999999999,87.0,32.95,27.1,53.485,41.0,542.0,0.9243542435424354
Chicago Blackhawks,2014-04-03,2,2,2,0.0,100.0,26.0,27.0,52.8,Minnesota Wild,vs,1.0,1.15,1.25,2.45,2.8,2.15,2.35,12.25,87.0,32.25,26.9,53.80499999999999,43.0,538.0,0.9200743494423792
Chicago Blackhawks,2014-04-04,2,4,3,50.0,66.7,38.0,27.0,47.5,Columbus Blue Jackets,@,1.05,1.15,1.25,2.5,2.775,2.2,2.375,11.0,87.0,32.05,26.3,54.205,44.0,526.0,0.9163498098859315
Chicago Blackhawks,2014-04-06,2,4,2,0.0,66.7,35.0,23.0,45.6,St. Louis Blues,vs,1.05,1.175,1.25,2.45,2.825,2.2,2.4,12.5,86.33500000000001,32.45,25.95,54.834999999999994,44.0,519.0,0.9152215799614644
Chicago Blackhawks,2014-04-09,2,3,2,0.0,80.0,28.0,30.0,51.7,Montréal Canadiens,vs,1.05,1.175,1.25,2.55,2.8,2.3,2.4,12.5,84.67,32.95,25.65,54.40500000000001,46.0,513.0,0.9103313840155945
Chicago Blackhawks,2014-04-11,0,0,4,0.0,66.7,34.0,27.0,38.6,Washington Capitals,@,1.15,1.175,1.2833333333333334,2.7,2.7,2.3,2.4,12.5,85.67,32.85,25.85,54.395,46.0,517.0,0.9110251450676983
Chicago Blackhawks,2014-04-12,0,5,7,0.0,100.0,25.0,33.0,41.3,Nashville Predators,@,1.15,1.15,1.25,2.65,2.575,2.4,2.375,12.5,84.00500000000001,32.95,26.0,53.525,48.0,520.0,0.9076923076923077
Chicago Blackhawks,2014-10-09,2,2,2,20.0,83.3,26.0,34.0,45.5,Dallas Stars,@,1.05,1.1,1.25,2.65,2.675,2.7,2.55,12.5,84.00500000000001,32.2,26.05,52.765,54.0,521.0,0.8963531669865643
Chicago Blackhawks,2014-10-11,2,6,2,25.0,100.0,47.0,23.0,58.3,Buffalo Sabres,vs,1.15,1.125,1.25,2.65,2.675,2.6,2.525,12.25,84.83500000000001,31.6,26.7,52.589999999999996,52.0,534.0,0.9026217228464419
Chicago Blackhawks,2014-10-15,1,1,2,14.3,100.0,50.0,18.0,56.5,Calgary Flames,vs,1.15,1.125,1.25,2.65,2.7,2.65,2.5,12.25,84.83500000000001,32.3,26.7,52.035000000000004,53.0,534.0,0.900749063670412
Chicago Blackhawks,2014-10-18,2,2,1,0.0,75.0,37.0,20.0,44.0,Nashville Predators,vs,1.1,1.125,1.2333333333333334,2.6,2.675,2.7,2.5,12.965,84.83500000000001,33.25,26.55,52.404999999999994,54.0,531.0,0.8983050847457628
Chicago Blackhawks,2014-10-21,2,4,0,50.0,100.0,43.0,32.0,49.3,Philadelphia Flyers,vs,1.2,1.175,1.2333333333333334,2.6,2.675,2.6,2.45,12.965,84.83500000000001,33.15,26.1,51.735,52.0,522.0,0.9003831417624522
Chicago Blackhawks,2014-10-23,0,2,3,0.0,100.0,32.0,27.0,55.4,Nashville Predators,@,1.3,1.2,1.2333333333333334,2.7,2.75,2.45,2.4,15.465,87.33500000000001,33.65,26.25,51.25,49.0,525.0,0.9066666666666666
Chicago Blackhawks,2014-10-25,0,2,3,33.3,100.0,24.0,31.0,46.3,St. Louis Blues,@,1.2,1.15,1.2,2.6,2.675,2.55,2.4,13.8,88.58500000000001,33.75,26.6,51.08,51.0,532.0,0.9041353383458647
Chicago Blackhawks,2014-10-26,2,2,1,16.7,100.0,45.0,33.0,58.2,Ottawa Senators,vs,1.15,1.125,1.2,2.6,2.675,2.55,2.4,15.464999999999998,88.58500000000001,33.7,26.3,50.894999999999996,51.0,526.0,0.903041825095057
Chicago Blackhawks,2014-10-28,0,0,1,0.0,100.0,38.0,25.0,60.7,Anaheim Ducks,vs,1.15,1.125,1.2333333333333334,2.5,2.625,2.6,2.375,12.965,88.58500000000001,34.45,26.8,51.019999999999996,52.0,536.0,0.9029850746268657
Chicago Blackhawks,2014-10-30,2,4,4,0.0,83.3,39.0,32.0,57.6,Ottawa Senators,@,1.05,1.075,1.2166666666666666,2.35,2.575,2.55,2.35,12.965,89.42,35.1,26.65,51.510000000000005,51.0,533.0,0.9043151969981238
Chicago Blackhawks,2014-11-01,0,2,3,50.0,100.0,47.0,27.0,47.7,Toronto Maple Leafs,@,1.15,1.1,1.2166666666666666,2.55,2.575,2.65,2.35,12.965,88.58500000000001,35.6,27.4,51.71,53.0,548.0,0.9032846715328468
Chicago Blackhawks,2014-11-02,0,0,1,0.0,100.0,33.0,27.0,57.9,Winnipeg Jets,vs,1.05,1.1,1.1833333333333333,2.45,2.6,2.7,2.375,13.8,88.58500000000001,35.85,27.4,50.644999999999996,54.0,548.0,0.9014598540145985
Chicago Blackhawks,2014-11-04,2,5,0,25.0,100.0,32.0,28.0,50.0,Montréal Canadiens,@,1.05,1.1,1.15,2.45,2.575,2.6,2.325,13.8,88.58500000000001,36.1,27.6,51.275,52.0,552.0,0.9057971014492754
Chicago Blackhawks,2014-11-07,0,2,3,33.3,100.0,40.0,24.0,58.3,Washington Capitals,vs,1.15,1.125,1.1833333333333333,2.55,2.6,2.35,2.2,14.215,91.08500000000001,35.25,27.55,50.39,47.0,551.0,0.9147005444646098
Chicago Blackhawks,2014-11-09,2,5,2,0.0,66.7,37.0,34.0,52.3,San Jose Sharks,vs,1.15,1.075,1.15,2.6,2.525,2.3,2.225,15.88,91.08500000000001,35.95,27.4,51.160000000000004,46.0,548.0,0.916058394160584
Chicago Blackhawks,2014-11-11,2,2,2,0.0,100.0,39.0,27.0,50.0,Tampa Bay Lightning,vs,1.15,1.1,1.15,2.75,2.625,2.3,2.25,15.88,89.42,36.5,27.75,51.135,46.0,555.0,0.9171171171171171
Chicago Blackhawks,2014-11-14,0,1,4,25.0,100.0,26.0,37.0,47.8,Detroit Red Wings,@,1.15,1.1,1.1666666666666667,2.65,2.55,2.25,2.225,13.38,91.08500000000001,36.55,27.75,51.260000000000005,45.0,555.0,0.918918918918919
Chicago Blackhawks,2014-11-16,2,6,2,25.0,100.0,47.0,24.0,50.7,Dallas Stars,vs,1.05,1.05,1.1333333333333333,2.5,2.525,2.35,2.325,14.63,92.75,36.1,28.45,51.36999999999999,47.0,569.0,0.9173989455184535
Chicago Blackhawks,2014-11-20,2,4,3,50.0,66.7,22.0,27.0,55.9,Calgary Flames,@,1.05,1.1,1.1333333333333333,2.65,2.675,2.35,2.325,15.88,93.75,37.05,28.15,51.32000000000001,47.0,563.0,0.91651865008881
Chicago Blackhawks,2014-11-22,2,7,1,28.6,100.0,30.0,25.0,54.4,Edmonton Oilers,@,1.15,1.15,1.15,2.85,2.75,2.3,2.35,18.380000000000003,93.75,36.45,28.15,52.185,46.0,563.0,0.9182948490230906
Chicago Blackhawks,2014-11-23,0,1,4,25.0,100.0,25.0,30.0,42.9,Vancouver Canucks,@,1.25,1.15,1.15,2.95,2.8,2.0,2.35,19.81,93.75,36.7,27.75,52.839999999999996,40.0,555.0,0.9279279279279279
Chicago Blackhawks,2014-11-26,2,3,2,33.3,100.0,45.0,29.0,61.5,Colorado Avalanche,@,1.15,1.15,1.1333333333333333,2.9,2.775,2.1,2.35,20.06,94.58500000000001,36.65,27.55,52.71,42.0,551.0,0.9237749546279492
Chicago Blackhawks,2014-11-28,2,4,1,0.0,100.0,38.0,24.0,46.0,Anaheim Ducks,@,1.15,1.15,1.1333333333333333,2.75,2.7,2.1,2.375,20.475,94.58500000000001,36.55,27.85,52.86999999999999,42.0,557.0,0.9245960502692998
Chicago Blackhawks,2014-11-29,2,4,1,0.0,100.0,25.0,20.0,45.3,Los Angeles Kings,@,1.2,1.15,1.15,2.9,2.75,2.05,2.375,19.759999999999998,94.58500000000001,35.95,28.15,52.34499999999999,41.0,563.0,0.9271758436944938
Chicago Blackhawks,2014-12-03,2,4,1,0.0,100.0,33.0,41.0,54.2,St. Louis Blues,vs,1.2,1.2,1.1833333333333333,3.0,2.8,2.05,2.325,19.759999999999998,95.83500000000001,35.35,28.15,52.410000000000004,41.0,563.0,0.9271758436944938
