team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
San Jose Sharks,2018-03-31,0,2,3,0.0,100.0,31.0,38.0,44.1,Vegas Golden Knights,@,1.5333333333333334,1.36,1.275,3.8666666666666667,3.44,2.533333333333333,2.76,18.886666666666667,87.0,33.6,29.0,51.24666666666667,38.0,435.0,0.9126436781609195
San Jose Sharks,2018-04-03,0,2,4,100.0,100.0,31.0,23.0,53.6,Dallas Stars,vs,1.4,1.36,1.25,3.6666666666666665,3.4,2.6,2.68,18.886666666666667,87.0,33.2,29.8,50.74,39.0,447.0,0.912751677852349
San Jose Sharks,2018-04-05,2,4,2,50.0,0.0,36.0,25.0,54.2,Colorado Avalanche,vs,1.2666666666666666,1.28,1.25,3.3333333333333335,3.24,2.7333333333333334,2.68,25.553333333333335,87.0,33.0,29.066666666666666,50.980000000000004,41.0,436.0,0.9059633027522935
San Jose Sharks,2018-04-07,0,3,6,0.0,100.0,30.0,24.0,51.9,Minnesota Wild,vs,1.4,1.28,1.25,3.466666666666667,3.32,2.6,2.68,28.886666666666667,80.33333333333333,33.06666666666667,28.866666666666667,50.61333333333333,39.0,433.0,0.9099307159353349
San Jose Sharks,2018-10-03,0,2,5,0.0,33.3,33.0,15.0,51.7,Anaheim Ducks,vs,1.2666666666666666,1.28,1.2,3.533333333333333,3.4,3.0,2.84,25.553333333333335,80.33333333333333,32.666666666666664,29.4,50.53333333333333,45.0,441.0,0.8979591836734694
San Jose Sharks,2018-10-05,2,3,2,0.0,100.0,33.0,21.0,44.4,Los Angeles Kings,@,1.2666666666666666,1.2,1.15,3.6666666666666665,3.32,3.2,3.0,25.553333333333335,77.22,33.266666666666666,28.666666666666668,51.46666666666667,48.0,430.0,0.8883720930232558
San Jose Sharks,2018-10-08,0,0,4,0.0,75.0,35.0,30.0,61.4,New York Islanders,@,1.2666666666666666,1.2,1.2,3.533333333333333,3.24,3.1333333333333333,3.0,23.333333333333332,77.22,33.2,28.333333333333332,51.266666666666666,47.0,425.0,0.8894117647058823
San Jose Sharks,2018-10-09,2,8,2,40.0,66.7,48.0,33.0,41.3,Philadelphia Flyers,@,1.1333333333333333,1.12,1.15,3.2666666666666666,3.12,3.2,3.08,21.666666666666668,75.55333333333333,32.86666666666667,28.466666666666665,51.92666666666667,48.0,427.0,0.8875878220140515
San Jose Sharks,2018-10-11,1,2,3,0.0,100.0,43.0,27.0,52.9,New York Rangers,@,1.1333333333333333,1.2,1.15,3.3333333333333335,3.4,3.066666666666667,2.88,24.333333333333332,73.33333333333333,34.2,28.4,51.593333333333334,46.0,426.0,0.892018779342723
San Jose Sharks,2018-10-14,0,2,3,0.0,87.5,39.0,36.0,38.8,New Jersey Devils,@,1.0666666666666667,1.24,1.15,3.1333333333333333,3.44,3.066666666666667,2.88,22.666666666666668,78.33333333333333,35.06666666666667,28.133333333333333,51.78666666666666,46.0,422.0,0.8909952606635071
San Jose Sharks,2018-10-18,2,5,1,42.9,100.0,39.0,25.0,47.5,Buffalo Sabres,vs,0.9333333333333333,1.2,1.15,2.8666666666666667,3.44,3.1333333333333333,2.88,16.0,77.5,36.0,28.666666666666668,50.733333333333334,47.0,430.0,0.8906976744186047
San Jose Sharks,2018-10-20,2,4,1,0.0,100.0,41.0,25.0,55.6,New York Islanders,vs,0.9333333333333333,1.2,1.2,3.066666666666667,3.44,3.1333333333333333,2.84,18.86,77.5,35.666666666666664,28.666666666666668,50.56666666666667,47.0,430.0,0.8906976744186047
San Jose Sharks,2018-10-23,2,5,4,50.0,100.0,32.0,29.0,52.7,Nashville Predators,@,0.9333333333333333,1.2,1.225,3.0,3.32,3.1333333333333333,2.8,18.86,77.5,36.2,27.8,50.839999999999996,47.0,417.0,0.8872901678657075
San Jose Sharks,2018-10-26,1,3,3,66.7,100.0,23.0,41.0,38.6,Carolina Hurricanes,@,0.9333333333333333,1.28,1.225,3.1333333333333333,3.44,3.2,2.8,22.19333333333333,77.5,35.8,27.666666666666668,50.66,48.0,415.0,0.8843373493975903
San Jose Sharks,2018-10-28,2,4,3,0.0,100.0,49.0,30.0,45.3,Anaheim Ducks,@,0.9333333333333333,1.24,1.2,3.2,3.48,3.2,2.92,23.30666666666667,84.16666666666667,35.733333333333334,28.266666666666666,49.666666666666664,48.0,424.0,0.8867924528301887
San Jose Sharks,2018-10-30,1,3,3,0.0,100.0,34.0,37.0,58.8,New York Rangers,vs,1.0666666666666667,1.32,1.25,3.2666666666666666,3.64,3.066666666666667,2.96,23.30666666666667,84.16666666666667,36.2,28.133333333333333,48.93333333333333,46.0,422.0,0.8909952606635071
San Jose Sharks,2018-11-01,0,1,4,0.0,100.0,45.0,27.0,66.2,Columbus Blue Jackets,vs,1.1333333333333333,1.28,1.275,3.3333333333333335,3.56,3.066666666666667,2.96,23.30666666666667,84.16666666666667,36.4,28.066666666666666,49.913333333333334,46.0,421.0,0.8907363420427553
San Jose Sharks,2018-11-03,2,4,3,33.3,100.0,35.0,25.0,50.9,Philadelphia Flyers,vs,1.1333333333333333,1.2,1.225,3.2666666666666666,3.44,3.066666666666667,3.0,16.64,84.16666666666667,37.333333333333336,28.333333333333332,50.75333333333333,46.0,425.0,0.8917647058823529
San Jose Sharks,2018-11-06,2,4,3,20.0,66.7,22.0,26.0,34.6,Minnesota Wild,vs,1.1333333333333333,1.2,1.225,3.2666666666666666,3.32,3.1333333333333333,2.96,15.526666666666669,90.83333333333333,37.266666666666666,28.333333333333332,50.53333333333333,47.0,425.0,0.8894117647058823
San Jose Sharks,2018-11-08,0,3,4,0.0,100.0,36.0,22.0,49.2,Dallas Stars,@,1.2666666666666666,1.2,1.275,3.3333333333333335,3.28,2.933333333333333,2.96,16.860000000000003,88.61333333333332,36.733333333333334,28.466666666666665,49.379999999999995,44.0,427.0,0.8969555035128806
San Jose Sharks,2018-11-09,0,0,4,0.0,100.0,33.0,31.0,32.7,St. Louis Blues,@,1.2666666666666666,1.12,1.225,3.4,3.16,2.8666666666666667,3.04,16.860000000000003,93.05999999999999,36.93333333333333,28.933333333333334,49.21333333333334,43.0,434.0,0.9009216589861752
San Jose Sharks,2018-11-11,2,3,1,0.0,80.0,29.0,30.0,49.0,Calgary Flames,vs,1.1333333333333333,1.04,1.175,3.2,3.08,3.0,3.16,16.860000000000003,93.05999999999999,36.93333333333333,29.6,48.43333333333333,45.0,444.0,0.8986486486486487
San Jose Sharks,2018-11-13,2,5,4,20.0,100.0,37.0,34.0,43.8,Nashville Predators,vs,1.2666666666666666,1.04,1.175,3.4,3.0,2.8,3.16,16.860000000000003,93.39333333333333,36.53333333333333,29.6,47.60666666666666,42.0,444.0,0.9054054054054054
San Jose Sharks,2018-11-15,0,3,5,33.3,100.0,45.0,34.0,37.9,Toronto Maple Leafs,vs,1.2666666666666666,1.04,1.225,3.2,3.08,2.933333333333333,3.2,15.526666666666669,95.61333333333332,35.8,29.666666666666668,47.77333333333333,44.0,445.0,0.9011235955056179
San Jose Sharks,2018-11-17,2,4,0,50.0,100.0,29.0,30.0,53.3,St. Louis Blues,vs,1.2,1.0,1.225,3.2666666666666666,3.12,3.066666666666667,3.28,17.74666666666667,95.61333333333332,35.93333333333333,30.133333333333333,46.77333333333333,46.0,452.0,0.8982300884955752
San Jose Sharks,2018-11-20,1,3,4,0.0,100.0,25.0,23.0,59.7,Edmonton Oilers,vs,1.3333333333333333,1.08,1.25,3.4,3.16,2.8666666666666667,3.08,21.080000000000002,96.44666666666666,35.266666666666666,29.733333333333334,47.739999999999995,43.0,446.0,0.9035874439461884
San Jose Sharks,2018-11-23,2,4,0,50.0,100.0,24.0,19.0,66.7,Vancouver Canucks,vs,1.2666666666666666,1.12,1.225,3.2666666666666666,3.2,3.066666666666667,3.12,18.219999999999995,96.44666666666666,34.333333333333336,29.6,48.55333333333333,46.0,444.0,0.8963963963963963
San Jose Sharks,2018-11-24,0,0,6,0.0,83.3,33.0,36.0,56.7,Vegas Golden Knights,@,1.2666666666666666,1.2,1.225,3.2666666666666666,3.28,3.0,2.96,21.55333333333333,96.44666666666666,33.2,29.2,49.29333333333334,45.0,438.0,0.8972602739726028
San Jose Sharks,2018-11-27,1,2,3,33.3,100.0,38.0,31.0,55.4,Buffalo Sabres,@,1.1333333333333333,1.12,1.225,2.933333333333333,3.12,3.1333333333333333,3.12,18.219999999999995,95.33333333333333,33.266666666666666,29.666666666666668,49.559999999999995,47.0,445.0,0.8943820224719101
San Jose Sharks,2018-11-28,0,3,5,66.7,25.0,41.0,29.0,40.0,Toronto Maple Leafs,@,1.1333333333333333,1.16,1.2,2.8666666666666667,3.08,3.1333333333333333,3.0,15.993333333333332,95.33333333333333,34.266666666666666,29.0,50.67999999999999,47.0,435.0,0.8919540229885058
San Jose Sharks,2018-12-01,0,2,6,33.3,50.0,38.0,27.0,59.0,Ottawa Senators,@,1.0,1.16,1.2,2.8,3.12,3.2666666666666666,3.0,20.44,90.33333333333333,33.733333333333334,28.933333333333334,50.32666666666667,49.0,434.0,0.8870967741935484
San Jose Sharks,2018-12-02,2,3,1,25.0,100.0,29.0,41.0,39.6,Montréal Canadiens,@,0.9333333333333333,1.08,1.15,2.7333333333333334,3.08,3.466666666666667,3.16,22.66,87.0,34.0,28.266666666666666,50.339999999999996,52.0,424.0,0.8773584905660378
San Jose Sharks,2018-12-05,2,5,1,50.0,66.7,23.0,40.0,46.3,Carolina Hurricanes,vs,1.0666666666666667,1.16,1.15,2.8666666666666667,3.2,3.2666666666666666,3.04,24.326666666666664,87.0,32.93333333333333,29.2,48.56666666666667,49.0,438.0,0.8881278538812786
San Jose Sharks,2018-12-07,0,2,3,0.0,100.0,43.0,30.0,51.9,Dallas Stars,@,1.0666666666666667,1.16,1.15,2.933333333333333,3.08,3.1333333333333333,3.0,25.439999999999998,84.77999999999999,32.13333333333333,30.2,48.260000000000005,47.0,453.0,0.8962472406181016
San Jose Sharks,2018-12-08,2,5,3,0.0,0.0,33.0,20.0,56.4,Arizona Coyotes,@,0.9333333333333333,1.12,1.1,2.8,3.08,3.1333333333333333,3.0,24.106666666666666,87.0,33.53333333333333,30.466666666666665,49.413333333333334,47.0,457.0,0.8971553610503282
San Jose Sharks,2018-12-10,2,5,2,50.0,100.0,34.0,24.0,63.3,New Jersey Devils,vs,1.0666666666666667,1.2,1.1,2.933333333333333,3.2,3.066666666666667,3.0,24.106666666666666,80.33333333333333,33.333333333333336,30.333333333333332,49.89333333333333,46.0,455.0,0.8989010989010989
San Jose Sharks,2018-12-13,2,3,2,0.0,80.0,24.0,22.0,50.0,Dallas Stars,vs,1.2,1.2,1.1,3.2666666666666666,3.2,2.933333333333333,3.04,27.439999999999998,80.33333333333333,33.4,29.866666666666667,51.93333333333333,44.0,448.0,0.9017857142857143
San Jose Sharks,2018-12-16,2,7,3,100.0,100.0,43.0,20.0,50.0,Chicago Blackhawks,@,1.2,1.2,1.1,3.2666666666666666,3.16,3.0,3.08,27.439999999999998,80.33333333333333,33.06666666666667,29.333333333333332,52.0,45.0,440.0,0.8977272727272727
San Jose Sharks,2018-12-18,2,4,0,0.0,80.0,25.0,26.0,51.9,Minnesota Wild,@,1.2,1.2,1.1,3.4,3.24,2.933333333333333,3.04,32.77333333333333,80.33333333333333,33.46666666666667,28.4,52.41333333333333,44.0,426.0,0.8967136150234741
San Jose Sharks,2018-12-20,0,3,5,25.0,100.0,44.0,24.0,53.9,Winnipeg Jets,vs,1.3333333333333333,1.24,1.125,3.466666666666667,3.28,2.6,2.92,30.55333333333333,79.0,32.13333333333333,27.866666666666667,53.346666666666664,39.0,418.0,0.9066985645933014
San Jose Sharks,2018-12-22,1,2,3,0.0,0.0,31.0,31.0,50.8,Los Angeles Kings,vs,1.2,1.16,1.125,3.4,3.24,2.933333333333333,3.0,28.886666666666663,79.0,33.13333333333333,27.466666666666665,53.38666666666667,44.0,412.0,0.8932038834951457
San Jose Sharks,2018-12-23,1,3,3,20.0,75.0,38.0,26.0,57.1,Arizona Coyotes,vs,1.2,1.16,1.15,3.3333333333333335,3.2,2.8666666666666667,3.0,28.886666666666663,72.33333333333333,33.53333333333333,28.0,52.79333333333333,43.0,420.0,0.8976190476190476
San Jose Sharks,2018-12-27,2,4,2,0.0,75.0,39.0,27.0,49.0,Anaheim Ducks,vs,1.1333333333333333,1.2,1.175,3.2666666666666666,3.28,3.066666666666667,2.96,26.886666666666663,70.66666666666667,34.46666666666667,28.466666666666665,52.153333333333336,46.0,427.0,0.892271662763466
San Jose Sharks,2018-12-29,2,7,4,0.0,100.0,40.0,26.0,43.1,Edmonton Oilers,@,1.2666666666666666,1.2,1.175,3.533333333333333,3.28,2.8,2.92,26.886666666666663,70.11333333333333,34.86666666666667,27.866666666666667,51.64,42.0,418.0,0.8995215311004785
San Jose Sharks,2018-12-31,0,5,8,50.0,75.0,33.0,27.0,45.5,Calgary Flames,@,1.3333333333333333,1.2,1.225,3.8666666666666667,3.4,2.8666666666666667,2.96,24.666666666666668,70.11333333333333,35.0,27.533333333333335,50.82000000000001,43.0,413.0,0.8958837772397095
San Jose Sharks,2019-01-02,2,5,4,66.7,75.0,27.0,35.0,43.1,Colorado Avalanche,@,1.3333333333333333,1.2,1.225,4.0,3.48,3.066666666666667,3.12,23.55333333333333,73.44666666666667,34.46666666666667,27.4,51.186666666666675,46.0,411.0,0.8880778588807786
San Jose Sharks,2019-01-05,2,5,2,33.3,100.0,33.0,20.0,50.0,Tampa Bay Lightning,vs,1.4666666666666666,1.28,1.225,4.2,3.68,2.933333333333333,3.12,25.780000000000005,75.11333333333333,33.733333333333334,27.933333333333334,50.126666666666665,44.0,419.0,0.8949880668257757
San Jose Sharks,2019-01-07,2,3,1,33.3,80.0,29.0,23.0,49.0,Los Angeles Kings,vs,1.4666666666666666,1.28,1.275,4.333333333333333,3.76,3.0,3.16,26.333333333333332,75.11333333333333,34.0,26.533333333333335,50.82,45.0,398.0,0.8869346733668342
San Jose Sharks,2019-01-08,2,7,2,33.3,66.7,36.0,22.0,59.6,Edmonton Oilers,vs,1.4666666666666666,1.28,1.275,4.2,3.68,3.0,3.04,25.220000000000002,76.0,34.4,25.4,51.0,45.0,381.0,0.8818897637795275
San Jose Sharks,2019-01-10,2,3,2,0.0,100.0,27.0,38.0,51.7,Vegas Golden Knights,@,1.6,1.36,1.3,4.533333333333333,3.84,2.933333333333333,2.92,27.44,73.78,33.93333333333333,24.866666666666667,51.51333333333333,44.0,373.0,0.8820375335120644
San Jose Sharks,2019-01-12,2,4,1,0.0,100.0,32.0,28.0,64.7,Ottawa Senators,vs,1.6,1.36,1.35,4.4,3.8,2.8666666666666667,3.0,27.44,80.44666666666667,33.53333333333333,26.066666666666666,51.2,43.0,391.0,0.8900255754475703
San Jose Sharks,2019-01-15,2,5,2,0.0,100.0,29.0,24.0,49.0,Pittsburgh Penguins,vs,1.6,1.4,1.35,4.333333333333333,3.84,2.8,2.88,24.10666666666667,80.44666666666667,33.4,26.333333333333332,51.29333333333334,42.0,395.0,0.8936708860759494
San Jose Sharks,2019-01-16,0,3,6,33.3,75.0,29.0,41.0,60.4,Arizona Coyotes,@,1.6,1.4,1.35,4.466666666666667,3.88,2.8,2.96,24.10666666666667,81.78,33.733333333333334,26.466666666666665,51.226666666666674,42.0,397.0,0.8942065491183879
San Jose Sharks,2019-01-19,0,3,6,33.3,50.0,39.0,26.0,52.5,Tampa Bay Lightning,@,1.4666666666666666,1.4,1.3,4.2,4.0,3.0,2.96,19.66,80.11333333333333,32.8,27.866666666666667,51.92,45.0,418.0,0.8923444976076556
San Jose Sharks,2019-01-21,0,2,6,0.0,25.0,29.0,30.0,54.0,Florida Panthers,@,1.3333333333333333,1.36,1.275,4.133333333333334,4.04,3.4,3.08,21.88,78.11333333333333,33.733333333333334,27.866666666666667,51.96000000000001,51.0,418.0,0.8779904306220095
San Jose Sharks,2019-01-22,2,7,6,33.3,66.7,43.0,39.0,53.1,Washington Capitals,@,1.3333333333333333,1.36,1.225,4.066666666666666,4.0,3.466666666666667,3.12,20.21333333333333,73.11333333333333,32.733333333333334,28.266666666666666,51.96666666666667,52.0,424.0,0.8773584905660378
San Jose Sharks,2019-02-02,2,3,2,0.0,100.0,35.0,33.0,55.1,Arizona Coyotes,vs,1.4,1.44,1.25,4.4,4.2,3.6666666666666665,3.12,22.433333333333334,77.56,33.53333333333333,28.8,52.12,55.0,432.0,0.8726851851851852
San Jose Sharks,2019-02-05,2,3,2,33.3,100.0,38.0,27.0,52.0,Winnipeg Jets,@,1.4666666666666666,1.44,1.3,4.4,4.2,3.6,3.16,21.1,79.22666666666667,33.333333333333336,29.266666666666666,51.986666666666665,54.0,439.0,0.876993166287016
San Jose Sharks,2019-02-07,2,5,2,33.3,85.7,30.0,38.0,42.6,Calgary Flames,@,1.4666666666666666,1.44,1.3,4.333333333333333,4.12,3.6,3.2,23.32,80.89333333333335,33.266666666666666,29.266666666666666,52.18666666666666,54.0,439.0,0.876993166287016
San Jose Sharks,2019-02-09,2,5,2,20.0,0.0,31.0,23.0,59.7,Edmonton Oilers,@,1.4666666666666666,1.52,1.3,4.2,4.24,3.466666666666667,3.16,25.540000000000003,79.94,32.6,30.066666666666666,52.15333333333333,52.0,451.0,0.88470066518847
San Jose Sharks,2019-02-11,2,7,2,0.0,100.0,24.0,27.0,51.9,Vancouver Canucks,@,1.6,1.52,1.35,4.2,4.24,3.066666666666667,3.12,23.540000000000003,74.94,32.46666666666667,29.8,53.1,46.0,447.0,0.8970917225950783
San Jose Sharks,2019-02-14,0,1,5,0.0,75.0,26.0,29.0,55.6,Washington Capitals,vs,1.6,1.52,1.4,4.333333333333333,4.32,2.933333333333333,3.12,19.09333333333333,76.60666666666665,32.266666666666666,29.266666666666666,53.686666666666675,44.0,439.0,0.8997722095671982
San Jose Sharks,2019-02-16,2,3,2,25.0,100.0,26.0,34.0,60.9,Vancouver Canucks,vs,1.4666666666666666,1.44,1.35,4.066666666666666,4.24,3.1333333333333333,3.24,16.87333333333333,74.94,31.8,29.866666666666667,54.06000000000001,47.0,448.0,0.8950892857142857
San Jose Sharks,2019-02-18,1,5,6,50.0,50.0,38.0,20.0,52.4,Boston Bruins,vs,1.4666666666666666,1.44,1.35,4.066666666666666,4.08,3.2,3.2,16.32,76.27333333333333,31.6,30.6,54.85333333333334,48.0,459.0,0.8954248366013072
San Jose Sharks,2019-02-21,2,4,0,50.0,100.0,33.0,26.0,48.2,Pittsburgh Penguins,@,1.4,1.4,1.375,3.933333333333333,4.12,3.466666666666667,3.44,17.433333333333334,75.16,31.733333333333334,30.466666666666665,54.373333333333335,52.0,457.0,0.8862144420131292
San Jose Sharks,2019-02-23,0,0,4,0.0,50.0,26.0,26.0,51.0,Columbus Blue Jackets,@,1.4,1.48,1.375,4.0,4.16,3.3333333333333335,3.24,20.766666666666666,75.16,32.13333333333333,29.666666666666668,54.14,50.0,445.0,0.8876404494382022
San Jose Sharks,2019-02-24,2,5,3,33.3,100.0,37.0,23.0,49.3,Detroit Red Wings,@,1.2666666666666666,1.44,1.35,3.7333333333333334,4.08,3.533333333333333,3.28,20.766666666666666,71.82666666666665,31.733333333333334,29.533333333333335,53.226666666666674,53.0,443.0,0.8803611738148984
San Jose Sharks,2019-02-26,0,1,4,33.3,75.0,20.0,32.0,42.3,Boston Bruins,@,1.2666666666666666,1.48,1.35,3.7333333333333334,4.16,3.6,3.28,22.986666666666668,71.82666666666665,32.266666666666666,29.466666666666665,53.24666666666667,54.0,442.0,0.8778280542986425
San Jose Sharks,2019-03-01,2,4,3,33.3,50.0,40.0,25.0,57.9,Colorado Avalanche,vs,1.2666666666666666,1.4,1.35,3.6,4.04,3.466666666666667,3.36,22.986666666666665,71.82666666666665,31.666666666666668,28.866666666666667,52.03999999999999,52.0,433.0,0.8799076212471132
San Jose Sharks,2019-03-03,2,5,2,0.0,100.0,34.0,30.0,50.9,Chicago Blackhawks,vs,1.4,1.4,1.375,3.6666666666666665,3.92,3.2666666666666666,3.32,22.986666666666665,71.82666666666665,31.733333333333334,28.8,52.4,49.0,432.0,0.8865740740740741
San Jose Sharks,2019-03-07,2,5,2,20.0,100.0,25.0,39.0,48.1,Montréal Canadiens,vs,1.5333333333333334,1.48,1.425,3.8666666666666667,3.92,3.0,3.08,22.986666666666665,76.82666666666665,32.06666666666667,28.8,52.193333333333335,45.0,432.0,0.8958333333333334
San Jose Sharks,2019-03-09,2,3,2,50.0,33.3,33.0,19.0,40.0,St. Louis Blues,vs,1.5333333333333334,1.48,1.475,3.7333333333333334,3.92,2.7333333333333334,3.0,22.1,79.04666666666665,30.866666666666667,28.8,51.86,41.0,432.0,0.9050925925925926
San Jose Sharks,2019-03-11,2,3,0,0.0,100.0,29.0,24.0,54.4,Minnesota Wild,@,1.5333333333333334,1.48,1.475,3.7333333333333334,3.84,2.7333333333333334,3.0,25.433333333333334,74.6,30.733333333333334,27.866666666666667,50.85333333333334,41.0,418.0,0.9019138755980861
San Jose Sharks,2019-03-12,2,5,4,0.0,50.0,36.0,25.0,44.8,Winnipeg Jets,@,1.5333333333333334,1.48,1.475,3.7333333333333334,3.84,2.6,2.96,23.21333333333333,74.6,30.133333333333333,27.666666666666668,51.013333333333335,39.0,415.0,0.9060240963855422
San Jose Sharks,2019-03-14,0,2,4,0.0,80.0,28.0,27.0,54.0,Florida Panthers,vs,1.5333333333333334,1.48,1.525,3.7333333333333334,3.76,2.7333333333333334,3.04,20.993333333333332,72.22,30.533333333333335,26.8,51.16,41.0,402.0,0.8980099502487562
San Jose Sharks,2019-03-16,0,2,4,0.0,100.0,26.0,30.0,45.5,Nashville Predators,vs,1.4,1.4,1.475,3.533333333333333,3.72,2.8666666666666667,3.12,19.66,77.55333333333333,30.333333333333332,27.066666666666666,50.779999999999994,43.0,406.0,0.8940886699507389
San Jose Sharks,2019-03-18,0,3,7,20.0,50.0,39.0,42.0,49.1,Vegas Golden Knights,vs,1.2666666666666666,1.32,1.425,3.2,3.64,3.0,3.24,19.66,77.55333333333333,30.466666666666665,27.266666666666666,50.35333333333333,45.0,409.0,0.8899755501222494
San Jose Sharks,2019-03-21,0,2,4,0.0,80.0,25.0,35.0,35.7,Los Angeles Kings,@,1.2666666666666666,1.24,1.375,3.3333333333333335,3.56,3.1333333333333333,3.44,20.993333333333332,75.88666666666667,31.333333333333332,28.133333333333333,49.919999999999995,47.0,422.0,0.8886255924170616
San Jose Sharks,2019-03-22,1,3,4,20.0,33.3,26.0,21.0,42.0,Anaheim Ducks,@,1.1333333333333333,1.24,1.325,3.2666666666666666,3.52,3.2666666666666666,3.36,19.326666666666664,74.55333333333333,31.266666666666666,28.2,48.24,49.0,423.0,0.8841607565011821
San Jose Sharks,2019-03-25,0,2,3,25.0,100.0,41.0,23.0,50.9,Detroit Red Wings,vs,1.1333333333333333,1.28,1.3,3.1333333333333333,3.52,3.1333333333333333,3.28,17.326666666666664,73.44,30.466666666666665,28.266666666666666,47.54666666666667,47.0,424.0,0.8891509433962265
San Jose Sharks,2019-03-28,0,4,5,40.0,50.0,30.0,27.0,47.3,Chicago Blackhawks,vs,1.0,1.28,1.3,3.0,3.52,3.3333333333333335,3.16,15.659999999999998,73.44,31.0,28.066666666666666,47.72666666666667,50.0,421.0,0.8812351543942993
San Jose Sharks,2019-03-30,2,4,3,33.3,100.0,34.0,26.0,47.5,Vegas Golden Knights,vs,1.0,1.2,1.275,3.2666666666666666,3.4,3.4,3.12,18.326666666666664,73.44,31.266666666666666,28.133333333333333,47.48,51.0,422.0,0.8791469194312796
San Jose Sharks,2019-03-31,0,3,5,0.0,100.0,15.0,28.0,34.6,Calgary Flames,vs,1.0,1.2,1.3,3.2,3.44,3.4,3.16,18.326666666666664,73.44,31.066666666666666,28.333333333333332,47.36,51.0,425.0,0.88
San Jose Sharks,2019-04-02,0,2,4,25.0,100.0,35.0,23.0,37.7,Vancouver Canucks,@,1.0,1.12,1.25,3.3333333333333335,3.44,3.466666666666667,3.28,16.106666666666666,75.10666666666665,30.733333333333334,28.066666666666666,46.846666666666664,52.0,421.0,0.8764845605700713
San Jose Sharks,2019-04-04,2,3,2,0.0,100.0,27.0,28.0,58.1,Edmonton Oilers,@,0.8666666666666667,1.04,1.2,3.2,3.32,3.533333333333333,3.36,15.553333333333335,78.44,30.4,27.933333333333334,45.5,53.0,419.0,0.8735083532219571
San Jose Sharks,2019-04-06,2,5,2,0.0,100.0,30.0,30.0,69.1,Colorado Avalanche,vs,0.8666666666666667,1.04,1.25,3.066666666666667,3.24,3.533333333333333,3.36,15.553333333333335,78.44,29.933333333333334,27.8,45.980000000000004,53.0,417.0,0.8729016786570744
San Jose Sharks,2019-10-02,0,1,4,0.0,75.0,22.0,35.0,47.2,Vegas Golden Knights,@,0.8666666666666667,1.04,1.25,3.066666666666667,3.16,3.533333333333333,3.36,14.22,78.44,30.266666666666666,27.2,47.379999999999995,53.0,408.0,0.8700980392156863
San Jose Sharks,2019-10-04,0,1,5,0.0,100.0,35.0,29.0,63.2,Vegas Golden Knights,vs,0.7333333333333333,1.04,1.2,2.933333333333333,3.16,3.6666666666666665,3.32,10.886666666666667,81.22,29.533333333333335,28.266666666666666,47.86,55.0,424.0,0.8702830188679245
San Jose Sharks,2019-10-05,0,1,3,0.0,100.0,36.0,33.0,38.8,Anaheim Ducks,@,0.6,0.96,1.15,2.8,3.08,4.0,3.44,10.886666666666667,81.22,29.933333333333334,28.6,48.44666666666667,60.0,429.0,0.8601398601398601
San Jose Sharks,2019-10-08,0,2,5,33.3,80.0,35.0,25.0,49.2,Nashville Predators,@,0.4666666666666667,0.92,1.1,2.533333333333333,2.92,3.933333333333333,3.32,10.886666666666667,84.55333333333333,29.933333333333334,29.133333333333333,48.04666666666667,59.0,437.0,0.8649885583524027
San Jose Sharks,2019-10-10,2,5,4,66.7,100.0,34.0,30.0,43.6,Chicago Blackhawks,@,0.4666666666666667,0.84,1.05,2.533333333333333,2.84,4.0,3.52,13.106666666666667,84.55333333333333,30.4,29.0,47.726666666666674,60.0,435.0,0.8620689655172413
San Jose Sharks,2019-10-13,2,3,1,0.0,100.0,20.0,33.0,54.1,Calgary Flames,vs,0.6,0.92,1.05,2.7333333333333334,3.04,4.0,3.52,17.553333333333335,84.55333333333333,30.933333333333334,29.0,47.6,60.0,435.0,0.8620689655172413
San Jose Sharks,2019-10-16,2,5,2,50.0,100.0,22.0,38.0,54.4,Carolina Hurricanes,vs,0.7333333333333333,0.92,1.05,2.7333333333333334,2.96,3.6,3.44,16.220000000000002,87.88666666666667,29.666666666666668,28.4,47.93333333333333,54.0,426.0,0.8732394366197183
San Jose Sharks,2019-10-19,0,3,4,50.0,100.0,32.0,35.0,55.4,Buffalo Sabres,vs,0.8666666666666667,1.0,1.1,2.933333333333333,3.12,3.466666666666667,3.36,19.553333333333335,89.22,29.466666666666665,28.6,49.17999999999999,52.0,429.0,0.8787878787878788
San Jose Sharks,2019-10-22,1,3,4,0.0,75.0,28.0,29.0,44.6,Buffalo Sabres,@,0.8,0.92,1.1,2.933333333333333,3.08,3.466666666666667,3.4,21.553333333333335,93.66666666666667,29.866666666666667,29.533333333333335,50.07333333333333,52.0,443.0,0.8826185101580135
San Jose Sharks,2019-10-24,2,4,2,66.7,100.0,23.0,37.0,61.3,Montréal Canadiens,@,0.8666666666666667,0.88,1.125,3.0,3.0,3.533333333333333,3.48,19.886666666666667,92.0,29.0,29.933333333333334,49.65333333333333,53.0,449.0,0.8819599109131403
