team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Toronto Maple Leafs,2018-02-12,2,4,3,0.0,100.0,23.0,34.0,48.3,Tampa Bay Lightning,vs,1.3,1.275,1.2166666666666666,3.15,2.975,2.75,2.45,18.080000000000002,85.25,33.9,33.15,53.004999999999995,55.0,663.0,0.9170437405731523
Toronto Maple Leafs,2018-02-14,2,6,3,0.0,100.0,28.0,57.0,61.4,Columbus Blue Jackets,vs,1.3,1.275,1.25,3.0,3.0,2.7,2.475,13.080000000000002,86.08500000000001,33.4,33.15,52.885000000000005,54.0,663.0,0.918552036199095
Toronto Maple Leafs,2018-02-17,0,3,5,50.0,100.0,32.0,39.0,50.0,Pittsburgh Penguins,@,1.35,1.275,1.25,3.15,3.05,2.65,2.525,13.080000000000002,87.33500000000001,33.1,34.6,52.81,53.0,692.0,0.9234104046242775
Toronto Maple Leafs,2018-02-18,2,3,2,0.0,0.0,34.0,29.0,52.5,Detroit Red Wings,@,1.35,1.225,1.25,3.15,3.1,2.6,2.65,15.580000000000002,87.33500000000001,33.55,35.0,52.625,52.0,700.0,0.9257142857142857
Toronto Maple Leafs,2018-02-20,2,1,0,0.0,100.0,31.0,40.0,66.7,Florida Panthers,vs,1.45,1.225,1.25,3.3,3.025,2.6,2.7,15.580000000000002,82.33500000000001,33.8,34.65,52.46,52.0,693.0,0.924963924963925
Toronto Maple Leafs,2018-02-22,2,3,3,0.0,100.0,31.0,35.0,54.0,New York Islanders,vs,1.45,1.275,1.25,3.25,3.025,2.5,2.6,14.330000000000002,82.33500000000001,33.95,34.9,53.370000000000005,50.0,698.0,0.9283667621776505
Toronto Maple Leafs,2018-02-24,2,4,3,66.7,100.0,36.0,23.0,50.9,Boston Bruins,vs,1.45,1.3,1.25,3.3,3.075,2.55,2.65,14.330000000000002,84.0,33.7,34.85,52.9,51.0,697.0,0.926829268292683
Toronto Maple Leafs,2018-02-26,1,3,3,25.0,100.0,30.0,42.0,50.8,Tampa Bay Lightning,@,1.5,1.3,1.2833333333333334,3.4,3.05,2.55,2.625,15.165000000000001,84.0,33.65,34.35,52.9,51.0,687.0,0.925764192139738
Toronto Maple Leafs,2018-02-27,1,2,3,0.0,75.0,39.0,31.0,52.5,Florida Panthers,@,1.55,1.325,1.2666666666666666,3.4,3.075,2.5,2.6,16.415,84.0,32.75,34.85,52.44,50.0,697.0,0.9282639885222381
Toronto Maple Leafs,2018-03-03,0,2,5,0.0,0.0,29.0,34.0,43.3,Washington Capitals,@,1.55,1.3,1.25,3.45,3.025,2.55,2.65,16.415,82.75,33.15,34.3,52.08,51.0,686.0,0.9256559766763849
Toronto Maple Leafs,2018-03-05,0,3,5,100.0,50.0,41.0,24.0,43.1,Buffalo Sabres,@,1.5,1.25,1.2166666666666666,3.45,2.925,2.65,2.675,16.415,77.75,33.05,34.15,52.05500000000001,53.0,683.0,0.9224011713030746
Toronto Maple Leafs,2018-03-10,2,5,2,100.0,100.0,26.0,40.0,55.1,Pittsburgh Penguins,vs,1.4,1.25,1.2166666666666666,3.4,2.975,2.75,2.75,19.75,77.75,33.45,34.45,51.64,55.0,689.0,0.9201741654571843
Toronto Maple Leafs,2018-03-14,2,5,5,100.0,100.0,33.0,35.0,52.0,Dallas Stars,vs,1.5,1.25,1.2166666666666666,3.55,3.075,2.65,2.775,24.75,78.75,33.2,35.1,51.21999999999999,53.0,702.0,0.9245014245014245
Toronto Maple Leafs,2018-03-15,2,5,2,33.3,60.0,39.0,40.0,48.3,Buffalo Sabres,@,1.5,1.25,1.25,3.65,3.1,2.8,2.825,28.5,81.25,33.05,35.05,51.394999999999996,56.0,701.0,0.920114122681883
Toronto Maple Leafs,2018-03-17,2,4,0,50.0,100.0,49.0,33.0,52.4,Montréal Canadiens,vs,1.5,1.25,1.2833333333333334,3.7,3.2,2.85,2.875,27.665,79.25,33.55,35.05,51.39,57.0,701.0,0.9186875891583453
Toronto Maple Leafs,2018-03-20,0,3,4,33.3,100.0,30.0,25.0,50.0,Tampa Bay Lightning,@,1.5,1.3,1.3166666666666667,3.65,3.25,2.85,2.775,30.165,79.25,33.5,35.3,51.1,57.0,706.0,0.9192634560906515
Toronto Maple Leafs,2018-03-22,2,5,2,66.7,83.3,28.0,25.0,45.3,Nashville Predators,@,1.4,1.3,1.2833333333333334,3.6,3.325,3.05,2.825,31.830000000000002,79.25,33.4,35.3,51.6,61.0,706.0,0.9135977337110481
Toronto Maple Leafs,2018-03-24,2,4,3,0.0,100.0,29.0,41.0,52.9,Detroit Red Wings,vs,1.5,1.35,1.3166666666666667,3.8,3.425,2.95,2.8,33.915,81.75,33.6,35.05,51.115,59.0,701.0,0.9158345221112696
Toronto Maple Leafs,2018-03-26,0,2,3,100.0,80.0,41.0,27.0,54.2,Buffalo Sabres,vs,1.5,1.35,1.35,3.65,3.325,2.9,2.85,32.25,83.41499999999999,33.05,34.9,51.085,58.0,698.0,0.9169054441260746
Toronto Maple Leafs,2018-03-28,2,4,3,0.0,100.0,35.0,33.0,49.3,Florida Panthers,vs,1.4,1.35,1.3166666666666667,3.65,3.325,2.95,2.825,37.25,82.41499999999999,33.5,33.95,51.81,59.0,679.0,0.9131075110456554
Toronto Maple Leafs,2018-03-30,2,5,4,50.0,33.3,32.0,33.0,54.6,New York Islanders,@,1.4,1.35,1.3166666666666667,3.55,3.35,2.95,2.85,36.25,82.41499999999999,33.2,34.35,51.65,59.0,687.0,0.9141193595342066
Toronto Maple Leafs,2018-03-31,0,1,3,25.0,66.7,29.0,29.0,60.0,Winnipeg Jets,vs,1.4,1.35,1.3166666666666667,3.6,3.3,3.0,2.85,38.75,79.08,33.65,34.3,51.964999999999996,60.0,686.0,0.9125364431486881
Toronto Maple Leafs,2018-04-02,2,5,2,66.7,60.0,36.0,34.0,56.5,Buffalo Sabres,vs,1.3,1.325,1.2833333333333334,3.35,3.25,3.0,2.825,40.0,77.41499999999999,33.7,32.9,51.894999999999996,60.0,658.0,0.9088145896656535
Toronto Maple Leafs,2018-04-05,0,1,2,50.0,100.0,32.0,39.0,53.2,New Jersey Devils,@,1.4,1.375,1.2833333333333334,3.45,3.3,2.85,2.725,40.835,75.41499999999999,33.9,32.65,52.21999999999999,57.0,653.0,0.9127105666156202
Toronto Maple Leafs,2018-04-07,2,4,2,40.0,75.0,30.0,33.0,61.7,Montréal Canadiens,vs,1.3,1.375,1.25,3.35,3.325,2.85,2.725,43.335,80.41499999999999,33.8,33.15,52.254999999999995,57.0,663.0,0.9140271493212669
Toronto Maple Leafs,2018-10-03,2,3,2,33.3,75.0,26.0,36.0,58.7,Montréal Canadiens,vs,1.3,1.375,1.2833333333333334,3.5,3.375,2.95,2.725,45.335,79.16499999999999,33.75,32.8,52.004999999999995,59.0,656.0,0.9100609756097561
Toronto Maple Leafs,2018-10-06,0,3,5,50.0,100.0,37.0,24.0,50.7,Ottawa Senators,vs,1.3,1.375,1.3,3.5,3.4,2.9,2.725,47.0,77.91499999999999,33.5,32.85,52.239999999999995,58.0,657.0,0.9117199391171994
Toronto Maple Leafs,2018-10-07,2,7,6,50.0,100.0,34.0,31.0,50.0,Chicago Blackhawks,@,1.2,1.35,1.2666666666666666,3.45,3.425,3.0,2.775,46.165,77.91499999999999,33.55,32.9,52.230000000000004,60.0,658.0,0.9088145896656535
Toronto Maple Leafs,2018-10-09,2,7,4,66.7,0.0,30.0,34.0,47.5,Dallas Stars,@,1.25,1.4,1.3,3.65,3.525,3.15,2.825,47.415,77.91499999999999,33.75,32.35,52.19,63.0,647.0,0.9026275115919629
Toronto Maple Leafs,2018-10-11,2,5,3,50.0,100.0,35.0,29.0,50.0,Detroit Red Wings,@,1.3,1.425,1.3,3.9,3.675,3.2,2.875,50.75,74.16499999999999,33.3,32.5,51.94,64.0,650.0,0.9015384615384615
Toronto Maple Leafs,2018-10-13,2,4,2,33.3,66.7,28.0,27.0,46.9,Washington Capitals,@,1.4,1.45,1.3,4.05,3.75,3.1,2.875,53.25,79.16499999999999,33.6,32.25,52.275,62.0,645.0,0.9038759689922481
Toronto Maple Leafs,2018-10-15,2,4,1,50.0,100.0,25.0,34.0,48.3,Los Angeles Kings,vs,1.5,1.45,1.3333333333333333,4.1,3.75,2.95,2.85,49.915,80.0,32.95,32.4,52.464999999999996,59.0,648.0,0.9089506172839507
Toronto Maple Leafs,2018-10-18,0,0,3,0.0,50.0,38.0,38.0,55.4,Pittsburgh Penguins,vs,1.5,1.5,1.3333333333333333,4.05,3.8,2.9,2.775,47.415,80.0,32.9,32.1,52.125,58.0,642.0,0.9096573208722741
Toronto Maple Leafs,2018-10-20,0,1,4,0.0,100.0,23.0,25.0,46.7,St. Louis Blues,vs,1.4,1.45,1.3,3.8,3.725,2.8,2.8,42.415,77.5,33.15,32.25,52.295,56.0,645.0,0.9131782945736434
Toronto Maple Leafs,2018-10-24,2,4,2,0.0,66.7,39.0,40.0,45.3,Winnipeg Jets,@,1.3,1.4,1.2666666666666666,3.6,3.65,2.9,2.875,40.75,79.5,32.35,31.5,52.214999999999996,58.0,630.0,0.9079365079365079
Toronto Maple Leafs,2018-10-27,2,3,2,0.0,50.0,31.0,24.0,47.5,Winnipeg Jets,vs,1.3,1.4,1.3,3.6,3.625,3.0,2.925,38.25,77.83500000000001,31.85,31.85,51.86,60.0,637.0,0.9058084772370487
Toronto Maple Leafs,2018-10-29,0,1,3,33.3,66.7,25.0,34.0,49.2,Calgary Flames,vs,1.4,1.4,1.3333333333333333,3.6,3.6,2.9,2.975,36.584999999999994,75.33500000000001,31.9,31.8,51.735,58.0,636.0,0.9088050314465409
Toronto Maple Leafs,2018-11-01,0,1,2,20.0,100.0,32.0,19.0,37.0,Dallas Stars,vs,1.3,1.4,1.3333333333333333,3.4,3.6,2.95,2.95,34.915000000000006,74.505,31.75,32.25,51.92999999999999,59.0,645.0,0.9085271317829458
Toronto Maple Leafs,2018-11-03,2,5,0,33.3,100.0,33.0,31.0,56.3,Pittsburgh Penguins,@,1.2,1.35,1.3,3.25,3.45,2.9,2.9,35.915000000000006,74.505,31.9,31.15,51.135000000000005,58.0,623.0,0.9069020866773676
Toronto Maple Leafs,2018-11-06,2,3,1,0.0,100.0,21.0,37.0,61.0,Vegas Golden Knights,vs,1.3,1.35,1.3333333333333333,3.4,3.525,2.75,2.85,32.58,75.505,31.5,31.35,51.239999999999995,55.0,627.0,0.9122807017543859
Toronto Maple Leafs,2018-11-09,2,6,1,0.0,100.0,32.0,39.0,60.3,New Jersey Devils,vs,1.3,1.35,1.3333333333333333,3.35,3.45,2.65,2.8,32.58,75.505,30.8,31.55,51.825,53.0,631.0,0.9160063391442155
Toronto Maple Leafs,2018-11-10,0,1,5,0.0,50.0,41.0,34.0,47.1,Boston Bruins,@,1.3,1.35,1.3333333333333333,3.4,3.5,2.5,2.75,30.080000000000002,78.84,30.8,31.85,52.11,50.0,637.0,0.9215070643642073
Toronto Maple Leafs,2018-11-13,2,5,1,50.0,100.0,35.0,23.0,48.2,Los Angeles Kings,@,1.3,1.3,1.3166666666666667,3.4,3.375,2.6,2.8,28.830000000000002,78.005,31.4,32.1,51.464999999999996,52.0,642.0,0.9190031152647975
Toronto Maple Leafs,2018-11-15,2,5,3,0.0,66.7,34.0,45.0,62.1,San Jose Sharks,@,1.3,1.35,1.35,3.4,3.425,2.55,2.7,27.994999999999997,80.005,31.35,31.55,51.05,51.0,631.0,0.919175911251981
Toronto Maple Leafs,2018-11-16,2,2,1,0.0,100.0,35.0,39.0,47.5,Anaheim Ducks,@,1.4,1.35,1.3833333333333333,3.6,3.475,2.6,2.725,25.494999999999997,78.34,31.45,31.85,51.495000000000005,52.0,637.0,0.9183673469387755
Toronto Maple Leafs,2018-11-19,2,4,2,20.0,80.0,26.0,39.0,58.5,Columbus Blue Jackets,vs,1.4,1.35,1.3833333333333333,3.5,3.5,2.55,2.75,23.494999999999997,79.59,31.7,32.15,50.785000000000004,51.0,643.0,0.9206842923794712
Toronto Maple Leafs,2018-11-21,0,2,5,0.0,0.0,32.0,45.0,56.3,Carolina Hurricanes,@,1.4,1.35,1.3833333333333333,3.55,3.525,2.55,2.725,22.83,79.84,31.7,32.3,50.775,51.0,646.0,0.9210526315789473
Toronto Maple Leafs,2018-11-23,0,2,4,0.0,100.0,34.0,24.0,46.2,Columbus Blue Jackets,@,1.4,1.3,1.3666666666666667,3.5,3.475,2.55,2.775,20.33,74.84,31.45,33.35,51.055,51.0,667.0,0.9235382308845578
Toronto Maple Leafs,2018-11-24,2,6,0,20.0,80.0,41.0,34.0,41.3,Philadelphia Flyers,vs,1.3,1.275,1.3666666666666667,3.25,3.45,2.45,2.8,17.83,74.84,31.45,33.0,50.865,49.0,660.0,0.9257575757575758
Toronto Maple Leafs,2018-11-26,2,4,2,100.0,50.0,31.0,40.0,56.9,Boston Bruins,vs,1.3,1.3,1.3833333333333333,3.2,3.55,2.25,2.725,15.495,78.84,32.0,33.0,50.555,45.0,660.0,0.9318181818181818
Toronto Maple Leafs,2018-11-28,2,5,3,75.0,33.3,29.0,41.0,60.0,San Jose Sharks,vs,1.3,1.35,1.4,3.15,3.6,2.2,2.65,17.994999999999997,76.34,31.8,33.55,50.9,44.0,671.0,0.9344262295081968
Toronto Maple Leafs,2018-12-01,2,5,3,100.0,100.0,23.0,41.0,53.2,Minnesota Wild,@,1.3,1.4,1.4,3.2,3.65,2.25,2.6,20.08,74.66999999999999,31.85,34.25,51.55500000000001,45.0,685.0,0.9343065693430657
Toronto Maple Leafs,2018-12-04,2,4,3,0.0,100.0,30.0,41.0,56.1,Buffalo Sabres,@,1.3,1.4,1.4333333333333333,3.25,3.65,2.35,2.625,22.58,74.66999999999999,31.75,34.6,51.8,47.0,692.0,0.9320809248554913
Toronto Maple Leafs,2018-12-06,1,4,5,0.0,100.0,31.0,32.0,58.5,Detroit Red Wings,vs,1.4,1.4,1.4333333333333333,3.45,3.625,2.35,2.575,22.58,77.16999999999999,31.35,34.75,51.835,47.0,695.0,0.9323741007194245
Toronto Maple Leafs,2018-12-08,0,3,6,50.0,75.0,32.0,32.0,52.9,Boston Bruins,@,1.45,1.375,1.4166666666666667,3.6,3.6,2.4,2.65,22.58,77.16999999999999,31.75,35.1,52.425,48.0,702.0,0.9316239316239316
Toronto Maple Leafs,2018-12-11,2,4,1,0.0,80.0,29.0,30.0,42.6,Carolina Hurricanes,@,1.35,1.325,1.3833333333333333,3.55,3.575,2.6,2.8,25.08,77.585,31.4,34.7,52.80499999999999,52.0,694.0,0.9250720461095101
Toronto Maple Leafs,2018-12-13,0,1,4,0.0,66.7,49.0,21.0,54.4,Tampa Bay Lightning,@,1.35,1.375,1.3833333333333333,3.6,3.6,2.55,2.725,25.08,79.085,31.3,35.0,52.56,51.0,700.0,0.9271428571428572
Toronto Maple Leafs,2018-12-15,1,3,4,0.0,50.0,32.0,33.0,50.9,Florida Panthers,@,1.35,1.325,1.3833333333333333,3.6,3.5,2.6,2.775,23.415,79.08500000000001,32.5,34.35,52.81999999999999,52.0,687.0,0.9243085880640466
Toronto Maple Leafs,2018-12-18,2,7,2,0.0,100.0,31.0,29.0,47.5,New Jersey Devils,@,1.4,1.3,1.3666666666666667,3.7,3.475,2.7,2.8,22.415,76.58500000000001,32.5,35.05,53.515,54.0,701.0,0.9229671897289586
Toronto Maple Leafs,2018-12-20,2,6,1,100.0,66.7,26.0,26.0,50.9,Florida Panthers,vs,1.4,1.35,1.3666666666666667,3.8,3.6,2.8,2.775,20.75,76.58500000000001,32.4,34.95,53.075,56.0,699.0,0.9198855507868383
Toronto Maple Leafs,2018-12-22,2,5,3,0.0,100.0,36.0,28.0,62.8,New York Rangers,vs,1.4,1.35,1.3666666666666667,3.95,3.65,2.8,2.725,25.75,74.92,32.65,34.4,52.57000000000001,56.0,688.0,0.9186046511627907
Toronto Maple Leafs,2018-12-23,2,5,4,0.0,100.0,24.0,30.0,48.2,Detroit Red Wings,vs,1.4,1.35,1.3666666666666667,3.9,3.65,2.9,2.7,25.75,74.92,32.85,33.85,52.69500000000001,58.0,677.0,0.914327917282127
Toronto Maple Leafs,2018-12-28,2,4,2,50.0,100.0,29.0,29.0,58.1,Columbus Blue Jackets,@,1.5,1.4,1.3666666666666667,4.1,3.75,2.85,2.725,25.75,77.42,32.0,33.65,52.75,57.0,673.0,0.9153046062407132
Toronto Maple Leafs,2018-12-29,0,0,4,0.0,66.7,36.0,28.0,58.7,New York Islanders,vs,1.5,1.4,1.4,4.05,3.725,2.9,2.725,25.75,77.42,31.7,33.95,53.245000000000005,58.0,679.0,0.914580265095729
Toronto Maple Leafs,2019-01-03,0,3,4,0.0,100.0,41.0,34.0,62.3,Minnesota Wild,vs,1.4,1.4,1.3666666666666667,3.8,3.7,2.95,2.775,25.75,77.42,31.8,33.1,53.075,59.0,662.0,0.9108761329305136
Toronto Maple Leafs,2019-01-05,2,5,0,20.0,100.0,34.0,28.0,60.7,Vancouver Canucks,vs,1.3,1.35,1.3333333333333333,3.85,3.675,3.1,2.825,25.75,77.42,32.1,32.85,53.815,62.0,657.0,0.9056316590563166
Toronto Maple Leafs,2019-01-07,0,0,4,0.0,50.0,18.0,32.0,45.7,Nashville Predators,vs,1.3,1.35,1.3333333333333333,3.9,3.725,3.0,2.775,25.75,78.42,32.5,32.3,53.925,60.0,646.0,0.9071207430340558
Toronto Maple Leafs,2019-01-10,2,4,2,0.0,100.0,43.0,29.0,47.4,New Jersey Devils,@,1.3,1.35,1.3,3.8,3.65,2.95,2.75,25.75,80.92,31.8,31.65,53.395,59.0,633.0,0.9067930489731437
Toronto Maple Leafs,2019-01-12,0,2,3,50.0,100.0,32.0,29.0,51.7,Boston Bruins,vs,1.4,1.35,1.3166666666666667,3.9,3.575,2.85,2.65,25.75,80.92,32.25,31.9,53.455,57.0,638.0,0.9106583072100314
Toronto Maple Leafs,2019-01-14,0,3,6,0.0,100.0,20.0,38.0,61.1,Colorado Avalanche,vs,1.3,1.3,1.3,3.7,3.45,3.0,2.625,27.25,81.92,31.8,31.65,53.975,60.0,633.0,0.9052132701421801
Toronto Maple Leafs,2019-01-17,2,4,2,0.0,75.0,31.0,38.0,44.3,Tampa Bay Lightning,@,1.2,1.25,1.3,3.65,3.4,3.2,2.7,22.25,84.42,31.25,31.55,54.185,64.0,631.0,0.8985736925515055
Toronto Maple Leafs,2019-01-18,0,1,3,0.0,100.0,21.0,29.0,54.7,Florida Panthers,@,1.2,1.25,1.3333333333333333,3.6,3.4,3.15,2.7,18.5,86.50500000000001,31.35,31.4,53.4,63.0,628.0,0.8996815286624203
Toronto Maple Leafs,2019-01-20,0,2,4,0.0,100.0,26.0,31.0,62.0,Arizona Coyotes,vs,1.1,1.2,1.3,3.4,3.325,3.15,2.75,13.5,86.50500000000001,31.25,30.8,53.475,63.0,616.0,0.8977272727272727
Toronto Maple Leafs,2019-01-23,2,6,3,100.0,0.0,37.0,44.0,64.4,Washington Capitals,vs,1.0,1.2,1.2666666666666666,3.3,3.375,3.2,2.775,13.5,86.50500000000001,31.05,30.3,53.769999999999996,64.0,606.0,0.8943894389438944
Toronto Maple Leafs,2019-02-01,1,2,3,0.0,75.0,21.0,33.0,47.2,Detroit Red Wings,@,1.05,1.25,1.2666666666666666,3.4,3.5,3.1,2.75,18.5,81.50500000000001,31.35,30.9,54.065,62.0,618.0,0.8996763754045307
Toronto Maple Leafs,2019-02-02,2,3,2,0.0,0.0,33.0,30.0,58.3,Pittsburgh Penguins,vs,1.1,1.225,1.25,3.35,3.45,2.95,2.775,16.0,81.50500000000001,30.8,30.95,53.78000000000001,59.0,619.0,0.9046849757673667
Toronto Maple Leafs,2019-02-04,2,6,1,33.3,100.0,44.0,25.0,58.8,Anaheim Ducks,vs,1.1,1.225,1.2833333333333334,3.3,3.45,3.0,2.775,16.0,77.50500000000001,31.0,30.95,54.565,60.0,619.0,0.9030694668820679
Toronto Maple Leafs,2019-02-06,2,5,4,0.0,100.0,30.0,44.0,40.7,Ottawa Senators,vs,1.2,1.275,1.2833333333333334,3.55,3.575,2.85,2.725,17.665,79.17,30.75,31.15,54.785000000000004,57.0,623.0,0.9085072231139647
Toronto Maple Leafs,2019-02-09,2,4,3,0.0,80.0,32.0,38.0,56.1,Montréal Canadiens,@,1.25,1.325,1.2833333333333334,3.65,3.675,2.85,2.775,17.665,81.67,30.65,31.7,54.275,57.0,634.0,0.9100946372239748
Toronto Maple Leafs,2019-02-10,0,1,4,0.0,100.0,56.0,30.0,61.1,New York Rangers,@,1.25,1.325,1.3166666666666667,3.5,3.65,2.9,2.85,17.665,80.67,30.7,32.15,54.705,58.0,643.0,0.9097978227060654
Toronto Maple Leafs,2019-02-12,2,5,2,50.0,100.0,28.0,36.0,46.4,Colorado Avalanche,@,1.15,1.275,1.2833333333333334,3.25,3.6,3.05,2.925,12.665000000000001,82.33500000000001,32.2,32.35,55.214999999999996,61.0,647.0,0.9057187017001546
Toronto Maple Leafs,2019-02-14,2,6,3,33.3,100.0,43.0,33.0,47.1,Vegas Golden Knights,@,1.15,1.275,1.2833333333333334,3.25,3.575,3.0,2.95,15.165000000000001,82.33500000000001,31.8,32.75,54.394999999999996,60.0,655.0,0.9083969465648855
Toronto Maple Leafs,2019-02-16,0,0,2,0.0,100.0,22.0,29.0,46.2,Arizona Coyotes,@,1.15,1.325,1.3166666666666667,3.3,3.7,2.95,2.9,16.830000000000002,82.33500000000001,32.75,32.9,54.339999999999996,59.0,658.0,0.9103343465045592
Toronto Maple Leafs,2019-02-19,1,2,3,20.0,66.7,33.0,41.0,52.1,St. Louis Blues,@,1.05,1.275,1.2833333333333334,3.1,3.575,2.95,2.925,14.330000000000002,82.33500000000001,32.4,32.9,53.745000000000005,59.0,658.0,0.9103343465045592
Toronto Maple Leafs,2019-02-21,0,2,3,0.0,66.7,42.0,28.0,67.9,Washington Capitals,vs,1.1,1.25,1.3,3.2,3.5,2.9,2.925,15.330000000000002,82.33500000000001,32.25,33.55,53.415,58.0,671.0,0.9135618479880775
Toronto Maple Leafs,2019-02-23,2,6,3,100.0,75.0,36.0,35.0,44.9,Montréal Canadiens,vs,1.1,1.2,1.2666666666666666,3.15,3.5,2.85,2.975,15.330000000000002,80.67,32.3,33.25,53.69500000000001,57.0,665.0,0.9142857142857143
Toronto Maple Leafs,2019-02-25,2,5,3,0.0,60.0,33.0,34.0,54.4,Buffalo Sabres,vs,1.1,1.2,1.2666666666666666,3.2,3.55,3.0,3.0,19.330000000000002,79.42,32.4,33.6,52.904999999999994,60.0,672.0,0.9107142857142857
Toronto Maple Leafs,2019-02-27,2,6,2,60.0,50.0,36.0,36.0,62.7,Edmonton Oilers,vs,1.2,1.25,1.3,3.45,3.625,2.95,2.95,19.330000000000002,79.92,33.15,33.7,53.339999999999996,59.0,674.0,0.9124629080118695
Toronto Maple Leafs,2019-02-28,0,1,6,0.0,100.0,35.0,37.0,43.8,New York Islanders,@,1.2,1.3,1.3,3.55,3.725,2.95,2.9,22.330000000000002,77.42,32.8,34.05,54.105000000000004,59.0,681.0,0.9133627019089574
Toronto Maple Leafs,2019-03-02,2,5,2,0.0,100.0,32.0,37.0,63.6,Buffalo Sabres,vs,1.2,1.25,1.2666666666666666,3.5,3.6,3.1,3.05,19.830000000000002,77.42,32.95,34.45,53.71,62.0,689.0,0.9100145137880987
Toronto Maple Leafs,2019-03-04,2,6,2,50.0,0.0,32.0,37.0,51.6,Calgary Flames,@,1.3,1.25,1.2666666666666666,3.6,3.625,2.9,3.05,19.830000000000002,77.42,33.55,34.4,53.835,58.0,688.0,0.9156976744186046
Toronto Maple Leafs,2019-03-06,1,2,3,0.0,75.0,30.0,31.0,43.1,Vancouver Canucks,@,1.3,1.25,1.2666666666666666,3.7,3.65,2.9,3.025,22.330000000000002,73.67,33.6,34.35,54.2,58.0,687.0,0.9155749636098981
Toronto Maple Leafs,2019-03-09,2,3,2,50.0,100.0,40.0,33.0,58.8,Edmonton Oilers,@,1.35,1.225,1.25,3.75,3.575,2.9,3.025,22.330000000000002,72.42,34.05,34.45,53.620000000000005,58.0,689.0,0.9158200290275762
Toronto Maple Leafs,2019-03-11,0,2,6,0.0,100.0,28.0,42.0,54.7,Tampa Bay Lightning,vs,1.45,1.225,1.2833333333333334,3.8,3.55,2.8,3.0,24.830000000000002,72.42,34.75,34.55,53.46,56.0,691.0,0.918958031837916
Toronto Maple Leafs,2019-03-13,0,4,5,100.0,80.0,47.0,39.0,55.9,Chicago Blackhawks,vs,1.35,1.2,1.2833333333333334,3.6,3.5,2.95,3.025,19.830000000000002,77.42,34.3,34.45,52.975,59.0,689.0,0.9143686502177069
Toronto Maple Leafs,2019-03-15,2,7,6,25.0,100.0,51.0,29.0,56.9,Philadelphia Flyers,vs,1.3,1.2,1.25,3.7,3.525,3.05,3.0,24.830000000000002,77.67,35.6,34.75,53.410000000000004,61.0,695.0,0.9122302158273381
Toronto Maple Leafs,2019-03-16,0,2,6,33.3,100.0,37.0,44.0,60.3,Ottawa Senators,@,1.3,1.2,1.25,3.9,3.6,3.25,3.125,26.080000000000002,82.67,36.5,34.7,53.339999999999996,65.0,694.0,0.9063400576368876
Toronto Maple Leafs,2019-03-19,0,0,3,0.0,100.0,22.0,20.0,44.7,Nashville Predators,@,1.2,1.2,1.25,3.7,3.625,3.5,3.175,26.080000000000002,82.67,36.15,35.65,53.415000000000006,70.0,713.0,0.9018232819074333
Toronto Maple Leafs,2019-03-20,2,4,2,0.0,50.0,46.0,24.0,54.6,Buffalo Sabres,@,1.1,1.175,1.25,3.45,3.55,3.45,3.15,26.080000000000002,82.67,35.75,34.45,53.614999999999995,69.0,689.0,0.8998548621190131
Toronto Maple Leafs,2019-03-23,1,1,2,0.0,100.0,45.0,28.0,60.3,New York Rangers,vs,1.1,1.175,1.25,3.45,3.475,3.4,3.15,26.080000000000002,81.17,36.45,33.75,53.54,68.0,675.0,0.8992592592592593
Toronto Maple Leafs,2019-03-25,2,7,5,33.3,66.7,37.0,36.0,55.4,Florida Panthers,vs,1.15,1.15,1.2333333333333334,3.45,3.35,3.3,3.175,26.080000000000002,81.17,35.9,33.65,53.5,66.0,673.0,0.9019316493313522
Toronto Maple Leafs,2019-03-27,1,4,4,0.0,100.0,42.0,44.0,52.5,Philadelphia Flyers,@,1.15,1.15,1.2333333333333334,3.55,3.4,3.45,3.225,25.244999999999997,79.505,36.35,33.65,53.95,69.0,673.0,0.8974739970282318
Toronto Maple Leafs,2019-03-30,0,2,4,33.3,66.7,44.0,22.0,62.3,Ottawa Senators,@,1.1,1.125,1.25,3.45,3.375,3.5,3.225,23.58,79.505,36.3,34.2,54.220000000000006,70.0,684.0,0.8976608187134503
Toronto Maple Leafs,2019-04-01,2,2,1,0.0,75.0,38.0,29.0,53.2,New York Islanders,@,1.1,1.075,1.2166666666666666,3.55,3.325,3.6,3.275,25.244999999999997,77.84,37.4,33.85,55.025,72.0,677.0,0.8936484490398818
Toronto Maple Leafs,2019-04-02,0,1,4,33.3,0.0,24.0,37.0,59.0,Carolina Hurricanes,vs,1.15,1.125,1.2166666666666666,3.55,3.375,3.5,3.2,24.244999999999997,78.255,37.65,33.25,55.08,70.0,665.0,0.8947368421052632
Toronto Maple Leafs,2019-04-04,0,1,3,0.0,100.0,30.0,29.0,45.5,Tampa Bay Lightning,vs,1.15,1.125,1.1833333333333333,3.5,3.325,3.55,3.2,25.909999999999997,74.92,36.75,33.7,54.635000000000005,71.0,674.0,0.8946587537091988
