team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Buffalo Sabres,2019-01-05,0,1,2,0.0,100.0,32.0,41.0,44.4,Boston Bruins,@,1.1,1.25,1.05,2.65,2.9,2.85,2.825,17.5,85.25500000000001,31.8,34.2,47.62,57.0,684.0,0.9166666666666666
Buffalo Sabres,2019-01-08,2,5,1,0.0,100.0,33.0,21.0,54.0,New Jersey Devils,vs,1.0,1.2,1.0166666666666666,2.45,2.85,2.85,2.85,15.835000000000003,85.25500000000001,32.35,35.0,47.755,57.0,700.0,0.9185714285714286
Buffalo Sabres,2019-01-11,0,3,4,25.0,100.0,33.0,30.0,48.4,Carolina Hurricanes,@,1.0,1.2,1.05,2.55,2.875,2.8,2.825,14.585000000000003,87.75500000000001,32.0,34.4,47.995,56.0,688.0,0.9186046511627907
Buffalo Sabres,2019-01-12,0,3,5,0.0,50.0,33.0,30.0,51.6,Tampa Bay Lightning,vs,0.9,1.2,1.0166666666666666,2.6,2.925,2.9,2.775,13.334999999999999,87.75500000000001,31.9,34.05,48.305,58.0,681.0,0.9148311306901615
Buffalo Sabres,2019-01-14,0,2,7,0.0,0.0,43.0,25.0,43.8,Edmonton Oilers,@,0.8,1.15,1.0166666666666666,2.6,2.925,3.05,2.9,13.334999999999999,86.92,32.0,33.65,48.655,61.0,673.0,0.9093610698365527
Buffalo Sabres,2019-01-16,2,4,3,0.0,33.3,23.0,33.0,58.1,Calgary Flames,@,0.8,1.15,0.9833333333333333,2.5,2.95,3.15,2.975,13.334999999999999,82.92,33.05,33.05,48.95,63.0,661.0,0.9046898638426626
Buffalo Sabres,2019-01-18,0,3,4,0.0,100.0,39.0,23.0,44.3,Vancouver Canucks,@,0.85,1.2,1.0,2.6,3.025,3.15,2.925,12.084999999999999,82.08500000000001,33.0,32.55,49.735,63.0,651.0,0.9032258064516129
Buffalo Sabres,2019-01-29,2,5,4,0.0,50.0,34.0,37.0,54.1,Columbus Blue Jackets,@,0.85,1.15,1.0,2.7,2.975,3.25,3.0,12.084999999999999,84.58500000000001,33.85,32.45,49.53,65.0,649.0,0.8998459167950693
Buffalo Sabres,2019-01-30,0,0,1,0.0,100.0,30.0,27.0,56.9,Dallas Stars,@,0.9,1.15,1.0,2.8,3.0,3.25,3.05,12.084999999999999,82.08500000000001,33.5,32.8,50.04,65.0,656.0,0.9009146341463414
Buffalo Sabres,2019-02-01,0,3,7,33.3,100.0,43.0,30.0,54.9,Chicago Blackhawks,vs,0.9,1.1,1.0,2.7,2.9,3.0,3.0,12.084999999999999,82.08500000000001,33.5,32.1,50.720000000000006,60.0,642.0,0.9065420560747663
Buffalo Sabres,2019-02-05,2,4,4,100.0,100.0,39.0,45.0,51.6,Minnesota Wild,vs,0.8,1.075,1.0,2.65,2.875,3.2,3.05,12.5,82.08500000000001,33.3,32.15,50.455,64.0,643.0,0.9004665629860031
Buffalo Sabres,2019-02-07,1,5,6,0.0,66.7,39.0,30.0,66.2,Carolina Hurricanes,vs,0.8,1.1,1.0333333333333334,2.7,2.95,3.35,3.1,17.5,82.08500000000001,33.6,33.1,50.02,67.0,662.0,0.8987915407854985
Buffalo Sabres,2019-02-09,2,3,1,66.7,75.0,21.0,29.0,58.6,Detroit Red Wings,vs,0.8,1.125,1.05,2.8,3.025,3.5,3.15,14.165000000000001,80.42,34.1,32.7,51.0,70.0,654.0,0.8929663608562691
Buffalo Sabres,2019-02-10,0,1,3,0.0,100.0,36.0,29.0,57.5,Winnipeg Jets,vs,0.8,1.125,1.05,2.75,2.875,3.45,3.125,17.5,79.17,33.8,32.3,51.620000000000005,69.0,646.0,0.8931888544891641
Buffalo Sabres,2019-02-12,2,3,1,0.0,80.0,22.0,25.0,50.0,New York Islanders,vs,0.8,1.125,1.05,2.7,2.875,3.35,3.125,17.5,80.83500000000001,34.0,31.95,51.705000000000005,67.0,639.0,0.8951486697965572
Buffalo Sabres,2019-02-15,0,2,6,33.3,80.0,33.0,29.0,45.0,New York Rangers,vs,0.9,1.125,1.05,2.8,2.8,3.3,3.025,17.5,79.83500000000001,33.25,32.0,51.95,66.0,640.0,0.896875
Buffalo Sabres,2019-02-17,0,1,4,0.0,50.0,35.0,24.0,59.2,New Jersey Devils,@,0.8,1.075,1.05,2.75,2.775,3.6,3.1,17.915,78.83500000000001,33.25,31.45,52.1,72.0,629.0,0.8855325914149443
Buffalo Sabres,2019-02-19,0,2,4,25.0,100.0,34.0,41.0,45.0,Florida Panthers,@,0.8,1.025,1.05,2.75,2.75,3.6,3.175,15.415000000000001,76.33500000000001,33.45,31.05,52.714999999999996,72.0,621.0,0.8840579710144928
Buffalo Sabres,2019-02-21,1,1,1,0.0,100.0,30.0,40.0,40.4,Tampa Bay Lightning,@,0.75,0.975,1.05,2.75,2.775,3.65,3.25,16.665,77.58500000000001,33.75,31.0,52.61,73.0,620.0,0.882258064516129
Buffalo Sabres,2019-02-23,2,5,2,25.0,100.0,38.0,33.0,42.4,Washington Capitals,vs,0.8,0.95,1.0666666666666667,2.75,2.725,3.55,3.225,14.165000000000001,77.58500000000001,33.25,31.35,51.910000000000004,71.0,627.0,0.886762360446571
Buffalo Sabres,2019-02-25,0,3,5,40.0,100.0,34.0,33.0,45.6,Toronto Maple Leafs,@,0.8,0.95,1.1,2.8,2.725,3.5,3.175,15.415000000000001,79.25,33.5,31.1,51.32000000000001,70.0,622.0,0.887459807073955
Buffalo Sabres,2019-02-26,0,2,5,33.3,100.0,36.0,45.0,39.6,Philadelphia Flyers,@,0.8,0.9,1.0666666666666667,2.9,2.675,3.65,3.25,17.415,79.25,33.6,30.7,51.379999999999995,73.0,614.0,0.8811074918566775
Buffalo Sabres,2019-03-01,2,4,3,50.0,33.3,30.0,44.0,39.1,Pittsburgh Penguins,vs,0.7,0.85,1.0333333333333334,2.75,2.65,3.85,3.325,19.080000000000002,79.25,33.75,31.9,50.660000000000004,77.0,638.0,0.8793103448275862
Buffalo Sabres,2019-03-02,0,2,5,0.0,100.0,37.0,32.0,36.4,Toronto Maple Leafs,@,0.8,0.85,1.0666666666666667,2.8,2.7,3.8,3.35,20.330000000000002,75.91499999999999,33.6,32.6,50.19500000000001,76.0,652.0,0.8834355828220859
Buffalo Sabres,2019-03-04,0,3,4,33.3,100.0,38.0,27.0,42.2,Edmonton Oilers,vs,0.8,0.8,1.0333333333333334,2.75,2.675,3.8,3.425,20.330000000000002,78.41499999999999,33.8,32.7,49.435,76.0,654.0,0.8837920489296636
Buffalo Sabres,2019-03-07,1,4,4,0.0,100.0,39.0,45.0,52.5,Chicago Blackhawks,@,0.8,0.8,1.0333333333333334,2.8,2.65,3.65,3.4,21.994999999999997,83.41499999999999,33.55,32.8,49.355000000000004,73.0,656.0,0.8887195121951219
Buffalo Sabres,2019-03-09,0,0,3,0.0,66.7,18.0,43.0,38.1,Colorado Avalanche,@,0.75,0.8,1.05,2.8,2.7,3.7,3.425,21.994999999999997,86.75,34.35,33.4,49.075,74.0,668.0,0.8892215568862275
Buffalo Sabres,2019-03-12,0,0,2,0.0,66.7,35.0,27.0,44.4,Dallas Stars,vs,0.75,0.8,1.0166666666666666,2.65,2.675,3.65,3.45,21.994999999999997,85.08500000000001,33.3,34.4,48.765,73.0,688.0,0.8938953488372093
Buffalo Sabres,2019-03-14,0,0,5,0.0,25.0,26.0,28.0,40.0,Pittsburgh Penguins,vs,0.65,0.775,0.9833333333333333,2.4,2.6,3.55,3.4,21.994999999999997,85.91999999999999,33.35,33.9,48.28,71.0,678.0,0.8952802359882006
Buffalo Sabres,2019-03-16,0,2,4,0.0,100.0,37.0,29.0,50.0,Carolina Hurricanes,@,0.65,0.775,0.95,2.4,2.55,3.75,3.375,21.994999999999997,82.16999999999999,33.15,33.95,47.434999999999995,75.0,679.0,0.8895434462444771
Buffalo Sabres,2019-03-17,2,3,3,0.0,100.0,34.0,33.0,40.4,St. Louis Blues,vs,0.65,0.725,0.9333333333333333,2.35,2.5,3.6,3.4,20.33,82.16999999999999,32.85,33.9,47.19,72.0,678.0,0.8938053097345132
Buffalo Sabres,2019-03-20,0,2,4,50.0,100.0,24.0,46.0,45.5,Toronto Maple Leafs,vs,0.65,0.725,0.95,2.3,2.5,3.55,3.45,15.329999999999998,82.16999999999999,32.6,33.3,46.629999999999995,71.0,666.0,0.8933933933933934
Buffalo Sabres,2019-03-23,0,4,7,25.0,50.0,27.0,44.0,41.3,Montréal Canadiens,@,0.6,0.7,0.95,2.15,2.475,3.45,3.475,17.83,83.835,31.85,34.1,45.595000000000006,69.0,682.0,0.8988269794721407
Buffalo Sabres,2019-03-25,0,1,3,0.0,33.3,46.0,21.0,41.9,New Jersey Devils,@,0.5,0.65,0.9166666666666666,2.2,2.475,3.75,3.6,15.745,82.585,32.15,34.85,44.730000000000004,75.0,697.0,0.8923959827833573
Buffalo Sabres,2019-03-26,0,0,4,0.0,75.0,35.0,31.0,48.2,Ottawa Senators,@,0.5,0.65,0.9166666666666666,2.2,2.45,3.75,3.55,15.745,79.25,32.65,34.45,43.95,75.0,689.0,0.8911465892597968
Buffalo Sabres,2019-03-28,1,4,5,33.3,66.7,39.0,34.0,37.1,Detroit Red Wings,vs,0.4,0.65,0.8833333333333333,2.05,2.425,3.9,3.6,15.745,79.0,33.3,34.75,43.86,78.0,695.0,0.8877697841726618
Buffalo Sabres,2019-03-30,0,1,5,50.0,100.0,32.0,38.0,55.8,New York Islanders,@,0.45,0.625,0.8666666666666667,2.15,2.45,3.85,3.725,15.745,78.335,33.6,35.0,43.464999999999996,77.0,700.0,0.89
Buffalo Sabres,2019-03-31,0,0,4,0.0,100.0,38.0,36.0,45.6,Columbus Blue Jackets,vs,0.45,0.625,0.8333333333333334,2.15,2.45,3.9,3.75,18.244999999999997,80.835,33.45,35.7,43.295,78.0,714.0,0.8907563025210085
Buffalo Sabres,2019-04-02,0,2,3,0.0,100.0,28.0,35.0,45.8,Nashville Predators,vs,0.45,0.6,0.8,2.05,2.4,3.9,3.775,16.994999999999997,80.835,33.65,35.45,43.325,78.0,709.0,0.8899858956276445
Buffalo Sabres,2019-04-04,2,5,2,66.7,100.0,40.0,23.0,46.3,Ottawa Senators,vs,0.4,0.6,0.7666666666666667,2.1,2.425,4.0,3.775,16.994999999999997,80.835,33.55,35.2,43.595,80.0,704.0,0.8863636363636364
Buffalo Sabres,2019-04-06,2,7,1,100.0,66.7,37.0,24.0,53.7,Detroit Red Wings,@,0.4,0.6,0.7666666666666667,2.1,2.45,4.0,3.75,19.08,80.835,33.65,34.7,43.79,80.0,694.0,0.8847262247838616
Buffalo Sabres,2019-10-03,2,3,1,50.0,80.0,41.0,29.0,50.8,Pittsburgh Penguins,@,0.5,0.65,0.7666666666666667,2.3,2.6,3.8,3.725,22.08,79.16999999999999,33.8,34.25,44.195,76.0,685.0,0.8890510948905109
Buffalo Sabres,2019-10-05,2,7,2,75.0,100.0,36.0,20.0,49.0,New Jersey Devils,vs,0.6,0.65,0.7666666666666667,2.35,2.55,3.6,3.725,22.915,78.16999999999999,34.05,33.45,44.754999999999995,72.0,669.0,0.8923766816143498
Buffalo Sabres,2019-10-07,1,3,4,50.0,33.3,18.0,44.0,43.3,Columbus Blue Jackets,@,0.6,0.7,0.7666666666666667,2.5,2.65,3.55,3.675,24.165,81.505,34.35,32.25,45.25,71.0,645.0,0.889922480620155
Buffalo Sabres,2019-10-09,2,5,4,40.0,66.7,39.0,27.0,46.8,Montréal Canadiens,vs,0.65,0.725,0.75,2.55,2.65,3.5,3.65,26.665,78.16999999999999,33.4,32.85,45.595,70.0,657.0,0.893455098934551
Buffalo Sabres,2019-10-11,2,2,2,0.0,100.0,32.0,43.0,55.6,Florida Panthers,vs,0.75,0.775,0.7833333333333333,2.65,2.725,3.5,3.575,27.0,76.505,33.45,32.85,45.825,70.0,657.0,0.893455098934551
Buffalo Sabres,2019-10-14,2,4,0,50.0,100.0,22.0,25.0,42.9,Dallas Stars,vs,0.8,0.775,0.8,2.55,2.675,3.4,3.55,27.0,76.505,33.1,32.75,45.980000000000004,68.0,655.0,0.8961832061068702
Buffalo Sabres,2019-10-16,0,2,5,14.3,75.0,33.0,31.0,43.9,Anaheim Ducks,@,0.9,0.825,0.8333333333333334,2.75,2.7,3.25,3.45,29.5,78.16999999999999,33.3,31.85,46.22,65.0,637.0,0.8979591836734694
Buffalo Sabres,2019-10-17,2,3,0,33.3,100.0,24.0,47.0,37.3,Los Angeles Kings,@,0.9,0.775,0.8166666666666667,2.85,2.625,3.4,3.475,30.215000000000003,78.58500000000001,33.2,32.05,46.195,68.0,641.0,0.8939157566302652
Buffalo Sabres,2019-10-19,2,4,3,0.0,50.0,35.0,32.0,44.6,San Jose Sharks,@,1.0,0.825,0.85,3.0,2.7,3.15,3.45,31.880000000000003,82.33500000000001,33.1,33.0,46.06,63.0,660.0,0.9045454545454545
Buffalo Sabres,2019-10-22,2,4,3,25.0,100.0,29.0,28.0,55.4,San Jose Sharks,vs,1.1,0.875,0.85,3.1,2.725,3.1,3.35,31.880000000000003,79.83500000000001,33.0,33.15,45.790000000000006,62.0,663.0,0.9064856711915535
Buffalo Sabres,2019-10-24,0,2,6,0.0,100.0,33.0,24.0,59.1,New York Rangers,@,1.1,0.875,0.85,3.15,2.725,3.1,3.325,33.13,79.83500000000001,32.75,32.9,46.540000000000006,62.0,658.0,0.9057750759878419
Buffalo Sabres,2019-10-25,2,2,0,33.3,100.0,25.0,41.0,38.3,Detroit Red Wings,@,1.1,0.85,0.8333333333333334,3.15,2.65,3.2,3.325,30.630000000000003,79.83500000000001,33.2,31.8,47.22,64.0,636.0,0.89937106918239
Buffalo Sabres,2019-10-28,1,2,2,50.0,50.0,26.0,44.0,54.9,Arizona Coyotes,vs,1.2,0.85,0.8333333333333334,3.05,2.625,2.85,3.3,31.044999999999998,82.33500000000001,33.1,31.65,47.07,57.0,633.0,0.909952606635071
Buffalo Sabres,2019-11-01,0,1,6,0.0,100.0,30.0,34.0,43.7,Washington Capitals,@,1.25,0.875,0.85,3.1,2.65,2.8,3.275,33.545,83.16999999999999,32.1,32.8,47.72,56.0,656.0,0.9146341463414634
Buffalo Sabres,2019-11-02,0,0,1,0.0,100.0,27.0,21.0,50.0,New York Islanders,vs,1.25,0.825,0.85,3.15,2.6,2.9,3.4,33.545,84.41999999999999,31.85,32.95,47.495,58.0,659.0,0.9119878603945372
Buffalo Sabres,2019-11-08,0,2,3,0.0,75.0,22.0,34.0,31.0,Tampa Bay Lightning,vs,1.2,0.825,0.8166666666666667,2.95,2.55,2.7,3.275,31.879999999999995,86.08500000000001,31.25,32.3,48.14,54.0,646.0,0.9164086687306502
Buffalo Sabres,2019-11-09,0,3,5,0.0,33.3,43.0,40.0,49.3,Tampa Bay Lightning,@,1.2,0.825,0.8166666666666667,3.0,2.575,2.6,3.25,29.379999999999995,84.83500000000001,30.75,32.1,46.9,52.0,642.0,0.9190031152647975
Buffalo Sabres,2019-11-14,1,4,5,0.0,33.3,33.0,29.0,37.7,Carolina Hurricanes,vs,1.2,0.825,0.8,3.15,2.6,2.65,3.275,29.379999999999995,81.5,31.0,32.3,47.084999999999994,53.0,646.0,0.9179566563467493
Buffalo Sabres,2019-11-16,2,4,2,0.0,66.7,32.0,23.0,47.6,Ottawa Senators,vs,1.25,0.825,0.8166666666666667,3.25,2.675,2.75,3.375,29.379999999999995,78.165,31.25,32.0,46.68,55.0,640.0,0.9140625
Buffalo Sabres,2019-11-17,0,1,4,0.0,80.0,34.0,27.0,48.4,Chicago Blackhawks,@,1.25,0.825,0.8166666666666667,3.2,2.65,2.75,3.375,26.044999999999998,76.5,30.85,32.0,46.745000000000005,55.0,640.0,0.9140625
Buffalo Sabres,2019-11-19,0,1,4,0.0,85.7,31.0,26.0,43.6,Minnesota Wild,vs,1.15,0.825,0.8166666666666667,2.9,2.6,2.9,3.35,21.044999999999998,77.16499999999999,30.7,32.15,46.480000000000004,58.0,643.0,0.9097978227060654
Buffalo Sabres,2019-11-21,0,2,3,25.0,0.0,38.0,27.0,46.4,Boston Bruins,@,1.05,0.825,0.7833333333333333,2.8,2.575,3.05,3.325,18.544999999999998,77.45,30.2,32.0,46.120000000000005,61.0,640.0,0.9046875
Buffalo Sabres,2019-11-24,2,5,2,0.0,75.0,26.0,45.0,44.0,Florida Panthers,@,0.95,0.775,0.7833333333333333,2.55,2.525,3.1,3.325,16.044999999999998,72.45,30.3,32.35,45.99,62.0,647.0,0.9041731066460588
Buffalo Sabres,2019-11-25,0,2,5,0.0,75.0,30.0,29.0,36.2,Tampa Bay Lightning,@,1.0,0.825,0.8166666666666667,2.65,2.6,3.0,3.25,13.544999999999998,74.535,30.7,32.4,46.025,60.0,648.0,0.9074074074074074
Buffalo Sabres,2019-11-27,1,2,3,0.0,100.0,36.0,29.0,45.6,Calgary Flames,vs,0.9,0.825,0.8166666666666667,2.5,2.575,3.05,3.275,11.545,74.95,30.25,32.5,45.495,61.0,650.0,0.9061538461538462
Buffalo Sabres,2019-11-29,2,6,4,0.0,100.0,36.0,29.0,60.7,Toronto Maple Leafs,vs,0.85,0.825,0.8,2.5,2.525,3.1,3.25,11.544999999999998,74.95,30.45,31.8,44.995,62.0,636.0,0.9025157232704403
Buffalo Sabres,2019-11-30,1,1,2,0.0,0.0,30.0,43.0,46.3,Toronto Maple Leafs,@,0.85,0.875,0.8333333333333334,2.6,2.675,3.3,3.275,9.044999999999998,74.95,31.15,32.0,45.885000000000005,66.0,640.0,0.896875
Buffalo Sabres,2019-12-02,2,7,1,50.0,75.0,32.0,45.0,52.7,New Jersey Devils,vs,0.9,0.9,0.8166666666666667,2.55,2.7,3.15,3.275,8.33,71.2,31.0,32.6,46.005,63.0,652.0,0.9033742331288344
Buffalo Sabres,2019-12-05,0,3,4,12.5,50.0,29.0,29.0,54.6,Calgary Flames,@,0.9,0.95,0.85,2.75,2.875,3.2,3.175,9.165000000000001,69.95,31.4,32.5,46.775,64.0,650.0,0.9015384615384615
Buffalo Sabres,2019-12-07,1,5,6,25.0,50.0,28.0,30.0,36.1,Vancouver Canucks,@,0.8,0.95,0.85,2.7,2.9,3.25,3.175,9.790000000000001,69.95,31.1,32.35,47.275,65.0,647.0,0.8995363214837713
Buffalo Sabres,2019-12-08,2,3,2,0.0,66.7,22.0,28.0,37.3,Edmonton Oilers,@,0.75,0.925,0.8333333333333334,2.75,2.95,3.4,3.25,9.790000000000001,67.45,31.05,32.45,46.309999999999995,68.0,649.0,0.8952234206471494
Buffalo Sabres,2019-12-10,2,5,2,0.0,100.0,33.0,30.0,44.2,St. Louis Blues,vs,0.85,0.975,0.85,2.8,2.975,3.2,3.2,9.790000000000001,65.785,30.5,32.65,45.22,64.0,653.0,0.9019908116385911
Buffalo Sabres,2019-12-12,2,4,3,0.0,100.0,32.0,39.0,47.5,Nashville Predators,vs,0.85,1.025,0.85,2.95,3.0,3.3,3.075,8.125,65.785,30.9,32.1,45.515,66.0,642.0,0.897196261682243
Buffalo Sabres,2019-12-14,1,2,3,66.7,100.0,35.0,26.0,26.7,New York Islanders,@,0.9,1.075,0.8833333333333333,3.05,3.075,3.35,3.075,5.625,68.285,31.2,31.85,45.144999999999996,67.0,637.0,0.8948194662480377
Buffalo Sabres,2019-12-17,0,3,5,50.0,100.0,30.0,33.0,36.0,Toronto Maple Leafs,@,0.95,1.1,0.8666666666666667,3.1,3.125,3.2,3.05,8.959999999999999,68.285,31.45,31.45,44.295,64.0,629.0,0.8982511923688394
Buffalo Sabres,2019-12-19,0,1,6,50.0,40.0,17.0,29.0,38.6,Philadelphia Flyers,@,0.95,1.075,0.8666666666666667,3.25,3.1,3.4,3.05,11.459999999999999,68.285,31.6,32.05,43.595,68.0,641.0,0.8939157566302652
Buffalo Sabres,2019-12-21,2,3,2,0.0,100.0,28.0,27.0,36.7,Los Angeles Kings,vs,0.95,1.075,0.8666666666666667,3.2,3.1,3.55,3.075,13.959999999999999,66.535,31.35,31.8,43.975,71.0,636.0,0.8883647798742138
Buffalo Sabres,2019-12-23,0,1,3,0.0,100.0,44.0,29.0,48.4,Ottawa Senators,@,1.05,1.125,0.9,3.2,3.175,3.4,3.025,13.959999999999999,69.87,30.6,31.15,43.345,68.0,623.0,0.8908507223113965
Buffalo Sabres,2019-12-27,0,0,3,0.0,75.0,26.0,25.0,43.4,Boston Bruins,vs,1.0,1.125,0.8833333333333333,3.05,3.15,3.3,3.025,13.959999999999999,73.205,31.15,31.15,43.88,66.0,623.0,0.8940609951845907
Buffalo Sabres,2019-12-29,0,2,3,0.0,66.7,26.0,22.0,49.0,Boston Bruins,@,0.9,1.075,0.85,2.85,3.025,3.35,3.05,13.959999999999999,73.62,30.85,31.25,43.67,67.0,625.0,0.8928
Buffalo Sabres,2019-12-31,0,4,6,0.0,60.0,28.0,27.0,54.9,Tampa Bay Lightning,vs,0.9,1.025,0.85,2.9,2.9,3.3,3.1,13.959999999999999,72.95500000000001,30.45,31.0,43.7,66.0,620.0,0.8935483870967742
Buffalo Sabres,2020-01-02,2,3,2,0.0,100.0,26.0,27.0,34.7,Edmonton Oilers,vs,0.9,0.975,0.85,3.05,2.925,3.4,3.225,13.959999999999999,71.67,30.3,31.05,44.265,68.0,621.0,0.8904991948470209
Buffalo Sabres,2020-01-04,2,3,2,33.3,100.0,18.0,34.0,51.9,Florida Panthers,vs,1.0,0.975,0.85,3.1,2.825,3.35,3.225,12.709999999999999,76.67,29.7,31.05,43.68,67.0,621.0,0.8921095008051529
Buffalo Sabres,2020-01-09,0,1,5,0.0,0.0,19.0,31.0,44.4,St. Louis Blues,@,1.0,1.0,0.8833333333333333,3.0,2.825,3.35,3.175,14.375,77.92,29.3,30.5,44.075,67.0,610.0,0.8901639344262295
Buffalo Sabres,2020-01-11,0,3,6,33.3,100.0,28.0,35.0,47.4,Vancouver Canucks,vs,1.0,0.95,0.8833333333333333,2.95,2.725,3.35,3.2,14.375,74.17,28.75,30.6,44.485,67.0,612.0,0.8905228758169934
Buffalo Sabres,2020-01-12,2,5,1,50.0,100.0,27.0,22.0,42.9,Detroit Red Wings,@,0.95,0.9,0.8666666666666667,3.0,2.75,3.5,3.3,16.04,74.17,28.35,30.9,44.575,70.0,618.0,0.8867313915857605
Buffalo Sabres,2020-01-14,2,4,2,66.7,66.7,26.0,26.0,53.9,Vegas Golden Knights,vs,0.95,0.9,0.9,2.95,2.775,3.35,3.325,18.54,74.17,27.9,30.55,43.684999999999995,67.0,611.0,0.8903436988543372
Buffalo Sabres,2020-01-16,2,4,1,0.0,100.0,22.0,29.0,47.6,Dallas Stars,@,1.0,0.95,0.9333333333333333,3.1,2.825,3.35,3.25,21.875,77.50500000000001,27.7,29.7,44.065000000000005,67.0,594.0,0.8872053872053872
Buffalo Sabres,2020-01-18,0,1,2,0.0,66.7,31.0,37.0,40.7,Nashville Predators,@,1.0,0.95,0.9666666666666667,2.95,2.85,3.35,3.275,19.375,78.75500000000001,27.2,28.9,43.809999999999995,67.0,578.0,0.884083044982699
Buffalo Sabres,2020-01-28,0,2,5,25.0,25.0,30.0,39.0,54.2,Ottawa Senators,vs,1.0,0.9,0.9666666666666667,2.85,2.775,3.25,3.25,18.75,79.59,27.3,29.3,43.114999999999995,65.0,586.0,0.8890784982935154
Buffalo Sabres,2020-01-30,0,1,3,33.3,100.0,21.0,30.0,54.2,Montréal Canadiens,vs,0.95,0.85,0.9333333333333333,2.7,2.725,3.2,3.3,18.75,78.34,27.4,29.75,44.02,64.0,595.0,0.892436974789916
Buffalo Sabres,2020-02-01,2,2,1,20.0,100.0,24.0,23.0,50.0,Columbus Blue Jackets,vs,0.85,0.85,0.9333333333333333,2.6,2.7,3.25,3.225,20.415,80.005,27.35,29.85,44.864999999999995,65.0,597.0,0.8911222780569514
Buffalo Sabres,2020-02-04,0,1,6,0.0,80.0,24.0,27.0,42.6,Colorado Avalanche,vs,0.85,0.85,0.9666666666666667,2.45,2.7,3.2,3.25,21.415,80.005,26.9,29.5,45.155,64.0,590.0,0.8915254237288136
Buffalo Sabres,2020-02-06,1,3,3,0.0,75.0,32.0,21.0,56.6,Detroit Red Wings,vs,0.75,0.825,0.9666666666666667,2.3,2.675,3.35,3.35,21.415,79.005,26.5,28.9,44.910000000000004,67.0,578.0,0.884083044982699
Buffalo Sabres,2020-02-07,2,3,2,0.0,50.0,28.0,39.0,46.9,New York Rangers,@,0.75,0.85,0.9833333333333333,2.35,2.725,3.35,3.275,18.080000000000002,77.755,26.35,28.65,46.405,67.0,573.0,0.8830715532286213
Buffalo Sabres,2020-02-09,0,2,3,50.0,100.0,33.0,28.0,50.0,Anaheim Ducks,vs,0.85,0.9,1.0,2.35,2.8,3.2,3.3,15.580000000000002,75.255,26.25,28.95,46.95,64.0,579.0,0.8894645941278065
Buffalo Sabres,2020-02-11,2,3,2,0.0,100.0,25.0,29.0,44.9,Detroit Red Wings,vs,0.85,0.9,1.0,2.4,2.8,3.05,3.3,15.580000000000002,78.255,27.05,28.9,47.519999999999996,61.0,578.0,0.8944636678200693
Buffalo Sabres,2020-02-13,2,4,3,100.0,100.0,27.0,31.0,50.0,Columbus Blue Jackets,vs,0.85,0.95,1.0333333333333334,2.4,2.8,3.05,3.225,15.580000000000002,78.255,26.9,29.0,47.93,61.0,580.0,0.8948275862068965
Buffalo Sabres,2020-02-16,2,5,2,33.3,100.0,36.0,22.0,59.6,Toronto Maple Leafs,vs,0.95,0.975,1.0666666666666667,2.55,2.8,3.05,3.175,20.580000000000002,78.255,26.05,29.1,48.01,61.0,582.0,0.8951890034364262
Buffalo Sabres,2020-02-18,0,4,7,25.0,0.0,27.0,40.0,40.9,Ottawa Senators,@,1.05,0.975,1.0666666666666667,2.8,2.825,3.0,3.175,22.244999999999997,79.505,26.55,28.95,48.82,60.0,579.0,0.8963730569948186
Buffalo Sabres,2020-02-22,2,5,2,66.7,100.0,26.0,43.0,42.9,Pittsburgh Penguins,@,1.05,0.975,1.0333333333333334,2.9,2.9,3.2,3.25,23.494999999999997,76.17,26.6,29.85,48.415,64.0,597.0,0.8927973199329984
Buffalo Sabres,2020-02-23,2,2,1,0.0,100.0,25.0,26.0,32.1,Winnipeg Jets,vs,1.15,1.025,1.0333333333333334,2.95,3.0,3.0,3.2,26.830000000000002,78.17,26.5,30.65,47.815,60.0,613.0,0.9021207177814029
Buffalo Sabres,2020-02-26,0,2,3,0.0,33.3,33.0,34.0,41.1,Colorado Avalanche,@,1.15,1.075,1.0333333333333334,2.9,3.0,2.95,3.15,26.830000000000002,78.17,26.45,30.6,47.684999999999995,59.0,612.0,0.9035947712418301
Buffalo Sabres,2020-02-28,0,2,4,0.0,80.0,34.0,28.0,32.1,Vegas Golden Knights,@,1.05,1.025,1.0166666666666666,2.85,2.925,3.0,3.175,25.165,74.83500000000001,27.2,30.6,47.144999999999996,60.0,612.0,0.9019607843137255
Buffalo Sabres,2020-02-29,0,2,5,0.0,100.0,27.0,31.0,54.0,Arizona Coyotes,@,1.05,1.025,0.9833333333333333,2.9,2.925,2.95,3.15,25.165,78.83500000000001,27.95,30.45,46.53,59.0,609.0,0.90311986863711
Buffalo Sabres,2020-03-03,0,1,3,0.0,66.7,26.0,35.0,44.2,Winnipeg Jets,@,1.05,1.0,0.95,2.85,2.925,2.9,3.2,23.5,78.83500000000001,27.9,30.25,46.86,58.0,605.0,0.9041322314049587
