team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Washington Capitals,2019-02-23,0,2,5,0.0,75.0,33.0,38.0,57.6,Buffalo Sabres,@,1.05,1.25,1.2166666666666666,3.05,3.275,3.6,3.1,23.330000000000002,80.255,29.95,33.55,42.455,72.0,671.0,0.8926974664679582
Washington Capitals,2019-02-24,2,6,5,33.3,75.0,35.0,31.0,48.3,New York Rangers,vs,0.95,1.2,1.2,2.9,3.25,3.7,3.2,22.080000000000002,79.005,30.35,33.45,43.85,74.0,669.0,0.8893871449925261
Washington Capitals,2019-02-26,2,7,2,100.0,0.0,37.0,23.0,46.2,Ottawa Senators,vs,0.95,1.2,1.2,3.0,3.275,3.85,3.25,23.744999999999997,78.755,31.0,32.95,44.545,77.0,659.0,0.8831562974203339
Washington Capitals,2019-03-01,2,3,1,33.3,100.0,28.0,21.0,56.4,New York Islanders,@,1.0,1.2,1.2333333333333334,3.3,3.35,3.85,3.275,28.744999999999997,75.41999999999999,31.2,33.0,44.225,77.0,660.0,0.8833333333333333
Washington Capitals,2019-03-03,2,2,2,0.0,100.0,39.0,24.0,39.6,New York Rangers,@,1.1,1.2,1.2666666666666666,3.4,3.275,3.7,3.225,28.745000000000005,77.91999999999999,31.15,32.2,45.045,74.0,644.0,0.8850931677018633
Washington Capitals,2019-03-06,2,5,3,33.3,100.0,35.0,30.0,30.4,Philadelphia Flyers,@,1.2,1.25,1.2666666666666666,3.4,3.2,3.45,3.125,26.245000000000005,77.91999999999999,31.7,31.95,44.44,69.0,639.0,0.892018779342723
Washington Capitals,2019-03-08,2,3,0,20.0,100.0,36.0,25.0,50.0,New Jersey Devils,vs,1.3,1.3,1.2833333333333334,3.65,3.25,3.5,3.075,27.910000000000004,77.91999999999999,32.5,32.2,43.620000000000005,70.0,644.0,0.8913043478260869
Washington Capitals,2019-03-10,2,3,1,0.0,100.0,18.0,34.0,35.2,Winnipeg Jets,vs,1.4,1.3,1.2833333333333334,3.55,3.225,3.1,3.025,28.910000000000004,80.41999999999999,32.35,32.05,43.779999999999994,62.0,641.0,0.9032761310452418
Washington Capitals,2019-03-12,0,3,5,50.0,50.0,41.0,30.0,45.8,Pittsburgh Penguins,@,1.45,1.3,1.3166666666666667,3.4,3.2,2.8,3.05,27.244999999999997,82.085,31.3,31.6,43.195,56.0,632.0,0.9113924050632911
Washington Capitals,2019-03-14,2,5,2,0.0,100.0,32.0,24.0,47.2,Philadelphia Flyers,@,1.45,1.25,1.2833333333333334,3.4,3.125,2.75,3.125,24.744999999999997,84.585,31.15,31.25,43.705,55.0,625.0,0.912
Washington Capitals,2019-03-16,0,3,6,25.0,100.0,34.0,35.0,35.1,Tampa Bay Lightning,@,1.45,1.25,1.3166666666666667,3.45,3.125,2.7,3.05,23.494999999999997,84.585,30.75,30.95,43.835,54.0,619.0,0.9127625201938611
Washington Capitals,2019-03-19,2,4,1,0.0,100.0,22.0,21.0,45.3,New Jersey Devils,@,1.45,1.2,1.3,3.6,3.125,2.95,3.125,24.744999999999997,84.585,31.25,30.75,43.765,59.0,615.0,0.9040650406504065
Washington Capitals,2019-03-20,1,4,5,16.7,0.0,58.0,28.0,51.4,Tampa Bay Lightning,vs,1.45,1.25,1.3,3.65,3.2,2.9,3.1,24.744999999999997,84.585,30.8,30.2,43.39,58.0,604.0,0.9039735099337748
Washington Capitals,2019-03-22,0,1,2,0.0,100.0,22.0,27.0,51.8,Minnesota Wild,vs,1.4,1.225,1.2833333333333334,3.65,3.25,3.0,3.2,24.744999999999997,79.585,31.6,29.75,43.46,60.0,595.0,0.8991596638655462
Washington Capitals,2019-03-24,2,3,1,0.0,75.0,30.0,36.0,36.7,Philadelphia Flyers,vs,1.35,1.175,1.2833333333333334,3.5,3.175,2.85,3.25,24.744999999999997,80.835,31.2,29.55,43.589999999999996,57.0,591.0,0.9035532994923858
Washington Capitals,2019-03-26,2,4,1,0.0,80.0,28.0,28.0,42.6,Carolina Hurricanes,vs,1.35,1.175,1.3166666666666667,3.35,3.175,2.7,3.25,23.494999999999997,81.25,31.15,29.7,42.545,54.0,594.0,0.9090909090909091
Washington Capitals,2019-03-28,2,3,2,0.0,100.0,20.0,26.0,39.1,Carolina Hurricanes,@,1.45,1.175,1.3166666666666667,3.55,3.2,2.6,3.225,23.494999999999997,80.25,31.55,29.5,42.91,52.0,590.0,0.911864406779661
Washington Capitals,2019-03-30,2,6,3,40.0,66.7,35.0,28.0,54.1,Tampa Bay Lightning,@,1.45,1.225,1.35,3.45,3.2,2.65,3.125,22.244999999999997,80.25,31.1,29.5,42.644999999999996,53.0,590.0,0.9101694915254237
Washington Capitals,2019-04-01,0,3,5,0.0,100.0,30.0,34.0,52.5,Florida Panthers,@,1.55,1.275,1.35,3.65,3.3,2.55,3.075,24.244999999999997,81.08500000000001,31.6,28.95,43.87,51.0,579.0,0.9119170984455959
Washington Capitals,2019-04-04,2,2,1,0.0,0.0,31.0,34.0,49.0,Montréal Canadiens,vs,1.45,1.25,1.3166666666666667,3.65,3.35,2.7,3.15,19.244999999999997,81.08500000000001,32.05,29.25,44.87,54.0,585.0,0.9076923076923077
Washington Capitals,2019-04-06,0,0,3,0.0,100.0,29.0,24.0,47.8,New York Islanders,vs,1.45,1.25,1.3166666666666667,3.6,3.325,2.65,3.125,17.580000000000002,76.08500000000001,32.2,28.85,45.714999999999996,53.0,577.0,0.9081455805892548
Washington Capitals,2019-10-02,2,3,2,33.3,50.0,34.0,22.0,49.2,St. Louis Blues,@,1.45,1.2,1.2833333333333334,3.5,3.2,2.55,3.125,17.580000000000002,77.33500000000001,32.0,28.15,45.225,51.0,563.0,0.9094138543516874
Washington Capitals,2019-10-04,2,2,1,50.0,100.0,28.0,26.0,52.0,New York Islanders,@,1.45,1.2,1.2833333333333334,3.35,3.175,2.4,3.125,17.580000000000002,76.08500000000001,31.95,27.7,45.269999999999996,48.0,554.0,0.9133574007220217
Washington Capitals,2019-10-05,1,2,3,0.0,75.0,34.0,28.0,55.4,Carolina Hurricanes,vs,1.45,1.225,1.2833333333333334,3.1,3.2,2.35,3.1,15.080000000000002,81.08500000000001,31.5,27.85,45.56,47.0,557.0,0.9156193895870736
Washington Capitals,2019-10-08,1,3,4,0.0,100.0,32.0,26.0,53.7,Dallas Stars,vs,1.4,1.25,1.2666666666666666,3.05,3.225,2.45,3.075,13.415000000000001,79.83500000000001,31.8,28.2,45.51,49.0,564.0,0.9131205673758865
Washington Capitals,2019-10-10,0,5,6,50.0,75.0,26.0,38.0,49.3,Nashville Predators,@,1.35,1.275,1.2833333333333334,3.1,3.25,2.55,3.0,13.415000000000001,79.83500000000001,31.45,28.3,46.215,51.0,566.0,0.9098939929328622
Washington Capitals,2019-10-12,2,4,1,40.0,100.0,25.0,25.0,54.4,Dallas Stars,@,1.25,1.275,1.2833333333333334,3.1,3.375,2.7,3.1,14.25,78.58500000000001,31.0,28.7,47.160000000000004,54.0,574.0,0.9059233449477352
Washington Capitals,2019-10-14,0,3,6,0.0,75.0,32.0,25.0,57.6,Colorado Avalanche,vs,1.25,1.325,1.2833333333333334,3.15,3.35,2.75,2.925,15.25,78.58500000000001,30.45,28.7,47.38,55.0,574.0,0.9041811846689896
Washington Capitals,2019-10-16,2,4,3,20.0,100.0,32.0,32.0,47.4,Toronto Maple Leafs,vs,1.15,1.3,1.25,3.15,3.275,3.0,2.9,15.25,77.33500000000001,31.15,28.25,48.5,60.0,565.0,0.8938053097345132
Washington Capitals,2019-10-18,2,5,2,50.0,75.0,34.0,28.0,49.1,New York Rangers,vs,1.25,1.35,1.25,3.2,3.3,2.9,2.825,13.75,79.83500000000001,30.7,28.35,48.58,58.0,567.0,0.8977072310405644
Washington Capitals,2019-10-20,2,5,3,100.0,100.0,30.0,44.0,41.1,Chicago Blackhawks,@,1.25,1.35,1.25,3.2,3.325,2.9,2.8,16.25,78.58500000000001,30.8,28.55,48.675,58.0,571.0,0.8984238178633975
Washington Capitals,2019-10-22,2,5,3,0.0,75.0,30.0,35.0,49.2,Calgary Flames,@,1.35,1.4,1.25,3.3,3.45,2.75,2.85,20.0,78.58500000000001,30.6,29.0,48.975,55.0,580.0,0.9051724137931034
Washington Capitals,2019-10-24,1,3,4,50.0,100.0,28.0,40.0,50.8,Edmonton Oilers,@,1.35,1.4,1.2833333333333334,3.35,3.5,2.85,2.875,20.0,77.33500000000001,31.0,29.7,49.17,57.0,594.0,0.9040404040404041
Washington Capitals,2019-10-25,2,5,5,0.0,80.0,29.0,34.0,40.0,Vancouver Canucks,@,1.35,1.375,1.2666666666666666,3.3,3.475,2.8,2.9,21.665,82.33500000000001,29.5,30.3,49.14,56.0,606.0,0.9075907590759076
Washington Capitals,2019-10-29,2,4,3,28.6,87.5,33.0,31.0,40.0,Toronto Maple Leafs,@,1.45,1.4,1.2666666666666666,3.5,3.5,2.95,2.9,21.665,81.33500000000001,29.85,30.65,48.55,59.0,613.0,0.9037520391517129
Washington Capitals,2019-11-01,2,6,1,0.0,100.0,34.0,30.0,56.3,Buffalo Sabres,vs,1.45,1.4,1.2666666666666666,3.55,3.45,3.05,2.875,23.095,81.96000000000001,30.0,30.4,48.714999999999996,61.0,608.0,0.899671052631579
Washington Capitals,2019-11-03,2,4,2,50.0,100.0,32.0,27.0,53.6,Calgary Flames,vs,1.45,1.45,1.2666666666666666,3.65,3.6,3.05,2.825,23.095,82.96000000000001,30.3,30.5,49.4,61.0,610.0,0.9
Washington Capitals,2019-11-07,2,5,4,25.0,80.0,31.0,36.0,50.0,Florida Panthers,@,1.45,1.45,1.3,3.7,3.575,3.05,2.85,25.595,82.96000000000001,30.9,30.55,50.125,61.0,611.0,0.900163666121113
Washington Capitals,2019-11-09,2,5,2,16.7,75.0,34.0,32.0,53.2,Vegas Golden Knights,vs,1.45,1.5,1.3333333333333333,3.65,3.65,3.1,2.825,24.845,83.625,30.7,30.95,49.92,62.0,619.0,0.8998384491114702
Washington Capitals,2019-11-11,1,3,3,0.0,100.0,34.0,35.0,45.6,Arizona Coyotes,vs,1.55,1.5,1.35,3.75,3.7,2.95,2.825,25.68,82.375,30.9,30.85,49.955,59.0,617.0,0.9043760129659644
Washington Capitals,2019-11-13,2,1,1,0.0,75.0,36.0,31.0,49.2,Philadelphia Flyers,@,1.5,1.475,1.3333333333333333,3.8,3.7,3.05,2.85,25.68,87.375,31.05,30.9,49.785000000000004,61.0,618.0,0.901294498381877
Washington Capitals,2019-11-15,0,2,5,100.0,100.0,28.0,40.0,41.0,Montréal Canadiens,vs,1.6,1.525,1.3333333333333333,3.85,3.675,2.95,2.75,25.68,86.125,31.4,31.25,49.855000000000004,59.0,625.0,0.9056
Washington Capitals,2019-11-16,2,2,2,0.0,100.0,44.0,23.0,67.3,Boston Bruins,@,1.5,1.475,1.3,3.8,3.575,3.1,2.75,29.014999999999997,88.625,31.1,32.15,49.445,62.0,643.0,0.9035769828926905
Washington Capitals,2019-11-18,2,5,2,100.0,75.0,31.0,34.0,50.0,Anaheim Ducks,vs,1.5,1.475,1.3166666666666667,3.8,3.45,3.15,2.75,26.514999999999997,88.625,31.9,32.0,50.21,63.0,640.0,0.9015625
Washington Capitals,2019-11-20,0,1,4,33.3,33.3,31.0,31.0,57.1,New York Rangers,@,1.55,1.475,1.35,3.95,3.5,3.1,2.775,31.514999999999997,88.625,31.75,32.3,49.94,62.0,646.0,0.9040247678018576
Washington Capitals,2019-11-23,1,1,1,0.0,80.0,33.0,33.0,54.7,Vancouver Canucks,vs,1.5,1.425,1.35,3.85,3.475,3.1,2.825,33.18,85.28999999999999,31.7,32.55,50.11,62.0,651.0,0.9047619047619048
Washington Capitals,2019-11-27,2,4,3,0.0,100.0,20.0,40.0,40.7,Florida Panthers,vs,1.55,1.4,1.3666666666666667,3.65,3.375,2.85,2.775,30.68,85.53999999999999,32.05,32.3,50.38,57.0,646.0,0.9117647058823529
Washington Capitals,2019-11-29,2,4,3,100.0,75.0,35.0,30.0,47.8,Tampa Bay Lightning,vs,1.55,1.4,1.4,3.65,3.4,2.95,2.85,28.68,85.53999999999999,31.8,33.05,49.69500000000001,59.0,661.0,0.9107413010590015
Washington Capitals,2019-11-30,2,5,2,33.3,75.0,34.0,27.0,44.3,Detroit Red Wings,@,1.65,1.4,1.4166666666666667,3.7,3.425,2.8,2.9,33.68,85.53999999999999,31.95,33.3,49.205,56.0,666.0,0.9159159159159159
Washington Capitals,2019-12-03,2,5,2,0.0,80.0,28.0,25.0,46.5,San Jose Sharks,@,1.65,1.45,1.45,3.75,3.475,2.75,2.825,34.345,84.28999999999999,32.05,33.05,49.05,55.0,661.0,0.9167927382753404
Washington Capitals,2019-12-04,2,3,1,0.0,100.0,22.0,23.0,53.1,Los Angeles Kings,@,1.65,1.45,1.45,3.75,3.475,2.75,2.825,31.845,84.53999999999999,31.75,32.9,48.92,55.0,658.0,0.9164133738601824
Washington Capitals,2019-12-06,2,3,2,33.3,100.0,36.0,29.0,35.9,Anaheim Ducks,@,1.65,1.5,1.4833333333333334,3.65,3.475,2.65,2.7,26.845,84.53999999999999,31.35,31.85,49.519999999999996,53.0,637.0,0.9167974882260597
Washington Capitals,2019-12-09,0,2,5,0.0,100.0,39.0,38.0,57.8,Columbus Blue Jackets,vs,1.65,1.5,1.4833333333333334,3.55,3.45,2.6,2.725,28.509999999999998,85.78999999999999,31.65,31.55,48.855,52.0,631.0,0.9175911251980983
Washington Capitals,2019-12-11,2,3,2,33.3,100.0,25.0,32.0,41.1,Boston Bruins,vs,1.6,1.475,1.45,3.5,3.4,2.65,2.725,26.009999999999998,85.78999999999999,32.2,31.45,49.205,53.0,629.0,0.9157392686804452
Washington Capitals,2019-12-14,2,5,2,0.0,80.0,34.0,28.0,52.8,Tampa Bay Lightning,@,1.6,1.525,1.4666666666666666,3.4,3.45,2.5,2.725,27.675,86.78999999999999,32.0,31.35,49.260000000000005,50.0,627.0,0.9202551834130781
Washington Capitals,2019-12-16,0,0,3,0.0,100.0,30.0,21.0,48.5,Columbus Blue Jackets,@,1.6,1.525,1.4666666666666666,3.45,3.5,2.45,2.75,26.244999999999997,86.41499999999999,32.05,31.2,49.9,49.0,624.0,0.9214743589743589
Washington Capitals,2019-12-20,2,6,3,0.0,66.7,29.0,27.0,50.0,New Jersey Devils,@,1.5,1.475,1.4666666666666666,3.15,3.4,2.55,2.8,26.244999999999997,86.41499999999999,31.85,30.75,49.510000000000005,51.0,615.0,0.9170731707317074
Washington Capitals,2019-12-21,2,3,1,0.0,100.0,35.0,27.0,45.3,Tampa Bay Lightning,vs,1.5,1.475,1.4666666666666666,3.25,3.475,2.6,2.825,23.744999999999997,84.75,31.7,30.75,49.33,52.0,615.0,0.9154471544715447
Washington Capitals,2019-12-23,0,3,7,0.0,66.7,42.0,17.0,50.0,Boston Bruins,@,1.5,1.475,1.5,3.15,3.4,2.45,2.775,22.494999999999997,85.75,31.9,30.3,49.095,49.0,606.0,0.9191419141914191
Washington Capitals,2019-12-27,2,2,1,20.0,100.0,36.0,28.0,46.4,Columbus Blue Jackets,vs,1.4,1.475,1.4666666666666666,3.05,3.4,2.7,2.825,21.659999999999997,85.33500000000001,32.3,29.55,48.934999999999995,54.0,591.0,0.9086294416243654
Washington Capitals,2019-12-28,0,4,6,40.0,66.7,29.0,29.0,53.3,Carolina Hurricanes,@,1.45,1.475,1.4666666666666666,3.0,3.4,2.6,2.825,22.659999999999997,85.33500000000001,32.4,29.2,48.974999999999994,52.0,584.0,0.910958904109589
Washington Capitals,2019-12-31,0,3,4,0.0,100.0,39.0,22.0,58.5,New York Islanders,vs,1.35,1.475,1.4666666666666666,3.15,3.5,2.85,2.9,24.659999999999997,84.92,32.05,29.1,49.18,57.0,582.0,0.9020618556701031
Washington Capitals,2020-01-03,2,4,3,50.0,66.7,29.0,41.0,37.9,Carolina Hurricanes,@,1.35,1.425,1.4333333333333333,3.2,3.5,2.8,2.95,19.659999999999997,84.92,32.6,28.2,50.055,56.0,564.0,0.900709219858156
Washington Capitals,2020-01-05,2,5,4,0.0,50.0,29.0,29.0,53.5,San Jose Sharks,vs,1.35,1.425,1.4333333333333333,3.3,3.55,2.85,3.0,22.159999999999997,83.25500000000001,31.85,29.1,48.584999999999994,57.0,582.0,0.9020618556701031
Washington Capitals,2020-01-07,2,6,1,20.0,100.0,41.0,27.0,44.3,Ottawa Senators,vs,1.35,1.45,1.4333333333333333,3.3,3.625,2.95,3.025,17.159999999999997,82.00500000000001,31.75,28.85,48.760000000000005,59.0,577.0,0.8977469670710572
Washington Capitals,2020-01-08,0,2,3,0.0,100.0,28.0,27.0,29.4,Philadelphia Flyers,@,1.45,1.475,1.4333333333333333,3.55,3.7,2.8,2.95,16.494999999999997,85.34,32.25,28.65,48.12,56.0,573.0,0.9022687609075044
Washington Capitals,2020-01-11,0,1,5,20.0,100.0,34.0,22.0,44.8,New Jersey Devils,vs,1.4,1.475,1.4,3.6,3.625,2.9,2.875,16.494999999999997,86.34,32.0,28.35,46.855000000000004,58.0,567.0,0.8977072310405644
Washington Capitals,2020-01-13,2,2,0,16.7,100.0,30.0,23.0,54.8,Carolina Hurricanes,vs,1.3,1.425,1.3666666666666667,3.45,3.55,3.0,2.975,17.494999999999997,86.34,32.7,27.45,47.059999999999995,60.0,549.0,0.8907103825136612
Washington Capitals,2020-01-16,2,5,2,20.0,100.0,38.0,34.0,58.8,New Jersey Devils,vs,1.3,1.475,1.3666666666666667,3.35,3.525,2.85,2.825,13.330000000000002,87.59,32.45,27.1,47.41,57.0,542.0,0.8948339483394834
Washington Capitals,2020-01-18,2,6,4,0.0,75.0,30.0,29.0,56.3,New York Islanders,@,1.3,1.475,1.4,3.35,3.55,2.85,2.8,12.665,88.84,32.65,27.45,48.135000000000005,57.0,549.0,0.8961748633879781
Washington Capitals,2020-01-27,2,4,2,33.3,100.0,40.0,33.0,44.3,Montréal Canadiens,@,1.3,1.475,1.4,3.4,3.575,2.95,2.85,12.665,88.59,32.75,27.65,48.625,59.0,553.0,0.8933092224231465
Washington Capitals,2020-01-29,0,4,5,20.0,75.0,33.0,24.0,52.4,Nashville Predators,vs,1.3,1.475,1.4333333333333333,3.45,3.55,3.0,2.825,14.330000000000002,88.59,33.65,28.15,48.184999999999995,60.0,563.0,0.8934280639431617
Washington Capitals,2020-01-31,2,5,3,20.0,66.7,37.0,28.0,46.6,Ottawa Senators,@,1.2,1.425,1.4,3.5,3.525,3.15,2.875,13.664999999999997,87.34,33.5,27.9,49.010000000000005,63.0,558.0,0.8870967741935484
Washington Capitals,2020-02-02,0,3,4,0.0,100.0,32.0,33.0,46.9,Pittsburgh Penguins,vs,1.3,1.45,1.4166666666666667,3.65,3.575,3.05,2.85,14.664999999999997,85.675,33.4,27.4,48.449999999999996,61.0,548.0,0.8886861313868614
Washington Capitals,2020-02-04,2,4,2,0.0,100.0,24.0,31.0,43.9,Los Angeles Kings,vs,1.2,1.4,1.4166666666666667,3.65,3.525,3.15,2.825,13.0,85.675,33.75,27.45,48.739999999999995,63.0,549.0,0.8852459016393442
Washington Capitals,2020-02-08,0,2,7,25.0,60.0,27.0,26.0,27.0,Philadelphia Flyers,vs,1.2,1.4,1.4166666666666667,3.6,3.525,3.15,2.8,13.0,86.675,33.25,27.6,48.295,63.0,552.0,0.8858695652173914
Washington Capitals,2020-02-10,0,3,5,33.3,100.0,29.0,32.0,53.3,New York Islanders,vs,1.2,1.35,1.3833333333333333,3.7,3.425,3.35,2.95,14.25,84.675,33.1,27.85,47.22,67.0,557.0,0.8797127468581688
Washington Capitals,2020-02-13,2,3,2,40.0,75.0,38.0,34.0,38.6,Colorado Avalanche,@,1.1,1.3,1.35,3.55,3.4,3.45,3.025,15.915000000000001,86.34,33.1,28.1,47.385,69.0,562.0,0.8772241992882562
Washington Capitals,2020-02-15,0,1,3,0.0,66.7,37.0,30.0,48.5,Arizona Coyotes,@,1.1,1.3,1.35,3.55,3.35,3.5,2.975,17.915,85.09,33.25,28.45,47.05,70.0,569.0,0.8769771528998243
Washington Capitals,2020-02-17,0,2,3,33.3,100.0,27.0,29.0,37.5,Vegas Golden Knights,@,1.1,1.25,1.35,3.45,3.25,3.3,3.0,17.915,85.09,33.0,29.1,46.975,66.0,582.0,0.8865979381443299
Washington Capitals,2020-02-20,1,3,4,0.0,100.0,32.0,32.0,39.7,Montréal Canadiens,vs,1.0,1.225,1.3166666666666667,3.45,3.225,3.4,3.0,18.58,85.09,32.55,29.15,46.53,68.0,583.0,0.8833619210977701
Washington Capitals,2020-02-22,0,2,3,16.7,33.3,35.0,29.0,50.0,New Jersey Devils,@,1.05,1.2,1.3333333333333333,3.4,3.275,3.3,3.075,16.580000000000002,86.755,32.7,29.3,45.85,66.0,586.0,0.8873720136518771
Washington Capitals,2020-02-23,2,5,3,0.0,100.0,23.0,35.0,49.3,Pittsburgh Penguins,vs,1.05,1.2,1.3,3.35,3.275,3.25,3.025,17.415,83.41999999999999,32.5,29.65,45.425,65.0,593.0,0.8903878583473862
Washington Capitals,2020-02-25,2,3,3,0.0,100.0,37.0,33.0,50.9,Winnipeg Jets,vs,1.05,1.2,1.3,3.4,3.35,3.25,3.05,14.914999999999997,85.085,32.2,29.35,45.995,65.0,587.0,0.889267461669506
Washington Capitals,2020-02-27,0,0,3,0.0,100.0,34.0,32.0,61.5,Winnipeg Jets,@,1.05,1.2,1.3166666666666667,3.3,3.3,3.2,3.075,14.914999999999997,87.585,32.6,29.55,45.864999999999995,64.0,591.0,0.8917089678510999
Washington Capitals,2020-03-01,2,4,3,50.0,50.0,30.0,40.0,38.3,Minnesota Wild,@,0.95,1.2,1.3,3.0,3.275,3.3,3.05,13.914999999999997,87.585,32.25,29.8,46.725,66.0,596.0,0.889261744966443
Washington Capitals,2020-03-04,0,2,5,0.0,80.0,27.0,29.0,52.7,Philadelphia Flyers,vs,1.05,1.225,1.3333333333333333,3.1,3.35,3.3,3.1,16.415,85.085,32.35,30.45,47.17,66.0,609.0,0.8916256157635468
Washington Capitals,2020-03-05,1,5,6,0.0,66.7,34.0,39.0,41.9,New York Rangers,@,1.05,1.175,1.3,3.15,3.3,3.3,3.15,15.414999999999997,84.085,32.0,30.8,47.565,66.0,616.0,0.8928571428571429
Washington Capitals,2020-03-07,2,5,2,0.0,80.0,28.0,28.0,47.3,Pittsburgh Penguins,@,1.0,1.15,1.3166666666666667,3.3,3.325,3.6,3.225,14.579999999999998,82.41999999999999,32.2,31.6,46.92,72.0,632.0,0.8860759493670886
Washington Capitals,2020-03-09,1,2,2,0.0,66.7,35.0,26.0,46.0,Buffalo Sabres,@,1.0,1.15,1.3166666666666667,3.3,3.325,3.6,3.225,13.579999999999998,81.41999999999999,31.7,31.3,46.345,72.0,626.0,0.8849840255591054
Washington Capitals,2021-01-14,2,6,4,50.0,66.7,28.0,26.0,50.9,Buffalo Sabres,@,0.95,1.125,1.3,3.1,3.25,3.5,3.225,13.579999999999998,81.005,31.95,31.15,45.83,70.0,623.0,0.8876404494382022
Washington Capitals,2021-01-15,2,2,1,20.0,100.0,21.0,31.0,46.9,Buffalo Sabres,@,0.95,1.125,1.3,3.2,3.325,3.6,3.3,14.415000000000001,79.34,31.35,30.8,46.160000000000004,72.0,616.0,0.8831168831168831
Washington Capitals,2021-01-17,1,3,3,25.0,100.0,23.0,27.0,46.9,Pittsburgh Penguins,@,1.05,1.125,1.3,3.1,3.3,3.4,3.275,14.415000000000001,80.59,30.75,31.15,45.885,68.0,623.0,0.8908507223113965
Washington Capitals,2021-01-19,1,4,5,0.0,33.3,26.0,30.0,37.1,Pittsburgh Penguins,@,1.0,1.15,1.3,3.0,3.325,3.4,3.225,14.665000000000001,82.25500000000001,30.05,31.1,45.9,68.0,622.0,0.8906752411575563
Washington Capitals,2021-01-22,2,3,3,0.0,100.0,32.0,27.0,40.0,Buffalo Sabres,vs,1.05,1.125,1.2833333333333334,3.05,3.35,3.45,3.3,14.665000000000001,78.92,29.75,30.95,45.41,69.0,619.0,0.8885298869143781
Washington Capitals,2021-01-24,1,3,3,66.7,40.0,31.0,48.0,48.6,Buffalo Sabres,vs,1.05,1.125,1.2833333333333334,3.0,3.3,3.5,3.325,14.665000000000001,78.92,30.15,30.75,45.214999999999996,70.0,615.0,0.8861788617886179
Washington Capitals,2021-01-26,2,3,2,50.0,100.0,37.0,34.0,50.0,New York Islanders,vs,1.1,1.15,1.2666666666666666,3.05,3.375,3.3,3.325,16.75,77.92,30.35,31.85,46.295,66.0,637.0,0.8963893249607535
Washington Capitals,2021-01-28,2,6,3,66.7,66.7,23.0,30.0,44.6,New York Islanders,vs,1.2,1.15,1.2666666666666666,3.05,3.3,3.15,3.3,17.585,77.92,30.75,31.95,46.13,63.0,639.0,0.9014084507042254
Washington Capitals,2021-01-30,2,4,3,100.0,75.0,23.0,43.0,44.9,Boston Bruins,vs,1.2,1.15,1.2666666666666666,3.2,3.375,3.2,3.35,18.919999999999998,77.50500000000001,30.0,31.75,46.43,64.0,635.0,0.8992125984251969
Washington Capitals,2021-02-01,0,3,5,25.0,100.0,26.0,33.0,50.0,Boston Bruins,vs,1.3,1.2,1.2666666666666666,3.35,3.4,3.2,3.25,23.919999999999998,77.92,29.3,32.4,46.25,64.0,648.0,0.9012345679012346
Washington Capitals,2021-02-04,0,2,4,0.0,100.0,33.0,31.0,54.4,New York Rangers,@,1.3,1.15,1.25,3.4,3.425,3.3,3.35,23.505000000000003,77.92,29.25,32.6,46.875,66.0,652.0,0.8987730061349694
Washington Capitals,2021-02-07,0,4,7,100.0,100.0,37.0,23.0,47.7,Philadelphia Flyers,vs,1.25,1.15,1.2166666666666666,3.35,3.375,3.3,3.3,23.505000000000003,77.92,29.3,32.55,47.61,66.0,651.0,0.8986175115207373
Washington Capitals,2021-02-14,0,3,6,25.0,50.0,31.0,38.0,38.3,Pittsburgh Penguins,@,1.25,1.15,1.2166666666666666,3.45,3.4,3.5,3.375,27.669999999999998,81.25500000000001,29.4,32.25,47.495,70.0,645.0,0.8914728682170543
Washington Capitals,2021-02-16,2,3,1,0.0,100.0,42.0,27.0,50.0,Pittsburgh Penguins,@,1.15,1.1,1.1833333333333333,3.35,3.375,3.65,3.45,28.919999999999998,78.75500000000001,29.8,32.4,46.945,73.0,648.0,0.8873456790123457
Washington Capitals,2021-02-18,2,3,1,100.0,50.0,21.0,23.0,51.3,Buffalo Sabres,vs,1.15,1.1,1.1833333333333333,3.35,3.325,3.55,3.375,28.919999999999998,78.75500000000001,30.05,32.1,46.9,71.0,642.0,0.8894080996884736
Washington Capitals,2021-02-20,0,1,4,0.0,80.0,27.0,24.0,42.9,New York Rangers,vs,1.25,1.1,1.2166666666666666,3.5,3.25,3.45,3.375,33.92,76.25500000000001,29.4,31.65,46.39,69.0,633.0,0.8909952606635071
Washington Capitals,2021-02-21,2,4,3,75.0,66.7,41.0,26.0,54.1,New Jersey Devils,vs,1.15,1.1,1.2,3.35,3.225,3.5,3.4,31.419999999999998,77.75500000000001,29.25,30.85,46.62,70.0,617.0,0.8865478119935171
Washington Capitals,2021-02-23,1,2,3,0.0,50.0,22.0,37.0,44.4,Pittsburgh Penguins,vs,1.25,1.15,1.2,3.45,3.3,3.4,3.35,35.17,77.09,29.95,30.7,46.69,68.0,614.0,0.8892508143322475
