team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Los Angeles Kings,2018-01-24,2,2,1,20.0,100.0,27.0,31.0,49.3,Calgary Flames,@,0.9,1.05,1.1,2.6,2.65,2.95,2.575,15.580000000000002,82.19,29.05,30.7,47.86,59.0,614.0,0.9039087947882736
Los Angeles Kings,2018-01-30,2,3,0,33.3,100.0,42.0,28.0,52.9,Dallas Stars,@,0.9,1.05,1.1333333333333333,2.45,2.65,2.9,2.55,14.914999999999997,82.19,29.0,31.2,47.445,58.0,624.0,0.907051282051282
Los Angeles Kings,2018-02-01,0,0,5,0.0,33.3,19.0,36.0,50.8,Nashville Predators,@,0.9,1.05,1.1666666666666667,2.4,2.625,2.75,2.55,16.58,83.44,29.2,30.6,47.285,55.0,612.0,0.9101307189542484
Los Angeles Kings,2018-02-03,2,6,0,50.0,100.0,35.0,27.0,59.0,Arizona Coyotes,vs,0.8,1.0,1.1333333333333333,2.25,2.575,2.9,2.65,16.58,81.77000000000001,29.1,30.7,47.71,58.0,614.0,0.9055374592833876
Los Angeles Kings,2018-02-07,2,5,2,33.3,66.7,28.0,27.0,37.3,Edmonton Oilers,vs,0.9,1.05,1.1666666666666667,2.5,2.675,2.65,2.55,19.08,84.27000000000001,30.0,30.75,48.505,53.0,615.0,0.9138211382113821
Los Angeles Kings,2018-02-09,2,3,1,0.0,50.0,26.0,36.0,47.5,Florida Panthers,@,1.0,1.05,1.2,2.65,2.675,2.55,2.525,20.744999999999997,84.27,29.65,30.7,48.025,51.0,614.0,0.9169381107491856
Los Angeles Kings,2018-02-10,0,3,4,0.0,75.0,47.0,28.0,43.6,Tampa Bay Lightning,@,1.05,1.075,1.2,2.65,2.675,2.4,2.45,19.080000000000002,82.77,29.5,30.85,48.575,48.0,617.0,0.9222042139384117
Los Angeles Kings,2018-02-13,0,3,7,50.0,40.0,30.0,41.0,47.3,Carolina Hurricanes,@,0.95,1.025,1.1666666666666667,2.6,2.65,2.55,2.475,19.080000000000002,82.35499999999999,30.6,30.4,48.355000000000004,51.0,608.0,0.9161184210526315
Los Angeles Kings,2018-02-15,0,1,3,33.3,75.0,35.0,39.0,48.2,Pittsburgh Penguins,@,0.85,1.025,1.1666666666666667,2.65,2.675,2.85,2.525,21.580000000000002,79.35499999999999,30.75,30.85,48.175,57.0,617.0,0.9076175040518638
Los Angeles Kings,2018-02-17,2,4,2,0.0,100.0,36.0,35.0,50.9,Buffalo Sabres,@,0.85,1.025,1.1333333333333333,2.7,2.675,2.9,2.55,23.245,79.10499999999999,31.1,31.25,48.31,58.0,625.0,0.9072
Los Angeles Kings,2018-02-19,2,3,1,33.3,100.0,32.0,28.0,46.2,Chicago Blackhawks,@,0.9,1.075,1.1666666666666667,2.8,2.725,2.85,2.525,23.244999999999997,79.10499999999999,31.5,31.05,48.305,57.0,621.0,0.9082125603864735
Los Angeles Kings,2018-02-20,2,4,3,40.0,60.0,32.0,33.0,50.0,Winnipeg Jets,@,0.9,1.125,1.1666666666666667,2.75,2.775,2.75,2.5,22.409999999999997,79.10499999999999,31.3,31.2,47.875,55.0,624.0,0.9118589743589743
Los Angeles Kings,2018-02-22,0,0,2,0.0,100.0,18.0,28.0,37.3,Dallas Stars,vs,0.9,1.125,1.1833333333333333,2.7,2.775,2.9,2.575,21.909999999999997,77.10499999999999,31.25,31.25,48.005,58.0,625.0,0.9072
Los Angeles Kings,2018-02-24,0,3,4,0.0,100.0,33.0,25.0,61.7,Edmonton Oilers,vs,0.9,1.125,1.15,2.55,2.725,2.8,2.525,21.909999999999997,77.10499999999999,30.6,30.6,47.445,56.0,612.0,0.9084967320261438
Los Angeles Kings,2018-02-26,2,3,2,50.0,100.0,44.0,39.0,49.2,Vegas Golden Knights,vs,0.9,1.125,1.1166666666666667,2.55,2.775,2.8,2.575,20.659999999999997,78.10499999999999,30.8,30.85,48.115,56.0,617.0,0.9092382495948136
Los Angeles Kings,2018-02-27,2,4,1,16.7,100.0,30.0,42.0,40.6,Vegas Golden Knights,@,1.0,1.15,1.1333333333333333,2.6,2.8,2.7,2.55,23.159999999999997,80.60499999999999,31.75,31.7,48.075,54.0,634.0,0.9148264984227129
Los Angeles Kings,2018-03-01,2,5,2,50.0,100.0,34.0,32.0,54.9,Columbus Blue Jackets,vs,1.1,1.15,1.1333333333333333,2.75,2.875,2.55,2.55,23.994999999999997,80.60499999999999,31.45,32.15,47.35,51.0,643.0,0.9206842923794712
Los Angeles Kings,2018-03-03,0,3,5,0.0,60.0,32.0,25.0,52.5,Chicago Blackhawks,vs,1.2,1.15,1.1333333333333333,2.95,2.9,2.5,2.575,26.494999999999997,81.60499999999999,31.7,32.2,47.64,50.0,644.0,0.922360248447205
Los Angeles Kings,2018-03-08,2,3,1,0.0,100.0,29.0,26.0,67.3,Washington Capitals,vs,1.2,1.1,1.1,3.05,2.85,2.65,2.65,26.494999999999997,79.60499999999999,32.1,31.9,48.355,53.0,638.0,0.9169278996865203
Los Angeles Kings,2018-03-10,0,2,7,33.3,100.0,40.0,43.0,61.7,St. Louis Blues,vs,1.2,1.1,1.1,3.0,2.825,2.6,2.65,21.494999999999997,80.85499999999999,32.05,32.05,49.175,52.0,641.0,0.9188767550702028
Los Angeles Kings,2018-03-12,2,3,0,0.0,100.0,33.0,35.0,57.4,Vancouver Canucks,vs,1.2,1.05,1.1,3.0,2.8,2.65,2.8,22.159999999999997,83.0,32.45,32.45,50.41,53.0,649.0,0.9183359013867488
Los Angeles Kings,2018-03-13,1,3,3,25.0,100.0,37.0,29.0,42.7,Arizona Coyotes,@,1.2,1.05,1.1,3.05,2.75,2.6,2.75,21.159999999999997,83.0,32.75,32.65,50.815000000000005,52.0,653.0,0.9203675344563553
Los Angeles Kings,2018-03-15,2,4,1,25.0,50.0,22.0,21.0,48.9,Detroit Red Wings,vs,1.15,1.025,1.0833333333333333,3.05,2.725,2.75,2.75,20.744999999999997,83.0,32.5,32.7,50.305,55.0,654.0,0.9159021406727829
Los Angeles Kings,2018-03-17,0,0,3,0.0,100.0,38.0,28.0,56.1,New Jersey Devils,vs,1.25,1.025,1.0833333333333333,3.25,2.75,2.55,2.725,21.994999999999997,83.835,32.65,31.95,50.209999999999994,51.0,639.0,0.92018779342723
Los Angeles Kings,2018-03-19,2,4,3,50.0,100.0,30.0,27.0,49.2,Minnesota Wild,@,1.15,1.025,1.0833333333333333,2.95,2.725,2.7,2.675,19.494999999999997,83.835,32.8,32.0,50.065,54.0,640.0,0.915625
Los Angeles Kings,2018-03-20,1,1,2,0.0,100.0,17.0,38.0,52.7,Winnipeg Jets,@,1.15,1.075,1.0833333333333333,2.9,2.775,2.75,2.65,20.330000000000002,85.5,32.9,32.0,50.660000000000004,55.0,640.0,0.9140625
Los Angeles Kings,2018-03-22,2,7,1,50.0,100.0,35.0,30.0,45.8,Colorado Avalanche,@,1.1,1.075,1.0833333333333333,2.8,2.725,2.8,2.6,20.330000000000002,88.0,32.45,32.1,50.92,56.0,642.0,0.9127725856697819
Los Angeles Kings,2018-03-24,0,2,3,0.0,100.0,29.0,27.0,60.0,Edmonton Oilers,@,1.2,1.075,1.0833333333333333,3.0,2.8,2.65,2.6,22.830000000000002,89.25,31.85,32.2,51.03,53.0,644.0,0.9177018633540373
Los Angeles Kings,2018-03-26,2,3,0,60.0,100.0,29.0,23.0,50.0,Calgary Flames,vs,1.2,1.025,1.0833333333333333,2.95,2.8,2.45,2.65,20.330000000000002,92.25,31.8,31.5,51.665,49.0,630.0,0.9222222222222223
Los Angeles Kings,2018-03-29,2,4,2,25.0,100.0,35.0,22.0,54.7,Arizona Coyotes,vs,1.3,1.075,1.1166666666666667,3.05,2.875,2.3,2.6,21.665,93.5,31.5,30.7,51.754999999999995,46.0,614.0,0.9250814332247557
Los Angeles Kings,2018-03-30,1,1,2,20.0,100.0,29.0,33.0,38.5,Anaheim Ducks,@,1.3,1.1,1.15,3.05,2.925,2.3,2.575,22.915,93.5,31.45,30.05,51.94500000000001,46.0,601.0,0.9234608985024958
Los Angeles Kings,2018-04-02,2,3,1,0.0,66.7,25.0,28.0,50.9,Colorado Avalanche,vs,1.25,1.075,1.1666666666666667,2.95,2.85,2.35,2.55,22.25,93.5,31.3,30.3,51.56,47.0,606.0,0.9224422442244224
Los Angeles Kings,2018-04-05,2,5,4,16.7,100.0,28.0,27.0,59.4,Minnesota Wild,vs,1.25,1.075,1.1666666666666667,2.9,2.8,2.25,2.575,20.25,93.83500000000001,30.95,30.05,51.605,45.0,601.0,0.9251247920133111
Los Angeles Kings,2018-04-07,0,2,4,0.0,100.0,36.0,18.0,41.5,Dallas Stars,vs,1.35,1.125,1.2,3.15,2.85,2.35,2.575,21.085,93.83500000000001,31.45,30.0,52.71,47.0,600.0,0.9216666666666666
Los Angeles Kings,2018-10-05,1,2,3,0.0,100.0,21.0,33.0,55.6,San Jose Sharks,vs,1.35,1.125,1.2,3.1,2.825,2.35,2.575,21.085,93.83500000000001,31.6,29.65,51.7,47.0,593.0,0.9207419898819561
Los Angeles Kings,2018-10-07,2,4,2,0.0,50.0,25.0,38.0,50.7,Detroit Red Wings,vs,1.3,1.15,1.2,3.05,2.825,2.4,2.55,18.585,93.83500000000001,30.45,29.35,52.02,48.0,587.0,0.9182282793867121
Los Angeles Kings,2018-10-09,0,1,2,0.0,66.7,17.0,39.0,36.2,Winnipeg Jets,@,1.3,1.2,1.2,3.05,2.9,2.45,2.5,17.75,91.33500000000001,30.2,29.15,52.525,49.0,583.0,0.9159519725557461
Los Angeles Kings,2018-10-11,2,3,0,0.0,100.0,29.0,40.0,61.7,Montréal Canadiens,@,1.2,1.2,1.1666666666666667,2.85,2.9,2.45,2.475,15.25,89.67,29.35,29.5,51.589999999999996,49.0,590.0,0.9169491525423729
Los Angeles Kings,2018-10-13,0,1,5,0.0,0.0,37.0,22.0,45.5,Ottawa Senators,@,1.3,1.25,1.1666666666666667,2.85,2.95,2.2,2.425,15.25,91.67,29.2,30.25,52.05,44.0,605.0,0.9272727272727272
Los Angeles Kings,2018-10-15,0,1,4,0.0,50.0,34.0,25.0,51.7,Toronto Maple Leafs,@,1.2,1.2,1.1333333333333333,2.75,2.875,2.4,2.5,15.25,86.67,29.6,30.05,50.96,48.0,601.0,0.9201331114808652
Los Angeles Kings,2018-10-18,0,2,7,50.0,66.7,35.0,32.0,54.7,New York Islanders,vs,1.2,1.2,1.1,2.7,2.85,2.25,2.45,13.585000000000003,84.17,29.3,29.15,50.46,45.0,583.0,0.9228130360205832
Los Angeles Kings,2018-10-20,0,1,5,33.3,100.0,20.0,26.0,60.9,Buffalo Sabres,vs,1.1,1.15,1.0666666666666667,2.65,2.85,2.6,2.6,16.085,82.50500000000001,29.4,29.0,50.325,52.0,580.0,0.9103448275862069
Los Angeles Kings,2018-10-23,0,2,4,0.0,66.7,33.0,23.0,54.8,Dallas Stars,@,1.05,1.1,1.0333333333333334,2.55,2.8,2.7,2.725,16.5,82.50500000000001,28.55,28.85,51.235,54.0,577.0,0.9064124783362218
Los Angeles Kings,2018-10-25,0,1,4,0.0,100.0,24.0,26.0,46.7,Minnesota Wild,@,0.95,1.1,1.0,2.45,2.85,2.85,2.7,15.25,83.34,29.1,28.95,51.53000000000001,57.0,579.0,0.9015544041450777
Los Angeles Kings,2018-10-28,2,4,3,50.0,100.0,40.0,25.0,52.5,New York Rangers,vs,0.95,1.05,1.0,2.5,2.725,2.9,2.8,15.25,83.34,28.4,28.85,51.06,58.0,577.0,0.8994800693240901
Los Angeles Kings,2018-11-01,0,2,5,20.0,100.0,27.0,31.0,62.1,Philadelphia Flyers,vs,0.95,1.05,1.0333333333333334,2.5,2.7,2.9,2.825,15.25,83.34,28.9,28.75,51.225,58.0,575.0,0.8991304347826087
Los Angeles Kings,2018-11-03,2,4,1,25.0,100.0,29.0,27.0,53.2,Columbus Blue Jackets,vs,0.9,1.0,1.0166666666666666,2.55,2.675,3.05,2.925,16.25,83.34,29.4,28.4,51.69500000000001,61.0,568.0,0.8926056338028169
Los Angeles Kings,2018-11-06,2,4,1,100.0,100.0,27.0,31.0,42.9,Anaheim Ducks,vs,0.9,1.05,1.0166666666666666,2.4,2.7,3.05,2.85,15.0,83.34,29.1,28.25,52.065,61.0,565.0,0.8920353982300885
Los Angeles Kings,2018-11-08,0,1,3,0.0,66.7,28.0,24.0,53.3,Minnesota Wild,vs,1.0,1.1,1.0166666666666666,2.5,2.725,2.95,2.7,20.0,83.34,29.0,28.45,51.21,59.0,569.0,0.8963093145869947
Los Angeles Kings,2018-11-10,0,0,1,0.0,100.0,21.0,36.0,56.4,Calgary Flames,vs,0.9,1.1,1.0166666666666666,2.4,2.725,3.1,2.7,17.0,81.675,28.95,28.5,51.375,62.0,570.0,0.8912280701754386
Los Angeles Kings,2018-11-13,0,1,5,0.0,50.0,23.0,35.0,51.8,Toronto Maple Leafs,vs,0.8,1.05,1.0,2.2,2.625,3.05,2.675,15.75,81.675,28.25,29.2,51.46,61.0,584.0,0.8955479452054794
Los Angeles Kings,2018-11-16,2,1,1,0.0,100.0,32.0,35.0,45.8,Chicago Blackhawks,@,0.75,1.0,0.9666666666666667,2.2,2.575,3.2,2.775,14.75,79.175,27.95,29.3,52.125,64.0,586.0,0.8907849829351536
Los Angeles Kings,2018-11-17,0,3,5,0.0,50.0,28.0,43.0,47.8,Nashville Predators,@,0.75,1.0,0.9666666666666667,2.1,2.5,3.2,2.725,14.75,80.84,28.3,29.65,51.86999999999999,64.0,593.0,0.8920741989881956
Los Angeles Kings,2018-11-19,2,2,0,20.0,100.0,27.0,29.0,62.3,St. Louis Blues,@,0.65,1.0,0.9666666666666667,2.0,2.575,3.25,2.8,13.915000000000001,78.34,28.3,30.45,51.29,65.0,609.0,0.8932676518883416
Los Angeles Kings,2018-11-21,0,3,7,0.0,25.0,36.0,34.0,50.7,Colorado Avalanche,vs,0.75,1.05,1.0,2.0,2.55,3.05,2.7,14.915000000000001,78.34,27.85,31.0,52.33,61.0,620.0,0.9016129032258065
Los Angeles Kings,2018-11-24,0,2,4,25.0,50.0,22.0,29.0,59.6,Vancouver Canucks,vs,0.7,1.0,1.0,2.05,2.55,3.25,2.825,14.915000000000001,74.59,28.6,31.05,52.085,65.0,621.0,0.895330112721417
Los Angeles Kings,2018-11-25,2,5,2,40.0,66.7,32.0,34.0,56.3,Edmonton Oilers,vs,0.6,0.95,1.0,1.95,2.5,3.35,2.9,16.165,74.59,28.45,30.6,52.53000000000001,67.0,612.0,0.8905228758169934
Los Angeles Kings,2018-11-27,2,2,1,0.0,100.0,25.0,33.0,61.5,Vancouver Canucks,@,0.7,0.95,1.0333333333333334,2.15,2.5,3.35,2.9,18.165,74.59,29.2,30.35,53.535000000000004,67.0,607.0,0.8896210873146623
Los Angeles Kings,2018-11-29,0,2,3,33.3,33.3,32.0,34.0,53.3,Edmonton Oilers,@,0.7,1.0,1.0666666666666667,2.1,2.475,3.4,2.8,18.165,74.59,29.0,30.0,53.525,68.0,600.0,0.8866666666666667
Los Angeles Kings,2018-11-30,0,1,4,0.0,66.7,14.0,37.0,47.7,Calgary Flames,@,0.7,0.95,1.0333333333333334,2.15,2.45,3.3,2.85,19.830000000000002,76.255,28.75,30.6,53.915,66.0,612.0,0.8921568627450981
Los Angeles Kings,2018-12-02,2,2,0,0.0,100.0,35.0,34.0,50.0,Carolina Hurricanes,vs,0.7,0.95,1.0333333333333334,2.15,2.425,3.3,2.775,19.830000000000002,77.09,27.75,31.2,53.714999999999996,66.0,624.0,0.8942307692307693
Los Angeles Kings,2018-12-04,0,1,2,0.0,75.0,26.0,20.0,59.0,Arizona Coyotes,vs,0.8,0.95,1.0333333333333334,2.15,2.4,2.95,2.775,17.330000000000002,78.755,27.75,31.3,53.48,59.0,626.0,0.9057507987220448
Los Angeles Kings,2018-12-06,0,3,6,0.0,50.0,32.0,35.0,41.8,New Jersey Devils,vs,0.8,0.925,1.0,2.15,2.35,2.8,2.75,15.665000000000001,77.505,28.05,31.0,53.385000000000005,56.0,620.0,0.9096774193548387
Los Angeles Kings,2018-12-08,2,5,1,100.0,100.0,25.0,30.0,50.0,Vegas Golden Knights,vs,0.8,0.875,1.0,2.2,2.325,2.9,2.875,15.665000000000001,76.66999999999999,28.0,31.6,52.735,58.0,632.0,0.9082278481012658
Los Angeles Kings,2018-12-10,0,1,3,0.0,100.0,43.0,21.0,44.4,Detroit Red Wings,@,0.9,0.925,1.0,2.4,2.45,2.75,2.825,20.665,76.66999999999999,28.05,31.8,52.9,55.0,636.0,0.9135220125786163
Los Angeles Kings,2018-12-11,1,3,4,0.0,75.0,29.0,47.0,39.8,Buffalo Sabres,@,0.8,0.875,0.9666666666666667,2.25,2.375,2.75,2.825,18.165,76.66999999999999,28.2,31.6,52.495000000000005,55.0,632.0,0.9129746835443038
Los Angeles Kings,2018-12-13,0,1,4,0.0,66.7,30.0,41.0,43.6,Columbus Blue Jackets,@,0.85,0.875,0.95,2.3,2.425,2.7,2.875,17.165,75.41999999999999,28.3,32.4,51.379999999999995,54.0,648.0,0.9166666666666666
Los Angeles Kings,2018-12-15,1,3,4,33.3,66.7,41.0,36.0,50.9,Pittsburgh Penguins,@,0.75,0.825,0.95,2.15,2.275,2.85,2.95,15.915000000000001,73.755,28.35,33.1,50.9,57.0,662.0,0.9138972809667674
Los Angeles Kings,2018-12-18,2,4,1,0.0,100.0,31.0,28.0,52.0,Winnipeg Jets,vs,0.7,0.85,0.9666666666666667,2.1,2.3,3.0,2.975,12.58,72.09,29.05,33.35,51.3,60.0,667.0,0.9100449775112444
Los Angeles Kings,2018-12-22,2,3,2,100.0,100.0,31.0,31.0,49.2,San Jose Sharks,@,0.8,0.85,1.0,2.25,2.325,2.9,3.0,12.58,73.75500000000001,29.2,33.55,51.235,58.0,671.0,0.9135618479880775
Los Angeles Kings,2018-12-23,2,4,3,50.0,0.0,32.0,25.0,50.0,Vegas Golden Knights,@,0.9,0.85,1.0,2.4,2.3,2.95,3.0,17.580000000000002,73.75500000000001,29.7,33.3,50.875,59.0,666.0,0.9114114114114115
Los Angeles Kings,2018-12-27,2,2,1,0.0,66.7,26.0,27.0,45.2,Arizona Coyotes,vs,1.0,0.875,1.0,2.55,2.375,2.85,3.025,20.080000000000002,71.25500000000001,30.15,32.8,50.785000000000004,57.0,656.0,0.913109756097561
Los Angeles Kings,2018-12-29,0,1,4,0.0,100.0,31.0,32.0,41.1,Vegas Golden Knights,vs,1.0,0.875,1.0,2.6,2.35,2.85,3.025,20.080000000000002,69.59,29.85,32.4,50.755,57.0,648.0,0.9120370370370371
Los Angeles Kings,2018-12-31,2,3,2,33.3,100.0,18.0,24.0,47.5,Colorado Avalanche,@,1.0,0.825,1.0,2.5,2.25,2.8,3.025,20.080000000000002,72.09,30.0,31.85,50.42,56.0,637.0,0.9120879120879121
Los Angeles Kings,2019-01-01,0,0,2,0.0,100.0,17.0,48.0,48.2,Vegas Golden Knights,@,1.0,0.875,1.0333333333333334,2.55,2.275,2.9,2.975,20.744999999999997,72.09,29.55,31.6,49.67999999999999,58.0,632.0,0.9082278481012658
Los Angeles Kings,2019-01-03,0,2,6,20.0,25.0,30.0,33.0,54.6,Tampa Bay Lightning,vs,1.0,0.85,1.0,2.4,2.225,2.65,2.95,20.744999999999997,75.84,28.6,32.3,49.555,53.0,646.0,0.9179566563467493
Los Angeles Kings,2019-01-05,2,4,0,0.0,100.0,23.0,16.0,58.5,Edmonton Oilers,vs,1.0,0.8,0.9666666666666667,2.4,2.175,2.75,3.05,20.494999999999997,74.59,29.0,32.5,49.305,55.0,650.0,0.9153846153846154
Los Angeles Kings,2019-01-07,0,1,3,20.0,66.7,23.0,29.0,51.0,San Jose Sharks,@,1.0,0.85,0.9666666666666667,2.35,2.25,2.65,3.0,18.494999999999997,76.25500000000001,28.55,31.6,49.415000000000006,53.0,632.0,0.9161392405063291
Los Angeles Kings,2019-01-10,0,1,4,0.0,50.0,34.0,27.0,53.0,Ottawa Senators,vs,0.9,0.8,0.9666666666666667,2.3,2.2,2.75,3.075,19.494999999999997,74.59,28.45,31.4,48.89,55.0,628.0,0.9124203821656051
Los Angeles Kings,2019-01-12,2,5,2,0.0,75.0,25.0,40.0,56.9,Pittsburgh Penguins,vs,0.9,0.8,0.9333333333333333,2.25,2.2,2.8,3.05,17.83,75.425,28.55,31.05,48.875,56.0,621.0,0.9098228663446055
Los Angeles Kings,2019-01-15,1,2,2,0.0,100.0,33.0,42.0,47.6,Minnesota Wild,@,1.0,0.85,0.9666666666666667,2.45,2.3,2.7,3.0,17.83,75.84,29.1,31.2,49.335,54.0,624.0,0.9134615384615384
Los Angeles Kings,2019-01-17,2,2,1,100.0,100.0,19.0,30.0,57.4,Dallas Stars,@,0.95,0.875,0.95,2.45,2.3,2.8,2.875,17.83,75.84,29.0,31.6,49.215,56.0,632.0,0.9113924050632911
Los Angeles Kings,2019-01-19,0,1,7,25.0,66.7,31.0,40.0,46.7,Colorado Avalanche,@,1.05,0.925,0.9666666666666667,2.5,2.325,2.75,2.775,22.83,77.09,28.65,32.1,49.135000000000005,55.0,642.0,0.9143302180685359
Los Angeles Kings,2019-01-21,2,4,3,20.0,50.0,29.0,36.0,48.3,St. Louis Blues,vs,1.05,0.925,0.9333333333333333,2.4,2.3,2.8,2.85,24.08,77.925,28.6,32.35,49.38,56.0,647.0,0.9134466769706336
Los Angeles Kings,2019-02-02,0,2,4,0.0,100.0,36.0,32.0,53.3,New York Islanders,@,1.05,0.975,0.9666666666666667,2.35,2.375,2.9,2.825,20.08,75.425,28.8,32.65,49.295,58.0,653.0,0.9111791730474732
Los Angeles Kings,2019-02-04,2,4,3,0.0,100.0,30.0,27.0,50.0,New York Rangers,@,1.05,0.925,0.9333333333333333,2.4,2.325,2.95,2.85,20.08,75.425,28.45,33.2,49.739999999999995,59.0,664.0,0.911144578313253
Los Angeles Kings,2019-02-05,2,5,1,33.3,100.0,25.0,30.0,48.3,New Jersey Devils,@,1.1,0.975,0.95,2.45,2.375,2.9,2.8,20.08,76.675,28.5,32.2,50.25,58.0,644.0,0.9099378881987578
Los Angeles Kings,2019-02-07,2,2,2,20.0,100.0,39.0,32.0,50.0,Philadelphia Flyers,@,1.2,0.975,0.95,2.65,2.4,2.75,2.8,21.744999999999997,78.34,28.25,31.65,50.485,55.0,633.0,0.9131121642969984
Los Angeles Kings,2019-02-09,1,4,5,20.0,66.7,29.0,33.0,42.9,Boston Bruins,@,1.25,0.975,0.9833333333333333,2.6,2.35,2.65,2.825,21.080000000000002,80.005,28.15,31.45,50.440000000000005,53.0,629.0,0.9157392686804452
Los Angeles Kings,2019-02-11,0,4,6,33.3,75.0,33.0,31.0,42.4,Washington Capitals,@,1.2,1.0,0.9666666666666667,2.6,2.425,2.85,2.875,22.080000000000002,78.34,28.05,31.7,49.985,57.0,634.0,0.9100946372239748
Los Angeles Kings,2019-02-14,1,3,3,0.0,50.0,38.0,27.0,38.6,Vancouver Canucks,vs,1.1,1.0,0.9333333333333333,2.65,2.525,3.05,3.0,18.745,77.09,28.15,31.7,49.644999999999996,61.0,634.0,0.9037854889589906
Los Angeles Kings,2019-02-16,0,2,4,20.0,100.0,25.0,24.0,40.0,Boston Bruins,vs,1.05,1.025,0.9333333333333333,2.6,2.575,3.05,2.95,16.244999999999997,79.59,28.45,31.8,49.075,61.0,636.0,0.9040880503144654
Los Angeles Kings,2019-02-18,0,2,3,0.0,0.0,28.0,21.0,67.5,Washington Capitals,vs,0.95,0.975,0.9,2.6,2.6,3.2,3.025,17.244999999999997,81.255,28.4,31.65,48.815,64.0,633.0,0.8988941548183255
Los Angeles Kings,2019-02-21,0,1,2,0.0,66.7,29.0,29.0,54.7,Nashville Predators,@,0.95,0.975,0.8666666666666667,2.65,2.575,3.15,2.975,17.244999999999997,76.255,28.25,31.1,50.135000000000005,63.0,622.0,0.8987138263665595
Los Angeles Kings,2019-02-23,0,1,6,0.0,60.0,19.0,25.0,37.5,Florida Panthers,@,0.85,0.925,0.8666666666666667,2.55,2.55,3.15,3.025,15.580000000000002,74.59,28.8,31.35,50.495000000000005,63.0,627.0,0.8995215311004785
Los Angeles Kings,2019-02-25,1,3,3,0.0,75.0,33.0,34.0,35.3,Tampa Bay Lightning,@,0.85,0.925,0.85,2.6,2.5,3.35,3.0,15.580000000000002,72.59,28.9,30.2,49.96,67.0,604.0,0.8890728476821192
Los Angeles Kings,2019-02-26,0,1,6,0.0,50.0,23.0,34.0,54.4,Carolina Hurricanes,@,0.9,0.95,0.8333333333333334,2.65,2.525,3.2,2.975,14.580000000000002,75.09,29.05,30.25,48.995,64.0,605.0,0.8942148760330578
Los Angeles Kings,2019-02-28,1,3,4,33.3,100.0,30.0,33.0,53.7,Dallas Stars,vs,0.8,0.9,0.8333333333333334,2.5,2.425,3.5,3.075,14.580000000000002,72.59,29.05,31.15,48.79,70.0,623.0,0.8876404494382022
Los Angeles Kings,2019-03-02,2,6,3,100.0,100.0,25.0,32.0,56.0,Chicago Blackhawks,vs,0.85,0.875,0.8166666666666667,2.6,2.45,3.55,3.15,15.245,74.255,29.4,31.35,48.925,71.0,627.0,0.886762360446571
Los Angeles Kings,2019-03-05,0,1,3,0.0,100.0,27.0,24.0,47.8,Montréal Canadiens,vs,0.95,0.925,0.85,2.85,2.55,3.5,3.15,20.244999999999997,76.755,28.95,31.6,49.075,70.0,632.0,0.8892405063291139
Los Angeles Kings,2019-03-07,0,0,4,0.0,100.0,28.0,32.0,56.1,St. Louis Blues,vs,0.85,0.925,0.85,2.65,2.55,3.55,3.125,20.244999999999997,78.005,29.05,30.8,48.62,71.0,616.0,0.8847402597402597
Los Angeles Kings,2019-03-09,0,2,4,0.0,75.0,36.0,32.0,52.4,Arizona Coyotes,@,0.8,0.875,0.85,2.55,2.5,3.65,3.225,20.244999999999997,78.005,28.8,30.3,49.045,73.0,606.0,0.8795379537953796
Los Angeles Kings,2019-03-10,2,3,2,0.0,100.0,25.0,20.0,51.0,Anaheim Ducks,@,0.7,0.875,0.85,2.55,2.525,3.8,3.275,15.245,76.755,29.65,30.4,48.795,76.0,608.0,0.875
Los Angeles Kings,2019-03-14,0,1,3,0.0,100.0,26.0,34.0,42.2,Nashville Predators,vs,0.8,0.925,0.8833333333333333,2.65,2.525,3.55,3.175,13.995,78.42,29.35,29.4,49.01,71.0,588.0,0.8792517006802721
Los Angeles Kings,2019-03-16,0,3,4,50.0,75.0,27.0,35.0,55.8,Florida Panthers,vs,0.7,0.875,0.8833333333333333,2.5,2.425,3.55,3.225,12.995,80.92,29.2,29.3,48.705,71.0,586.0,0.878839590443686
Los Angeles Kings,2019-03-18,0,2,3,50.0,0.0,17.0,28.0,42.0,Winnipeg Jets,vs,0.7,0.875,0.85,2.55,2.475,3.55,3.25,15.495,79.67,28.75,29.45,48.83,71.0,589.0,0.8794567062818336
Los Angeles Kings,2019-03-21,2,4,2,20.0,100.0,35.0,25.0,64.3,San Jose Sharks,vs,0.6,0.85,0.85,2.45,2.45,3.55,3.225,17.994999999999997,74.67,28.1,29.5,48.43,71.0,590.0,0.8796610169491526
Los Angeles Kings,2019-03-23,2,3,3,33.3,50.0,30.0,20.0,50.8,Anaheim Ducks,vs,0.6,0.9,0.85,2.4,2.525,3.6,3.175,17.330000000000002,74.67,28.6,29.25,49.23,72.0,585.0,0.8769230769230769
